"Temperature (C) ","Detuning (GHz) ","Laser Power (uW) ","Cost filtered (V/nT)","Cost unfiltered (V/nT)","Loop","Run_number","C(1D)","A(1D)","G(1D)","By(1D)","Error C(1D)","Error A(1D)","Error G(1D)","Error By(1D)","G1(2D)","G2(2D)","C(2D)","A(2D)","Bx(2D)","Bz(2D)","Error G1(2D)","Error G2(2D)","Error C(2D)","Error A(2D)","Error Bx(2D)","Error Bz(2D)","NA"
"126.00000000000000000000","7.00000000000000000000","1506.00000000000000000000","0.00993807002054941137","0.00993807002054941137","11.00000000000000000000","215.00000000000000000000","0.10234092721628283700","3.20718997291241292000","322.71758664215047900000","-6.57613901612019269000","0.01517599557991066060","0.01721021960315633270","3.76431962988206381000","1.41823264268604743000","233.23770046591454300000","864.58382518534119700000","-4.38605564999577257000","-2.00219216067377559000","-3.43120184857067878000","-544.95684647480811600000","21.49325354709307940000","51.88918187195906030000","0.20456723221082115400","0.21402671767291217600","4.13136319607257363000","24.57349372039943700000",NA
"126.00000000000000000000","9.50000000000000000000","1578.00000000000000000000","0.00905624690840790316","0.00905624690840790316","11.00000000000000000000","216.00000000000000000000","0.34833090485975909400","3.11322119186485757000","343.76505227286969500000","-10.69075498991073480000","0.01619274722624216780","0.01738987239307134700","4.15906606235809128000","1.49364882144858924000","231.78534813497191200000","789.35096232315618100000","-4.26900102418024652000","-1.64021693645498656000","-4.02772857432009257000","-551.61644108847144700000","19.49814288469760720000","40.56242408903283090000","0.13852996331356126600","0.14753450236188558900","4.02874658001190422000","21.04261162926619730000",NA
"126.00000000000000000000","2.50000000000000000000","1578.00000000000000000000","0.00994121228706278983","0.00994121228706278983","11.00000000000000000000","217.00000000000000000000","-0.26298291930742095900","3.66403393260036258000","368.57013277632466900000","-6.76247360768786265000","0.02271716401447176560","0.02314494634831176790","4.98096404911685120000","1.68908118787845729000","152.89867215045302400000","882.04646043111563300000","-4.87904568721753495000","-2.35437747496612681000","-4.44289819012200215000","-612.77515848855307400000","17.43829351924161130000","64.42930573967881000000","0.30445588849276311600","0.31615545324550914400","3.67333371212983728000","37.55885284385800560000",NA
"126.00000000000000000000","9.50000000000000000000","1578.00000000000000000000","0.00915870633321527739","0.00915870633321527739","11.00000000000000000000","218.00000000000000000000","0.35130098616479932300","3.11266735441146469000","339.85884481555643800000","-8.24561303644336085000","0.01349905531072993770","0.01463331481288743590","3.46473276173515909000","1.25539182650403225000","239.38165802345992000000","797.59803788814258400000","-4.30113830742662184000","-1.67575555415879451000","-3.40762440824784018000","-542.05498797858922400000","19.86959120232527450000","40.72634481041168180000","0.14089320325410276100","0.14973058815984285900","4.01111881608209586000","20.34522592992151150000",NA
"127.00000000000000000000","7.00000000000000000000","1384.00000000000000000000","0.00990232430964983063","0.00990232430964983063","11.00000000000000000000","219.00000000000000000000","0.09471245010237237810","2.73919221093434206000","276.62113714706305200000","-8.61740400623934732000","0.01246333261030093540","0.01647288510075421010","3.56183038324342194000","1.48763439816493892000","294.45260972858761700000","1025.91159818828260000000","-4.33411524182264074000","-2.40138826460230925000","-2.73361740931854324000","-513.76210640239719300000","30.42106510222553690000","77.91392087807895440000","0.32156370639286696600","0.32977491097518540900","4.61741564494722656000","27.08449018826677700000",NA
"126.00000000000000000000","9.50000000000000000000","1578.00000000000000000000","0.00933304576044039804","0.00933304576044039804","11.00000000000000000000","220.00000000000000000000","0.34957788617783197600","3.15632995853475684000","338.18862990186596500000","-8.12801330828826529000","0.01404129773025516480","0.01528398150668826460","3.55270032759848675000","1.29219184657946373000","240.63975771211357800000","814.20830434863114500000","-4.35814383695525453000","-1.73690423827357243000","-3.61204328897728866000","-559.01207532494072400000","19.76253359426267410000","41.76763800141690550000","0.14725997392462855700","0.15607868367290889100","4.01332443082201351000","21.58155353787236660000",NA
"126.00000000000000000000","9.50000000000000000000","1979.00000000000000000000","0.00890803839154335163","0.00890803839154335163","12.00000000000000000000","221.00000000000000000000","0.29882241565092587700","4.27835691091201298000","480.28047510140680700000","-11.38011871105070400000","0.02670759282851325330","0.02428147491466216970","5.07540780597382834000","1.32197923751223612000","259.21613248632945600000","788.42510069795889600000","-5.88810016392771640000","-2.07609341192776231000","-3.34425016509120976000","-613.70064773728631700000","15.61643760694921920000","28.73735759411381350000","0.12034204187272314100","0.12958667054632261300","3.33054400944243767000","17.52215219837522400000",NA
"126.00000000000000000000","9.50000000000000000000","1578.00000000000000000000","0.00906369962779846224","0.00906369962779846224","12.00000000000000000000","222.00000000000000000000","0.34559672244405143000","3.09348429499551214000","341.30481172475788300000","-7.94812190465235435000","0.01409254295510727930","0.01522284831563831820","3.64065671247165090000","1.31476358589937181000","503.69617122537812200000","1169.97015926019298000000","-5.92741957304374178000","-3.38973234550131863000","0.80692081472106602600","-510.32621621034263600000","34.63998890990171730000","65.76086796658437090000","0.33043725350733782500","0.33629376233805613500","4.39689990711067580000","18.53491410644193140000",NA
"126.00000000000000000000","9.50000000000000000000","1578.00000000000000000000","0.00903745317236049305","0.00903745317236049305","12.00000000000000000000","223.00000000000000000000","0.33615668046624680400","3.12402994407422030000","345.67592047154749900000","-5.91439130125619972000","0.01206524280922650730","0.01289781533144699480","3.08932455820872986000","1.10447820514255590000","516.62153278628511500000","1171.02053563232221000000","-5.91602662369683685000","-3.38834027834623175000","-1.75625029263480625000","-505.25533839654690300000","33.99897738060980140000","62.94380174352741620000","0.31530914156728245800","0.32084541641529873400","4.27547581595458936000","17.45709603553524400000",NA
"126.00000000000000000000","9.50000000000000000000","1979.00000000000000000000","0.00898071084281609582","0.00898071084281609582","12.00000000000000000000","224.00000000000000000000","0.24811928783037950900","4.37197591823164444000","486.81847069254007400000","-5.25365707185478037000","0.02721414758270233530","0.02468337342253012700","5.06276219043338216000","1.29771965275639700000","280.87854694110927700000","802.68698944428149300000","-5.93093640544575073000","-2.13833163637845525000","-4.70743861445083134000","-607.54687904302681900000","16.60281651529237120000","28.92910859847470920000","0.12217118875976093500","0.13122039348139419300","3.41298080209961885000","16.98585674863552700000",NA
"126.00000000000000000000","9.50000000000000000000","1304.00000000000000000000","0.00912490596572927172","0.00912490596572927172","12.00000000000000000000","225.00000000000000000000","0.33611347231980603900","2.44450564529005776000","267.89379029997383000000","-8.07403405533613138000","0.00995597702884665030","0.01361683038561570070","3.17535358667762857000","1.35182953374441328000","802.60466858664790300000","1605.42781162477013000000","-6.81285779478023467000","-4.93397374885659623000","1.53063755801307111000","-437.94577763085516100000","71.33194652325786930000","139.94362662914028300000","0.78720128450853088500","0.79056653851581204500","4.94507022080796332000","17.39824404035434570000",NA
"126.00000000000000000000","9.50000000000000000000","1578.00000000000000000000","0.00917285638089663375","0.00917285638089663375","12.00000000000000000000","226.00000000000000000000","0.36386830481483972700","3.08780734966979775000","336.62440808519113500000","-7.71559905160673764000","0.01381134617435543330","0.01509252897540366840","3.57076172215413567000","1.30340244789793358000","544.91933037388162100000","1241.51672219903844000000","-6.32003138346338566000","-3.78676758268979618000","-1.20783219125544550000","-510.33074835425520600000","36.70081759504686400000","71.44029189505653220000","0.38182251208594947200","0.38720528660614506000","4.31637619742103418000","18.26707163436312340000",NA
"126.00000000000000000000","9.50000000000000000000","1578.00000000000000000000","0.00909300749327628805","0.00909300749327628805","12.00000000000000000000","227.00000000000000000000","0.34458480155797582800","3.10099163318278270000","341.03036156912577300000","-7.33355910661689769000","0.01204594628175026900","0.01302060275543651630","3.10420058244350816000","1.12172028737516238000","612.12811710892833600000","1261.17706446927786000000","-6.38798195725435214000","-3.87755813878115418000","-2.86315642846120077000","-493.86870947016370700000","39.70111366778203880000","70.30565309453106690000","0.37676976822025543000","0.38160190669649740600","4.45886096163835344000","16.73822611355377180000",NA
"126.00000000000000000000","9.50000000000000000000","998.99999999999999900000","0.00867428057318132481","0.00867428057318132481","12.00000000000000000000","228.00000000000000000000","0.27858377929750460800","1.75855837093196410000","202.73247517136815100000","-5.88602636024425418000","0.00586912374370606154","0.01090402035035786980","2.48513213243953013000","1.21514589646516335000","2142.37043549706004000000","3325.55807638998067000000","-15.53958911951173500000","-14.30164039722919250000","-2.61488954559808606000","-346.62106109177000200000","593.46256226783418600000","965.07553148796932800000","8.08402417270344031000","8.08473628388170695000","5.88552003521766309000","14.74410092069966180000",NA
"126.00000000000000000000","9.50000000000000000000","1578.00000000000000000000","0.00909910045163185404","0.00909910045163185404","12.00000000000000000000","229.00000000000000000000","0.34775333150723775100","3.09425790491672803000","340.06195682363267000000","-6.91209688677081413000","0.01154410216654532840","0.01250754161273827900","2.98069513931132368000","1.07947300445922756000","594.90114706551787500000","1290.36476393171642000000","-6.57103166603138788000","-4.05612381215440898000","-0.57824723613950246300","-503.43888131984260700000","39.12523568223446090000","74.42962040718836640000","0.41144228987160141900","0.41635401711039632400","4.32317205850269825000","17.47427094931450850000",NA
"126.00000000000000000000","9.50000000000000000000","1578.00000000000000000000","0.00901284507399243047","0.00901284507399243047","12.00000000000000000000","230.00000000000000000000","0.33647017485630281700","3.09711281431253393000","343.63320226701756600000","-7.63491159188048129000","0.01425029525368295450","0.01530747760551026860","3.67896364261862496000","1.32151340740108480000","632.39563063039895400000","1280.88692728059959000000","-6.50031620203748250000","-3.99102522524061642000","-5.44404555803902745000","-494.26651515057704900000","40.21756769182189830000","70.75773362880529760000","0.38475278606455964900","0.38937628773198862400","4.42700320748287623000","16.44597163756892040000",NA
"126.00000000000000000000","9.50000000000000000000","1392.00000000000000000000","0.00902415713462909053","0.00902415713462909053","12.00000000000000000000","231.00000000000000000000","0.32894551398887655900","2.64076848640660744000","292.63325616006659400000","-5.94104694180361736000","0.01095489447631348840","0.01365631804447475440","3.26861601803811030000","1.31759937884448997000","785.74491343272097700000","1491.00514794834612000000","-6.64005929360827895000","-4.58753691987272294000","-3.10303461377620415000","-451.95939383950383200000","59.53620290612080620000","107.59572695258377400000","0.59484873995975906500","0.59829404611878356200","4.89369739069582099000","16.51372780714621770000",NA
"126.00000000000000000000","9.50000000000000000000","1578.00000000000000000000","0.00913344599915756617","0.00913344599915756617","12.00000000000000000000","232.00000000000000000000","0.35975700556774237200","3.07520424646528134000","336.69704148345829200000","-7.95194358337503715000","0.01327323851809597730","0.01450192135965683820","3.44576965731327123000","1.25757582858035888000","550.70982760516324100000","1248.19960365008296000000","-6.35054619031055445000","-3.81965559121066622000","-0.23626229130366838100","-507.44968168132260100000","37.49959021492296780000","72.87384992982727280000","0.39116147514094878900","0.39653342935281255000","4.36065669380533460000","18.30220206071889780000",NA
"126.00000000000000000000","9.50000000000000000000","1578.00000000000000000000","0.00900793490414698167","0.00900793490414698167","12.00000000000000000000","233.00000000000000000000","0.34151068037322784800","3.10203853138539109000","344.36733439950882000000","-8.61828634228283618000","0.01292504762852258150","0.01386011669300660740","3.33208784535098257000","1.19492812880166421000","623.78900119372042300000","1286.40650435984889000000","-6.53327137785557621000","-4.02640792304417072000","-3.81800271956842740000","-494.12480617179159000000","40.15837565033842790000","72.25069546331566520000","0.39583912219535133400","0.40052251151096546200","4.39589730788623534000","16.63242663547923780000",NA
"126.00000000000000000000","9.50000000000000000000","1676.00000000000000000000","0.00911747979451141798","0.00911747979451141798","12.00000000000000000000","234.00000000000000000000","0.33440302768741586600","3.40668745083746316000","373.64354269128585800000","-6.31992903446422627000","0.01591873384180009230","0.01606860280411932100","3.75709350291504451000","1.25910816078056342000","519.45435323461197100000","1155.62897482415587000000","-6.33327889587809078000","-3.54105820689022765000","-3.34864598564171656000","-525.79892108386729800000","32.40190591525044540000","58.19731437214508670000","0.30591380889942565400","0.31179082964564058800","4.24139330500334655000","17.57174831373499660000",NA
"127.00000000000000000000","7.00000000000000000000","1726.00000000000000000000","0.00998776482202397807","0.00998776482202397807","12.00000000000000000000","235.00000000000000000000","0.02857110383429779800","3.69014815423884235000","369.46686470847936300000","-7.82003697965686139000","0.01631989697650184160","0.01659972110590016490","3.55354353865110584000","1.20256048656289782000","177.04713415160313100000","757.46811855453006400000","-4.61249146742929827000","-1.78098020897055687000","-4.32672174522359754000","-601.43984183926488600000","15.50995741674746670000","39.41001667416361440000","0.15369182617189902600","0.16457945933342008100","3.65877332471421246000","24.95907301235210690000",NA
"126.00000000000000000000","9.50000000000000000000","1578.00000000000000000000","0.00924477996397523108","0.00924477996397523108","12.00000000000000000000","236.00000000000000000000","0.36914278960783247800","3.09570936069335545000","334.86025332745816700000","-9.37069393726878985000","0.01366186104255404970","0.01499672891264297240","3.52169111866358308000","1.29073583709056594000","244.50147328384127800000","803.59800127822506900000","-4.31588232121072224000","-1.69519672413787492000","-4.19097958876434440000","-550.35772217000544500000","19.95475823168077410000","40.55183403150103770000","0.14059800767653579700","0.14938002606527606100","4.03062463070140087000","20.58986065561679980000",NA
"126.00000000000000000000","7.00000000000000000000","1506.00000000000000000000","0.00968537222440101452","0.00968537222440101452","12.00000000000000000000","237.00000000000000000000","0.10648887603858293900","3.12130212692246811000","322.26971298622476000000","-12.63359627022307660000","0.01590636874260686200","0.01806397979387250680","4.05380157277797170000","1.52908516489052881000","232.92183964897660100000","864.93980038791994400000","-4.36735531507316032000","-1.99396096513556742000","-3.36104525425706812000","-544.22461020331456800000","21.56142591388695350000","52.15557936151380850000","0.20478093556167861800","0.21421832551783770400","4.13991021728231878000","24.64036641158375930000",NA
"95.99999999999999990000","-0.50000000000000000000","1578.00000000000000000000","0.00000000000000000000","0.00293127998144707570","12.00000000000000000000","238.00000000000000000000","-3.12564380258519847000","8.04790839315981543000","2745.52702031104854000000","-3.28747878722526687000","3.77174637884656061000","3.76656097659088917000","716.35128437679225000000","4.31006186067654440000","0.29159643245194322200","58.31023668880630590000","-4.92217593900897654000","-0.00286076792723168180","-10.50890739182297470000","-564.83803669060307500000","1.17346836699481249000","78.71343806871138320000","0.00532188304078682912","0.00770445492368267062","2.15121724128089342000","8.85715655263581602000",NA
"126.00000000000000000000","2.50000000000000000000","1578.00000000000000000000","0.01024600852095316340","0.01024600852095316340","12.00000000000000000000","239.00000000000000000000","-0.27480017069085527200","3.72144009771492357000","363.20876467207216300000","-6.64650737964250559000","0.02205860883864464370","0.02270741656784951160","4.75757519521103145000","1.63350772039273750000","135.55526284214511200000","883.40422449936920600000","-4.94221707547710220000","-2.40516439991942432000","-1.58349172019809092000","-627.43917564730736500000","17.31486136601201050000","71.37875637357737440000","0.34719214392828945400","0.35983484468671600400","3.71450429710600849000","43.64442131701332520000",NA
"126.00000000000000000000","9.50000000000000000000","1578.00000000000000000000","0.00949395044526503071","0.00949395044526503071","12.00000000000000000000","240.00000000000000000000","0.32283842038317583900","3.22268958045742826000","339.44664015649016100000","-4.83905635428942737000","0.01460216291773588740","0.01584422102420869960","3.61948127878136327000","1.31261222700644509000","230.54067353154124500000","801.11815893062339400000","-4.37826292250459925000","-1.73366372924139833000","-3.36837375070752687000","-557.56091990984805300000","19.59785597762680000000","42.05945525469993380000","0.15040133211813563900","0.15972830179089797500","4.04666439271314004000","21.99425319452123160000",NA
"126.00000000000000000000","9.50000000000000000000","1578.00000000000000000000","0.00930942524413642427","0.00930942524413642427","13.00000000000000000000","241.00000000000000000000","0.31952002891665226600","3.15161284107851980000","338.54000203326995700000","-5.63796751567016585000","0.01366247745667736190","0.01485800112117105150","3.46223712070211364000","1.25821171526519859000","596.90195375502185000000","1282.97604606855498000000","-6.61240469462077218000","-4.09219166902189446000","-1.35337850034525053000","-499.65152700497213800000","39.11957348338567180000","73.38641565532523710000","0.41101509228972144000","0.41599880392810251200","4.33315146773970827000","17.21089809092523740000",NA
"126.00000000000000000000","9.50000000000000000000","1676.00000000000000000000","0.00913430563492811064","0.00913430563492811064","13.00000000000000000000","242.00000000000000000000","0.30484427065477570600","3.41268811882619749000","373.61221041002050900000","-9.54853643318887357000","0.01685083314395370920","0.01701156383643638580","3.97021151413276429000","1.33075835562467848000","556.73383782760572500000","1203.26417589737116000000","-6.65567024767408011000","-3.86818837984596486000","-3.51417288947399431000","-521.39141163017211500000","34.31300475944994590000","61.71764384999633530000","0.34253875785666387800","0.34812305986895891700","4.25071588066364025000","17.26729120343958000000",NA
"126.00000000000000000000","9.50000000000000000000","1676.00000000000000000000","0.00936581313658387503","0.00936581313658387503","13.00000000000000000000","243.00000000000000000000","0.32352177106160429100","3.44580320831856923000","367.91287185294044100000","-5.50176919098090966000","0.01529245013913213890","0.01559939410050359580","3.56494695569262143000","1.21071070324315855000","548.00189673339662000000","1203.28185960857854000000","-6.67046513145823461000","-3.87601167723547002000","-4.86003271688490024000","-522.50507142763285600000","32.83856916492103290000","60.08053021872837000000","0.33469659115297861700","0.34016234453293964200","4.07931255540870907000","16.85310394429316360000",NA
"126.00000000000000000000","9.50000000000000000000","1578.00000000000000000000","0.00922315692696020102","0.00922315692696020102","13.00000000000000000000","244.00000000000000000000","0.32512636089165375400","3.12744220563154274000","339.08587161622716600000","-4.41490398757776336000","0.01605676004317697910","0.01743795146190777610","4.10090563306432898000","1.48842181472034429000","538.20267545702972700000","1211.44117869185538000000","-6.18822507650669262000","-3.65703775419576082000","1.11268644591163324000","-507.08734837473883700000","36.43355973389016350000","68.74249820744179820000","0.36148290817215333900","0.36706231117050103200","4.40257311233960102000","18.14898225268686000000",NA
"126.00000000000000000000","-10.00000000000000000000","1905.00000000000000000000","0.00698828082931256083","0.00698828082931256083","13.00000000000000000000","245.00000000000000000000","-0.40991777607485924100","4.39082283008889895000","628.31230417522090100000","9.59009265546092315000","0.06811327808088962770","0.06172466384140130190","12.75491195250478250000","2.32958935244274645000","57.98633431876978500000","1010.43654672951220000000","-6.58173581639913951000","-3.01601716160866395000","-4.61096688097129004000","229.97078627626541400000","24.27082826722213940000","265.77415347927575300000","1.55218522298946082000","1.56175046260009687000","2.28657625196726766000","38.96177031908651140000",NA
"92.99999999999999990000","9.50000000000000000000","1304.00000000000000000000","0.00190099488092165228","0.00190099488092165228","13.00000000000000000000","246.00000000000000000000","3.58083958008075909000","0.95638710025959583500","503.09819866317275200000","-10.93486625015060200000","0.00891166002804539420","0.00804833442588069430","7.58812021448918283000","1.87125191473106356000","183.97965735727643700000","633.05435924244932200000","-4.67012733065625518000","-0.29245140264078972600","-4.91603952661983445000","-585.86426733016708100000","12.71325492163603060000","22.99359899194368850000","0.01624160125328307640","0.01834038867457425670","3.09332937859100898000","14.42408572540794510000",NA
"126.00000000000000000000","9.50000000000000000000","1578.00000000000000000000","0.01006328898768517330","0.01006328898768517330","13.00000000000000000000","247.00000000000000000000","0.27733648949646194600","3.30509148999375224000","328.43054532552105200000","-9.46448777617741043000","0.01664181409801218650","0.01857886046543637950","4.01173690531468718000","1.49205335007545980000","208.23537832348824800000","789.17422689520208100000","-4.39854700170169721000","-1.73921424089500376000","-3.67796808535559583000","-556.58138453967012500000","19.34281913564357320000","44.78863952428012140000","0.16443614003257159300","0.17463416020002683900","4.10534315457945542000","23.87668263286929710000",NA
"126.00000000000000000000","7.50000000000000000000","1676.00000000000000000000","0.01032028186111573830","0.01032028186111573830","13.00000000000000000000","248.00000000000000000000","0.05664912770075672400","3.76552035994190204000","364.86603860398895400000","-9.24441009374219291000","0.01860670511850747580","0.01909279806083777690","3.96735193266628094000","1.35706627388690193000","175.02714327345475400000","754.83262410006750500000","-4.70732720771308255000","-1.80509320577957810000","-3.67303142797570947000","-597.88810858606848300000","15.71643027975543560000","40.14895166515938030000","0.15940582772557870800","0.17069209586988967600","3.70894324851969381000","25.26165153513443680000",NA
"126.00000000000000000000","9.50000000000000000000","1329.00000000000000000000","0.00957256125668808945","0.00957256125668808945","13.00000000000000000000","249.00000000000000000000","0.29789951642191775400","2.57161404005111649000","268.64430230252111200000","-8.74708095086503334000","0.01125827794301699840","0.01535193332103783340","3.41448443118687228000","1.45126465568805019000","320.86307040370468200000","958.79129099355486600000","-4.00863191357986803000","-1.99311148474450661000","-2.91331551480201511000","-477.76246041245775500000","30.21367609203259620000","63.45235336857182770000","0.22690342590543172100","0.23434269847397293200","4.68567973452971476000","21.58060625463364340000",NA
"126.00000000000000000000","9.50000000000000000000","920.99999999999999900000","0.00899138449403551893","0.00899138449403551893","13.00000000000000000000","250.00000000000000000000","0.23167548605311816300","1.65343345985213341000","183.89086363161834500000","-5.12349032556396278000","0.00542536357093967043","0.01119490526796904260","2.39346967275678901000","1.21622476913706912000","6000.28538608175585000000","8943.50130830555826000000","-95.03567335922008390000","-93.95725322785517610000","-2.59322882874539529000","-330.15626234226607500000","11671.24707637861680000000","17555.26660537650600000000","367.43374307253719700000","367.43395049437822300000","6.12639588544102054000","14.52724675852317300000",NA
"126.00000000000000000000","9.50000000000000000000","1578.00000000000000000000","0.00952028335060100747","0.00952028335060100747","13.00000000000000000000","251.00000000000000000000","0.28687976165788781100","3.20677106246172716000","336.83567435619301000000","-1.57659490907400235000","0.01415257782643983800","0.01545604272712975020","3.52330393905608785000","1.28534958343163863000","659.00257977623334600000","1339.24404896328747000000","-6.97210125465836228000","-4.47104655207958856000","-2.77848067674914789000","-495.44391252032244200000","42.86711796153606710000","78.20856241766976770000","0.45993268961108235700","0.46454030107458332800","4.44679811700753546000","16.84712491771071540000",NA
"126.00000000000000000000","9.50000000000000000000","990.99999999999999900000","0.00886042236699933171","0.00886042236699933171","13.00000000000000000000","252.00000000000000000000","0.24879434931346688900","1.78297262589205863000","201.22885253560204400000","-5.95612261025062039000","0.00636283197037883133","0.01191746003659261040","2.65332936629620386000","1.30141456809323452000","1584.37980532209531000000","2759.42248151304284000000","-11.46230662276221150000","-10.22504286316729430000","5.58288386313428919000","-355.07847156415715500000","355.44164588056014500000","646.34879574330113800000","4.62967332691293265000","4.63120903829146435000","5.76626462797112538000","16.27919709413409780000",NA
"126.00000000000000000000","13.00000000000000000000","1578.00000000000000000000","0.00791284662152376764","0.00791284662152376764","13.00000000000000000000","253.00000000000000000000","0.86379202829599788200","2.56655473581317350000","324.35289834026065100000","-11.71191668385974620000","0.00864568175181296313","0.00976095604285956258","2.68110741092493265000","1.00651098265749250000","281.28667908993259000000","790.17840829060628400000","-4.05624364696958928000","-1.36343305443884599000","-4.14003760660191755000","-524.63015257271240400000","21.98830617065495120000","37.43798167131511430000","0.10383871606006785100","0.11098092822199663600","4.20214792095532363000","17.55688561044426520000",NA
"126.00000000000000000000","9.50000000000000000000","1244.00000000000000000000","0.00901255538566194184","0.00901255538566194184","13.00000000000000000000","254.00000000000000000000","0.34314370188520138000","2.29392593345110196000","254.52558517426751900000","-7.81300959538284001000","0.00896027542423457647","0.01295554873123065320","3.02414333418171255000","1.32541314927648135000","372.16973751605019000000","1003.69087985689396000000","-3.78044679763031555000","-1.94292337214380750000","-3.12048262189235403000","-449.18274284600329300000","34.73670741957982950000","68.05145536292756950000","0.22730746106890004100","0.23369651012006176200","4.88473727268985591000","19.94217447860559030000",NA
"126.00000000000000000000","7.00000000000000000000","1506.00000000000000000000","0.00972712382192735328","0.00972712382192735328","13.00000000000000000000","255.00000000000000000000","0.08688051451539641200","3.18083262184669069000","327.00649031282029000000","-10.69427558229585710000","0.01859915672532235980","0.02084495798428172980","4.65709220550015512000","1.73775334329351327000","233.45969103630949300000","865.04242786785084600000","-4.38395333058100700000","-2.00311562778805197000","-2.80472305463745908000","-545.93460038324906200000","21.56785117482944610000","52.07124647008321000000","0.20524559670167683000","0.21473710114249100500","4.14821279359169104000","24.71529986956843670000",NA
"126.00000000000000000000","9.50000000000000000000","1578.00000000000000000000","0.00918906350070906875","0.00918906350070906875","13.00000000000000000000","256.00000000000000000000","0.36179326427404134800","3.11001734386462614000","338.44769313267272500000","-11.55776719437427680000","0.01423972021101977200","0.01549135861329000060","3.65691406605251457000","1.32944323776202511000","235.74567244903838000000","787.90696527061993400000","-4.27125503572176246000","-1.64176650071267782000","-3.76330749219694427000","-549.21099655055490900000","19.73710560062233200000","40.22642367338788460000","0.13740467878302972700","0.14644063526499259700","4.05598789216721656000","20.70609516600103820000",NA
"127.00000000000000000000","7.00000000000000000000","1726.00000000000000000000","0.00980424996928886891","0.00980424996928886891","13.00000000000000000000","257.00000000000000000000","-0.00770334244841912493","3.69511000681201906000","376.88859610747323300000","-8.88775452015452671000","0.02359760430779025980","0.02368598053416505820","5.13745590192577506000","1.70887791727613103000","171.80360529271877100000","750.93614865143001600000","-4.59359566637498240000","-1.75817105719574029000","-3.63088629874154467000","-606.46357415624424800000","15.37274201361983830000","39.66657949127409920000","0.15395938298824590700","0.16511240352920864000","3.68619941812762253000","25.69993695617801060000",NA
"126.00000000000000000000","9.50000000000000000000","1578.00000000000000000000","0.00913007903251698665","0.00913007903251698665","13.00000000000000000000","258.00000000000000000000","0.35962915731491318400","3.11951274843161830000","341.67423275542324700000","-11.68893615721630400000","0.01292394392289028530","0.01394939958473752520","3.31131525338124044000","1.19495033305611087000","244.28149723269967800000","805.30368115618114100000","-4.33208096931797026000","-1.70580340674716924000","-3.71339211497275423000","-549.02179269326711600000","19.95645640781923190000","40.74469276447920400000","0.14203388710059250400","0.15081515057085878600","4.02106500835536895000","20.58195117337502110000",NA
"126.00000000000000000000","2.50000000000000000000","1578.00000000000000000000","0.01016061835961841810","0.01016061835961841810","13.00000000000000000000","259.00000000000000000000","-0.28475199155972907800","3.74757238262394665000","368.83310148898129900000","-3.51220044944756537000","0.02471834253180203030","0.02517029999222911500","5.29904297662794654000","1.79573534523512790000","151.70014224526218500000","883.77042743746710500000","-4.89682393522835379000","-2.37104005054059241000","-2.23248837697396540000","-614.92618585399236400000","17.42454645168672300000","65.03328439496046080000","0.30917032361598928400","0.32095572237210207000","3.67174427813760262000","38.07589873529467180000",NA
"126.00000000000000000000","9.50000000000000000000","1578.00000000000000000000","0.00930138694152546179","0.00930138694152546179","13.00000000000000000000","260.00000000000000000000","0.35109184052050074200","3.11885843562661469000","335.31111599095675000000","-7.40905959326671670000","0.01500586096013762500","0.01645240120419477760","3.83977076390085559000","1.40579917334641502000","235.20932665109918900000","796.67560864395932100000","-4.31331357106034652000","-1.68302806812766614000","-4.21719233446566566000","-545.79811012302843600000","19.72762101456865120000","41.08340079282249490000","0.14307651558707762400","0.15205863973073524600","4.01685561121697532000","20.80294933110717890000",NA
"126.00000000000000000000","9.50000000000000000000","1578.00000000000000000000","0.00903127161445027929","0.00903127161445027929","14.00000000000000000000","261.00000000000000000000","0.32880474841810825000","3.08670100978697359000","341.77922462747864000000","-5.55020165655556408000","0.01521480482467429430","0.01641559632376425950","3.93955869122831448000","1.42109034721305027000","573.35884764955540000000","1233.42942227578737000000","-6.27592849461449464000","-3.75762428658552938000","-1.92486288860450716000","-501.18443779976121200000","37.79623112128887640000","68.92196211077039430000","0.36561901535366614400","0.37082539041285145200","4.41994485171113638000","17.38250705174559130000",NA
"126.00000000000000000000","9.50000000000000000000","1578.00000000000000000000","0.00914224083330465731","0.00914224083330465731","14.00000000000000000000","262.00000000000000000000","0.31541315160817406900","3.16555195171466330000","346.25558541213877100000","-6.58271829777494943000","0.01307430562951723140","0.01395784076413543290","3.30420624681382113000","1.17974514609345626000","611.56607128193854700000","1276.71137150303161000000","-6.51288700699750844000","-4.00511099595711162000","-3.95204767255908340000","-501.74729203639128600000","38.83606021738555110000","70.42397593313802410000","0.38612138862067579800","0.39090239705438178900","4.34200473539827314000","16.81154245089800270000",NA
"106.00000000000000000000","9.50000000000000000000","1578.00000000000000000000","0.00404292503872058767","0.00404292503872058767","14.00000000000000000000","263.00000000000000000000","2.59671805130670830000","1.98089451459087940000","489.96567970445170200000","-5.37854791952369382000","0.01179955283410451600","0.01069173019450850820","4.84587407147022286000","1.23279774878152648000","186.73083858444584800000","679.62669197166951500000","-4.93279297263623562000","-0.68743318192069691200","-3.57969654273152304000","-657.34738686525167800000","12.16247639438166670000","24.40343830859933400000","0.03817291907627497900","0.04261668607641443810","3.11169543672394200000","18.56354763553830620000",NA
