"files","Temp","Laser_power","Laser_Detuning"
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/21-04-21-500-loop-grad/Sensitivity_686.25_uW_-5_GHz_123.625_C_21_04_27_%5B040843%5D",123.625,686.25,-5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/21-04-21-500-loop-grad/Sensitivity_686.25_uW_-6.5_GHz_123.625_C_21_04_27_%5B040648%5D",123.625,686.25,-6.5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/21-04-21-500-loop-grad/Sensitivity_686.25_uW_-7.25_GHz_123.625_C_21_04_27_%5B040546%5D",123.625,686.25,-7.25
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/21-04-21-500-loop-grad/Sensitivity_686.25_uW_-8.75_GHz_123.625_C_21_04_27_%5B040344%5D",123.625,686.25,-8.75
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/21-04-21-500-loop-grad/Sensitivity_686.25_uW_-8_GHz_123.625_C_21_04_27_%5B040445%5D",123.625,686.25,-8
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/21-04-21-500-loop-grad/Sensitivity_686.25_uW_0.25_GHz_123.625_C_21_04_27_%5B041555%5D",123.625,686.25,0.25
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/21-04-21-500-loop-grad/Sensitivity_686.25_uW_1.75_GHz_123.625_C_21_04_27_%5B041758%5D",123.625,686.25,1.75
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/21-04-21-500-loop-grad/Sensitivity_686.25_uW_10_GHz_123.625_C_21_04_27_%5B042857%5D",123.625,686.25,10
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/21-04-21-500-loop-grad/Sensitivity_686.25_uW_1_GHz_123.625_C_21_04_27_%5B041656%5D",123.625,686.25,1
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/21-04-21-500-loop-grad/Sensitivity_686.25_uW_2.5_GHz_123.625_C_21_04_27_%5B041859%5D",123.625,686.25,2.5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/21-04-21-500-loop-grad/Sensitivity_686.25_uW_3.25_GHz_123.625_C_21_04_27_%5B042000%5D",123.625,686.25,3.25
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/21-04-21-500-loop-grad/Sensitivity_686.25_uW_4.75_GHz_123.625_C_21_04_27_%5B042201%5D",123.625,686.25,4.75
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/21-04-21-500-loop-grad/Sensitivity_686.25_uW_4.75_GHz_123.625_C_21_04_27_%5B050506%5D",123.625,686.25,4.75
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/21-04-21-500-loop-grad/Sensitivity_686.25_uW_4_GHz_123.625_C_21_04_27_%5B042102%5D",123.625,686.25,4
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/21-04-21-500-loop-grad/Sensitivity_686.25_uW_5.5_GHz_123.625_C_21_04_27_%5B042301%5D",123.625,686.25,5.5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/21-04-21-500-loop-grad/Sensitivity_686.25_uW_6.25_GHz_100.25_C_21_04_27_%5B023202%5D",100.25,686.25,6.25
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/21-04-21-500-loop-grad/Sensitivity_686.25_uW_6.25_GHz_101.625_C_21_04_27_%5B023315%5D",101.625,686.25,6.25
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/21-04-21-500-loop-grad/Sensitivity_686.25_uW_6.25_GHz_103_C_21_04_27_%5B023421%5D",103,686.25,6.25
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/21-04-21-500-loop-grad/Sensitivity_686.25_uW_6.25_GHz_104.375_C_21_04_27_%5B023526%5D",104.375,686.25,6.25
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/21-04-21-500-loop-grad/Sensitivity_686.25_uW_6.25_GHz_105.75_C_21_04_27_%5B023633%5D",105.75,686.25,6.25
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/21-04-21-500-loop-grad/Sensitivity_686.25_uW_6.25_GHz_107.125_C_21_04_27_%5B020023%5D",107.125,686.25,6.25
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/21-04-21-500-loop-grad/Sensitivity_686.25_uW_6.25_GHz_107.125_C_21_04_27_%5B023747%5D",107.125,686.25,6.25
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/21-04-21-500-loop-grad/Sensitivity_686.25_uW_6.25_GHz_108.5_C_21_04_27_%5B024342%5D",108.5,686.25,6.25
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/21-04-21-500-loop-grad/Sensitivity_686.25_uW_6.25_GHz_109.875_C_21_04_27_%5B024451%5D",109.875,686.25,6.25
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/21-04-21-500-loop-grad/Sensitivity_686.25_uW_6.25_GHz_111.25_C_21_04_27_%5B025047%5D",111.25,686.25,6.25
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/21-04-21-500-loop-grad/Sensitivity_686.25_uW_6.25_GHz_112.625_C_21_04_27_%5B025155%5D",112.625,686.25,6.25
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/21-04-21-500-loop-grad/Sensitivity_686.25_uW_6.25_GHz_114_C_21_04_27_%5B025751%5D",114,686.25,6.25
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/21-04-21-500-loop-grad/Sensitivity_686.25_uW_6.25_GHz_115.375_C_21_04_27_%5B030346%5D",115.375,686.25,6.25
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/21-04-21-500-loop-grad/Sensitivity_686.25_uW_6.25_GHz_116.75_C_21_04_27_%5B030941%5D",116.75,686.25,6.25
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/21-04-21-500-loop-grad/Sensitivity_686.25_uW_6.25_GHz_120.875_C_21_04_27_%5B032716%5D",120.875,686.25,6.25
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/21-04-21-500-loop-grad/Sensitivity_686.25_uW_6.25_GHz_122.25_C_21_04_27_%5B033310%5D",122.25,686.25,6.25
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/21-04-21-500-loop-grad/Sensitivity_686.25_uW_6.25_GHz_123.625_C_21_04_27_%5B033905%5D",123.625,686.25,6.25
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/21-04-21-500-loop-grad/Sensitivity_686.25_uW_6.25_GHz_70_C_21_04_27_%5B020715%5D",70,686.25,6.25
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/21-04-21-500-loop-grad/Sensitivity_686.25_uW_6.25_GHz_71.375_C_21_04_27_%5B020944%5D",71.375,686.25,6.25
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/21-04-21-500-loop-grad/Sensitivity_686.25_uW_6.25_GHz_72.75_C_21_04_27_%5B021045%5D",72.75,686.25,6.25
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/21-04-21-500-loop-grad/Sensitivity_686.25_uW_6.25_GHz_74.125_C_21_04_27_%5B021147%5D",74.125,686.25,6.25
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/21-04-21-500-loop-grad/Sensitivity_686.25_uW_6.25_GHz_75.5_C_21_04_27_%5B021249%5D",75.5,686.25,6.25
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/21-04-21-500-loop-grad/Sensitivity_686.25_uW_6.25_GHz_76.875_C_21_04_27_%5B021351%5D",76.875,686.25,6.25
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/21-04-21-500-loop-grad/Sensitivity_686.25_uW_6.25_GHz_78.25_C_21_04_27_%5B021454%5D",78.25,686.25,6.25
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/21-04-21-500-loop-grad/Sensitivity_686.25_uW_6.25_GHz_79.625_C_21_04_27_%5B021557%5D",79.625,686.25,6.25
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/21-04-21-500-loop-grad/Sensitivity_686.25_uW_6.25_GHz_81_C_21_04_27_%5B021700%5D",81,686.25,6.25
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/21-04-21-500-loop-grad/Sensitivity_686.25_uW_6.25_GHz_82.375_C_21_04_27_%5B021803%5D",82.375,686.25,6.25
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/21-04-21-500-loop-grad/Sensitivity_686.25_uW_6.25_GHz_83.75_C_21_04_27_%5B021906%5D",83.75,686.25,6.25
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/21-04-21-500-loop-grad/Sensitivity_686.25_uW_6.25_GHz_85.125_C_21_04_27_%5B022011%5D",85.125,686.25,6.25
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/21-04-21-500-loop-grad/Sensitivity_686.25_uW_6.25_GHz_86.5_C_21_04_27_%5B022114%5D",86.5,686.25,6.25
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/21-04-21-500-loop-grad/Sensitivity_686.25_uW_6.25_GHz_87.875_C_21_04_27_%5B022219%5D",87.875,686.25,6.25
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/21-04-21-500-loop-grad/Sensitivity_686.25_uW_6.25_GHz_89.25_C_21_04_27_%5B022323%5D",89.25,686.25,6.25
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/21-04-21-500-loop-grad/Sensitivity_686.25_uW_6.25_GHz_90.625_C_21_04_27_%5B022427%5D",90.625,686.25,6.25
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/21-04-21-500-loop-grad/Sensitivity_686.25_uW_6.25_GHz_92_C_21_04_27_%5B022531%5D",92,686.25,6.25
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/21-04-21-500-loop-grad/Sensitivity_686.25_uW_6.25_GHz_93.375_C_21_04_27_%5B022636%5D",93.375,686.25,6.25
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/21-04-21-500-loop-grad/Sensitivity_686.25_uW_6.25_GHz_94.75_C_21_04_27_%5B022740%5D",94.75,686.25,6.25
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/21-04-21-500-loop-grad/Sensitivity_686.25_uW_6.25_GHz_96.125_C_21_04_27_%5B022845%5D",96.125,686.25,6.25
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/21-04-21-500-loop-grad/Sensitivity_686.25_uW_6.25_GHz_97.5_C_21_04_27_%5B022950%5D",97.5,686.25,6.25
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/21-04-21-500-loop-grad/Sensitivity_686.25_uW_6.25_GHz_98.875_C_21_04_27_%5B023056%5D",98.875,686.25,6.25
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/21-04-21-500-loop-grad/Sensitivity_686.25_uW_7.75_GHz_123.625_C_21_04_27_%5B042553%5D",123.625,686.25,7.75
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/21-04-21-500-loop-grad/Sensitivity_686.25_uW_8.5_GHz_123.625_C_21_04_27_%5B042655%5D",123.625,686.25,8.5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/21-04-21-500-loop-grad/Sensitivity_686.25_uW_9.25_GHz_123.625_C_21_04_27_%5B042756%5D",123.625,686.25,9.25
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/21-04-21-500-loop-grad/Sensitivity_700_uW_4.75_GHz_123.625_C_21_04_27_%5B050602%5D",123.625,700,4.75
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/21-04-21-500-loop-grad/Sensitivity_700_uW_6.25_GHz_107.125_C_21_04_27_%5B020119%5D",107.125,700,6.25
