"files","Temp","Laser_power","Laser_Detuning"
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/11-04-2021-492-search-2D1D/Sensitivity_662.5_uW_-13.25_GHz_123.625_C_21_04_11_%5B162943%5D",123.625,662.5,-13.25
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/11-04-2021-492-search-2D1D/Sensitivity_662.5_uW_-14.75_GHz_123.625_C_21_04_11_%5B162829%5D",123.625,662.5,-14.75
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/11-04-2021-492-search-2D1D/Sensitivity_662.5_uW_-14_GHz_123.625_C_21_04_11_%5B162906%5D",123.625,662.5,-14
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/11-04-2021-492-search-2D1D/Sensitivity_662.5_uW_-15.5_GHz_123.625_C_21_04_11_%5B162752%5D",123.625,662.5,-15.5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/11-04-2021-492-search-2D1D/Sensitivity_662.5_uW_-16.25_GHz_123.625_C_21_04_11_%5B162714%5D",123.625,662.5,-16.25
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/11-04-2021-492-search-2D1D/Sensitivity_662.5_uW_-17.75_GHz_123.625_C_21_04_11_%5B162600%5D",123.625,662.5,-17.75
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/11-04-2021-492-search-2D1D/Sensitivity_662.5_uW_-17_GHz_123.625_C_21_04_11_%5B162637%5D",123.625,662.5,-17
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/11-04-2021-492-search-2D1D/Sensitivity_662.5_uW_-18.5_GHz_123.625_C_21_04_11_%5B162522%5D",123.625,662.5,-18.5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/11-04-2021-492-search-2D1D/Sensitivity_662.5_uW_-2.75_GHz_123.625_C_21_04_11_%5B163730%5D",123.625,662.5,-2.75
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/11-04-2021-492-search-2D1D/Sensitivity_662.5_uW_-20_GHz_123.625_C_21_04_11_%5B162408%5D",123.625,662.5,-20
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/11-04-2021-492-search-2D1D/Sensitivity_662.5_uW_-2_GHz_123.625_C_21_04_11_%5B163806%5D",123.625,662.5,-2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/11-04-2021-492-search-2D1D/Sensitivity_662.5_uW_-5.75_GHz_123.625_C_21_04_11_%5B163527%5D",123.625,662.5,-5.75
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/11-04-2021-492-search-2D1D/Sensitivity_662.5_uW_-8.75_GHz_123.625_C_21_04_11_%5B163323%5D",123.625,662.5,-8.75
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/11-04-2021-492-search-2D1D/Sensitivity_662.5_uW_-9.5_GHz_123.625_C_21_04_11_%5B163247%5D",123.625,662.5,-9.5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/11-04-2021-492-search-2D1D/Sensitivity_662.5_uW_0.25_GHz_123.625_C_21_04_11_%5B163953%5D",123.625,662.5,0.25
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/11-04-2021-492-search-2D1D/Sensitivity_662.5_uW_1.75_GHz_123.625_C_21_04_11_%5B164106%5D",123.625,662.5,1.75
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/11-04-2021-492-search-2D1D/Sensitivity_662.5_uW_10_GHz_123.625_C_21_04_11_%5B164728%5D",123.625,662.5,10
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/11-04-2021-492-search-2D1D/Sensitivity_662.5_uW_1_GHz_123.625_C_21_04_11_%5B164030%5D",123.625,662.5,1
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/11-04-2021-492-search-2D1D/Sensitivity_662.5_uW_2.5_GHz_123.625_C_21_04_11_%5B164142%5D",123.625,662.5,2.5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/11-04-2021-492-search-2D1D/Sensitivity_662.5_uW_3.25_GHz_123.625_C_21_04_11_%5B164219%5D",123.625,662.5,3.25
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/11-04-2021-492-search-2D1D/Sensitivity_662.5_uW_5.5_GHz_123.625_C_21_04_11_%5B164356%5D",123.625,662.5,5.5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/11-04-2021-492-search-2D1D/Sensitivity_662.5_uW_6.25_GHz_123.625_C_21_04_11_%5B164433%5D",123.625,662.5,6.25
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/11-04-2021-492-search-2D1D/Sensitivity_662.5_uW_7_GHz_100.25_C_21_04_11_%5B161134%5D",100.25,662.5,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/11-04-2021-492-search-2D1D/Sensitivity_662.5_uW_7_GHz_101.625_C_21_04_11_%5B161209%5D",101.625,662.5,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/11-04-2021-492-search-2D1D/Sensitivity_662.5_uW_7_GHz_103_C_21_04_11_%5B161243%5D",103,662.5,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/11-04-2021-492-search-2D1D/Sensitivity_662.5_uW_7_GHz_104.375_C_21_04_11_%5B161317%5D",104.375,662.5,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/11-04-2021-492-search-2D1D/Sensitivity_662.5_uW_7_GHz_105.75_C_21_04_11_%5B161352%5D",105.75,662.5,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/11-04-2021-492-search-2D1D/Sensitivity_662.5_uW_7_GHz_107.125_C_21_04_11_%5B161426%5D",107.125,662.5,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/11-04-2021-492-search-2D1D/Sensitivity_662.5_uW_7_GHz_108.5_C_21_04_11_%5B161501%5D",108.5,662.5,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/11-04-2021-492-search-2D1D/Sensitivity_662.5_uW_7_GHz_109.875_C_21_04_11_%5B161535%5D",109.875,662.5,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/11-04-2021-492-search-2D1D/Sensitivity_662.5_uW_7_GHz_111.25_C_21_04_11_%5B161609%5D",111.25,662.5,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/11-04-2021-492-search-2D1D/Sensitivity_662.5_uW_7_GHz_112.625_C_21_04_11_%5B161644%5D",112.625,662.5,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/11-04-2021-492-search-2D1D/Sensitivity_662.5_uW_7_GHz_114_C_21_04_11_%5B161718%5D",114,662.5,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/11-04-2021-492-search-2D1D/Sensitivity_662.5_uW_7_GHz_115.375_C_21_04_11_%5B161752%5D",115.375,662.5,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/11-04-2021-492-search-2D1D/Sensitivity_662.5_uW_7_GHz_116.75_C_21_04_11_%5B161824%5D",116.75,662.5,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/11-04-2021-492-search-2D1D/Sensitivity_662.5_uW_7_GHz_118.125_C_21_04_11_%5B161857%5D",118.125,662.5,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/11-04-2021-492-search-2D1D/Sensitivity_662.5_uW_7_GHz_119.5_C_21_04_11_%5B161932%5D",119.5,662.5,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/11-04-2021-492-search-2D1D/Sensitivity_662.5_uW_7_GHz_120.875_C_21_04_11_%5B162006%5D",120.875,662.5,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/11-04-2021-492-search-2D1D/Sensitivity_662.5_uW_7_GHz_122.25_C_21_04_11_%5B162040%5D",122.25,662.5,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/11-04-2021-492-search-2D1D/Sensitivity_662.5_uW_7_GHz_123.625_C_21_04_11_%5B162114%5D",123.625,662.5,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/11-04-2021-492-search-2D1D/Sensitivity_662.5_uW_7_GHz_123.625_C_21_04_11_%5B164511%5D",123.625,662.5,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/11-04-2021-492-search-2D1D/Sensitivity_662.5_uW_7_GHz_125_C_21_04_11_%5B154618%5D",125,662.5,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/11-04-2021-492-search-2D1D/Sensitivity_662.5_uW_7_GHz_70_C_21_04_11_%5B155858%5D",70,662.5,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/11-04-2021-492-search-2D1D/Sensitivity_662.5_uW_7_GHz_71.375_C_21_04_11_%5B155933%5D",71.375,662.5,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/11-04-2021-492-search-2D1D/Sensitivity_662.5_uW_7_GHz_72.75_C_21_04_11_%5B160007%5D",72.75,662.5,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/11-04-2021-492-search-2D1D/Sensitivity_662.5_uW_7_GHz_74.125_C_21_04_11_%5B160042%5D",74.125,662.5,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/11-04-2021-492-search-2D1D/Sensitivity_662.5_uW_7_GHz_75.5_C_21_04_11_%5B160116%5D",75.5,662.5,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/11-04-2021-492-search-2D1D/Sensitivity_662.5_uW_7_GHz_76.875_C_21_04_11_%5B160150%5D",76.875,662.5,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/11-04-2021-492-search-2D1D/Sensitivity_662.5_uW_7_GHz_78.25_C_21_04_11_%5B160225%5D",78.25,662.5,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/11-04-2021-492-search-2D1D/Sensitivity_662.5_uW_7_GHz_79.625_C_21_04_11_%5B160259%5D",79.625,662.5,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/11-04-2021-492-search-2D1D/Sensitivity_662.5_uW_7_GHz_81_C_21_04_11_%5B160333%5D",81,662.5,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/11-04-2021-492-search-2D1D/Sensitivity_662.5_uW_7_GHz_82.375_C_21_04_11_%5B160408%5D",82.375,662.5,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/11-04-2021-492-search-2D1D/Sensitivity_662.5_uW_7_GHz_83.75_C_21_04_11_%5B160442%5D",83.75,662.5,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/11-04-2021-492-search-2D1D/Sensitivity_662.5_uW_7_GHz_85.125_C_21_04_11_%5B160516%5D",85.125,662.5,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/11-04-2021-492-search-2D1D/Sensitivity_662.5_uW_7_GHz_86.5_C_21_04_11_%5B160551%5D",86.5,662.5,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/11-04-2021-492-search-2D1D/Sensitivity_662.5_uW_7_GHz_87.875_C_21_04_11_%5B160625%5D",87.875,662.5,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/11-04-2021-492-search-2D1D/Sensitivity_662.5_uW_7_GHz_89.25_C_21_04_11_%5B160659%5D",89.25,662.5,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/11-04-2021-492-search-2D1D/Sensitivity_662.5_uW_7_GHz_90.625_C_21_04_11_%5B160734%5D",90.625,662.5,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/11-04-2021-492-search-2D1D/Sensitivity_662.5_uW_7_GHz_92_C_21_04_11_%5B160808%5D",92,662.5,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/11-04-2021-492-search-2D1D/Sensitivity_662.5_uW_7_GHz_93.375_C_21_04_11_%5B160842%5D",93.375,662.5,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/11-04-2021-492-search-2D1D/Sensitivity_662.5_uW_7_GHz_94.75_C_21_04_11_%5B160917%5D",94.75,662.5,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/11-04-2021-492-search-2D1D/Sensitivity_662.5_uW_7_GHz_96.125_C_21_04_11_%5B160951%5D",96.125,662.5,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/11-04-2021-492-search-2D1D/Sensitivity_662.5_uW_7_GHz_97.5_C_21_04_11_%5B161026%5D",97.5,662.5,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/11-04-2021-492-search-2D1D/Sensitivity_662.5_uW_7_GHz_98.875_C_21_04_11_%5B161100%5D",98.875,662.5,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/11-04-2021-492-search-2D1D/Sensitivity_662.5_uW_9.25_GHz_123.625_C_21_04_11_%5B164650%5D",123.625,662.5,9.25
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/11-04-2021-492-search-2D1D/Sensitivity_662.5_uW_9.25_GHz_123.625_C_21_04_11_%5B165856%5D",123.625,662.5,9.25
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/11-04-2021-492-search-2D1D/Sensitivity_675_uW_7_GHz_125_C_21_04_11_%5B154652%5D",125,675,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/11-04-2021-492-search-2D1D/Sensitivity_687.5_uW_7.75_GHz_123.625_C_21_04_11_%5B143341%5D",123.625,687.5,7.75
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/11-04-2021-492-search-2D1D/Sensitivity_687.5_uW_7_GHz_125_C_21_04_11_%5B154727%5D",125,687.5,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/11-04-2021-492-search-2D1D/Sensitivity_687.5_uW_9.25_GHz_123.625_C_21_04_11_%5B165958%5D",123.625,687.5,9.25
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/11-04-2021-492-search-2D1D/Sensitivity_700_uW_10_GHz_125_C_21_04_11_%5B132005%5D",125,700,10
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/11-04-2021-492-search-2D1D/Sensitivity_700_uW_7.75_GHz_123.625_C_21_04_11_%5B143416%5D",123.625,700,7.75
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/11-04-2021-492-search-2D1D/Sensitivity_700_uW_9.25_GHz_123.625_C_21_04_11_%5B170032%5D",123.625,700,9.25
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/11-04-2021-492-search-2D1D/Sensitivity_712.5_uW_10_GHz_125_C_21_04_11_%5B132039%5D",125,712.5,10
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/11-04-2021-492-search-2D1D/Sensitivity_712.5_uW_7.75_GHz_123.625_C_21_04_11_%5B143450%5D",123.625,712.5,7.75
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/11-04-2021-492-search-2D1D/Sensitivity_712.5_uW_9.25_GHz_123.625_C_21_04_11_%5B170107%5D",123.625,712.5,9.25
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/11-04-2021-492-search-2D1D/Sensitivity_725_uW_7_GHz_125_C_21_04_11_%5B154857%5D",125,725,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/11-04-2021-492-search-2D1D/Sensitivity_725_uW_9.25_GHz_123.625_C_21_04_11_%5B170141%5D",123.625,725,9.25
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/11-04-2021-492-search-2D1D/Sensitivity_737.5_uW_10_GHz_125_C_21_04_11_%5B132141%5D",125,737.5,10
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/11-04-2021-492-search-2D1D/Sensitivity_737.5_uW_7.75_GHz_123.625_C_21_04_11_%5B143553%5D",123.625,737.5,7.75
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/11-04-2021-492-search-2D1D/Sensitivity_737.5_uW_7_GHz_125_C_21_04_11_%5B154931%5D",125,737.5,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/11-04-2021-492-search-2D1D/Sensitivity_737.5_uW_9.25_GHz_123.625_C_21_04_11_%5B170216%5D",123.625,737.5,9.25
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/11-04-2021-492-search-2D1D/Sensitivity_750_uW_10_GHz_125_C_21_04_11_%5B132215%5D",125,750,10
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/11-04-2021-492-search-2D1D/Sensitivity_750_uW_7.75_GHz_123.625_C_21_04_11_%5B143627%5D",123.625,750,7.75
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/11-04-2021-492-search-2D1D/Sensitivity_750_uW_7_GHz_125_C_21_04_11_%5B155006%5D",125,750,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/11-04-2021-492-search-2D1D/Sensitivity_762.5_uW_10_GHz_125_C_21_04_11_%5B132249%5D",125,762.5,10
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/11-04-2021-492-search-2D1D/Sensitivity_762.5_uW_7.75_GHz_123.625_C_21_04_11_%5B143701%5D",123.625,762.5,7.75
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/11-04-2021-492-search-2D1D/Sensitivity_762.5_uW_7_GHz_125_C_21_04_11_%5B155040%5D",125,762.5,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/11-04-2021-492-search-2D1D/Sensitivity_762.5_uW_9.25_GHz_123.625_C_21_04_11_%5B170319%5D",123.625,762.5,9.25
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/11-04-2021-492-search-2D1D/Sensitivity_775_uW_10_GHz_125_C_21_04_11_%5B132323%5D",125,775,10
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/11-04-2021-492-search-2D1D/Sensitivity_775_uW_7.75_GHz_123.625_C_21_04_11_%5B143735%5D",123.625,775,7.75
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/11-04-2021-492-search-2D1D/Sensitivity_775_uW_7_GHz_125_C_21_04_11_%5B155115%5D",125,775,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/11-04-2021-492-search-2D1D/Sensitivity_775_uW_9.25_GHz_123.625_C_21_04_11_%5B170353%5D",123.625,775,9.25
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/11-04-2021-492-search-2D1D/Sensitivity_787.5_uW_10_GHz_125_C_21_04_11_%5B132358%5D",125,787.5,10
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/11-04-2021-492-search-2D1D/Sensitivity_787.5_uW_7.75_GHz_123.625_C_21_04_11_%5B143809%5D",123.625,787.5,7.75
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/11-04-2021-492-search-2D1D/Sensitivity_787.5_uW_7_GHz_125_C_21_04_11_%5B155149%5D",125,787.5,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/11-04-2021-492-search-2D1D/Sensitivity_787.5_uW_9.25_GHz_123.625_C_21_04_11_%5B170427%5D",123.625,787.5,9.25
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/11-04-2021-492-search-2D1D/Sensitivity_800_uW_10_GHz_125_C_21_04_11_%5B132432%5D",125,800,10
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/11-04-2021-492-search-2D1D/Sensitivity_800_uW_7.75_GHz_123.625_C_21_04_11_%5B143843%5D",123.625,800,7.75
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/11-04-2021-492-search-2D1D/Sensitivity_800_uW_7_GHz_125_C_21_04_11_%5B155223%5D",125,800,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/11-04-2021-492-search-2D1D/Sensitivity_800_uW_9.25_GHz_123.625_C_21_04_11_%5B170502%5D",123.625,800,9.25
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/11-04-2021-492-search-2D1D/Sensitivity_812.5_uW_10_GHz_125_C_21_04_11_%5B132507%5D",125,812.5,10
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/11-04-2021-492-search-2D1D/Sensitivity_812.5_uW_7_GHz_125_C_21_04_11_%5B155258%5D",125,812.5,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/11-04-2021-492-search-2D1D/Sensitivity_812.5_uW_9.25_GHz_123.625_C_21_04_11_%5B170536%5D",123.625,812.5,9.25
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/11-04-2021-492-search-2D1D/Sensitivity_825_uW_10_GHz_125_C_21_04_11_%5B132540%5D",125,825,10
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/11-04-2021-492-search-2D1D/Sensitivity_825_uW_7.75_GHz_123.625_C_21_04_11_%5B143946%5D",123.625,825,7.75
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/11-04-2021-492-search-2D1D/Sensitivity_825_uW_7_GHz_125_C_21_04_11_%5B155332%5D",125,825,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/11-04-2021-492-search-2D1D/Sensitivity_825_uW_9.25_GHz_123.625_C_21_04_11_%5B170610%5D",123.625,825,9.25
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/11-04-2021-492-search-2D1D/Sensitivity_837.5_uW_-0.5_GHz_125_C_21_04_11_%5B152604%5D",125,837.5,-0.5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/11-04-2021-492-search-2D1D/Sensitivity_837.5_uW_-1.25_GHz_125_C_21_04_11_%5B152527%5D",125,837.5,-1.25
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/11-04-2021-492-search-2D1D/Sensitivity_837.5_uW_-10.25_GHz_125_C_21_04_11_%5B151826%5D",125,837.5,-10.25
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/11-04-2021-492-search-2D1D/Sensitivity_837.5_uW_-11.75_GHz_125_C_21_04_11_%5B151711%5D",125,837.5,-11.75
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/11-04-2021-492-search-2D1D/Sensitivity_837.5_uW_-11_GHz_125_C_21_04_11_%5B151749%5D",125,837.5,-11
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/11-04-2021-492-search-2D1D/Sensitivity_837.5_uW_-12.5_GHz_125_C_21_04_11_%5B151634%5D",125,837.5,-12.5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/11-04-2021-492-search-2D1D/Sensitivity_837.5_uW_-13.25_GHz_125_C_21_04_11_%5B151557%5D",125,837.5,-13.25
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/11-04-2021-492-search-2D1D/Sensitivity_837.5_uW_-14.75_GHz_125_C_21_04_11_%5B151442%5D",125,837.5,-14.75
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/11-04-2021-492-search-2D1D/Sensitivity_837.5_uW_-14_GHz_125_C_21_04_11_%5B151519%5D",125,837.5,-14
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/11-04-2021-492-search-2D1D/Sensitivity_837.5_uW_-15.5_GHz_125_C_21_04_11_%5B151404%5D",125,837.5,-15.5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/11-04-2021-492-search-2D1D/Sensitivity_837.5_uW_-16.25_GHz_125_C_21_04_11_%5B151327%5D",125,837.5,-16.25
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/11-04-2021-492-search-2D1D/Sensitivity_837.5_uW_-17.75_GHz_125_C_21_04_11_%5B151213%5D",125,837.5,-17.75
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/11-04-2021-492-search-2D1D/Sensitivity_837.5_uW_-17_GHz_125_C_21_04_11_%5B151250%5D",125,837.5,-17
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/11-04-2021-492-search-2D1D/Sensitivity_837.5_uW_-18.5_GHz_125_C_21_04_11_%5B151136%5D",125,837.5,-18.5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/11-04-2021-492-search-2D1D/Sensitivity_837.5_uW_-19.25_GHz_125_C_21_04_11_%5B151059%5D",125,837.5,-19.25
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/11-04-2021-492-search-2D1D/Sensitivity_837.5_uW_-2.75_GHz_125_C_21_04_11_%5B152412%5D",125,837.5,-2.75
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/11-04-2021-492-search-2D1D/Sensitivity_837.5_uW_-20_GHz_125_C_21_04_11_%5B151021%5D",125,837.5,-20
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/11-04-2021-492-search-2D1D/Sensitivity_837.5_uW_-2_GHz_125_C_21_04_11_%5B152450%5D",125,837.5,-2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/11-04-2021-492-search-2D1D/Sensitivity_837.5_uW_-3.5_GHz_125_C_21_04_11_%5B152335%5D",125,837.5,-3.5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/11-04-2021-492-search-2D1D/Sensitivity_837.5_uW_-4.25_GHz_125_C_21_04_11_%5B152257%5D",125,837.5,-4.25
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/11-04-2021-492-search-2D1D/Sensitivity_837.5_uW_-8.75_GHz_125_C_21_04_11_%5B151941%5D",125,837.5,-8.75
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/11-04-2021-492-search-2D1D/Sensitivity_837.5_uW_-8_GHz_125_C_21_04_11_%5B152018%5D",125,837.5,-8
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/11-04-2021-492-search-2D1D/Sensitivity_837.5_uW_-9.5_GHz_125_C_21_04_11_%5B151903%5D",125,837.5,-9.5
