"files","Temp","Laser_power","Laser_Detuning"
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_14000_uW_-4_GHz_130_C_21_12_21_%5B040639%5D",130,14000,-4
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_14000_uW_-6_GHz_130_C_21_12_21_%5B031303%5D",130,14000,-6
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_14000_uW_-8_GHz_130_C_21_12_21_%5B021922%5D",130,14000,-8
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_14000_uW_0_GHz_130_C_21_12_21_%5B055347%5D",130,14000,0
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_14000_uW_10_GHz_130_C_21_12_21_%5B145539%5D",130,14000,10
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_14000_uW_12_GHz_130_C_21_12_21_%5B154851%5D",130,14000,12
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_14000_uW_14_GHz_130_C_21_12_21_%5B164204%5D",130,14000,14
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_14000_uW_16_GHz_130_C_21_12_21_%5B173520%5D",130,14000,16
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_14000_uW_18_GHz_130_C_21_12_21_%5B182832%5D",130,14000,18
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_14000_uW_20_GHz_130_C_21_12_21_%5B192144%5D",130,14000,20
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_14000_uW_2_GHz_130_C_21_12_21_%5B064718%5D",130,14000,2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_14000_uW_4_GHz_130_C_21_12_21_%5B105045%5D",130,14000,4
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_14000_uW_6_GHz_130_C_21_12_21_%5B130930%5D",130,14000,6
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_14000_uW_8_GHz_130_C_21_12_21_%5B140227%5D",130,14000,8
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_15000_uW_-10_GHz_130_C_21_12_21_%5B012902%5D",130,15000,-10
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_15000_uW_-12_GHz_130_C_21_12_21_%5B003524%5D",130,15000,-12
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_15000_uW_-14_GHz_130_C_21_12_20_%5B234148%5D",130,15000,-14
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_15000_uW_-16_GHz_130_C_21_12_20_%5B224813%5D",130,15000,-16
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_15000_uW_-18_GHz_130_C_21_12_20_%5B215441%5D",130,15000,-18
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_15000_uW_-26_GHz_130_C_21_12_20_%5B130045%5D",130,15000,-26
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_15000_uW_-28_GHz_130_C_21_12_20_%5B120805%5D",130,15000,-28
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_15000_uW_-2_GHz_130_C_21_12_21_%5B050333%5D",130,15000,-2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_15000_uW_-30_GHz_130_C_21_12_20_%5B111509%5D",130,15000,-30
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_15000_uW_-4_GHz_130_C_21_12_21_%5B041000%5D",130,15000,-4
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_15000_uW_-6_GHz_130_C_21_12_21_%5B031624%5D",130,15000,-6
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_15000_uW_-8_GHz_130_C_21_12_21_%5B022242%5D",130,15000,-8
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_15000_uW_0_GHz_130_C_21_12_21_%5B055707%5D",130,15000,0
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_15000_uW_10_GHz_130_C_21_12_21_%5B145859%5D",130,15000,10
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_15000_uW_12_GHz_130_C_21_12_21_%5B155212%5D",130,15000,12
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_15000_uW_14_GHz_130_C_21_12_21_%5B164525%5D",130,15000,14
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_15000_uW_16_GHz_130_C_21_12_21_%5B173840%5D",130,15000,16
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_15000_uW_18_GHz_130_C_21_12_21_%5B183153%5D",130,15000,18
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_15000_uW_20_GHz_130_C_21_12_21_%5B192504%5D",130,15000,20
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_15000_uW_2_GHz_130_C_21_12_21_%5B065038%5D",130,15000,2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_15000_uW_4_GHz_130_C_21_12_21_%5B105406%5D",130,15000,4
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_15000_uW_6_GHz_130_C_21_12_21_%5B131250%5D",130,15000,6
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_15000_uW_8_GHz_130_C_21_12_21_%5B140547%5D",130,15000,8
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_16000_uW_-10_GHz_130_C_21_12_21_%5B013222%5D",130,16000,-10
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_16000_uW_-12_GHz_130_C_21_12_21_%5B003845%5D",130,16000,-12
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_16000_uW_-14_GHz_130_C_21_12_20_%5B234509%5D",130,16000,-14
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_16000_uW_-16_GHz_130_C_21_12_20_%5B225133%5D",130,16000,-16
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_16000_uW_-18_GHz_130_C_21_12_20_%5B215802%5D",130,16000,-18
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_16000_uW_-26_GHz_130_C_21_12_20_%5B130406%5D",130,16000,-26
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_16000_uW_-2_GHz_130_C_21_12_21_%5B050653%5D",130,16000,-2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_16000_uW_-30_GHz_130_C_21_12_20_%5B111829%5D",130,16000,-30
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_16000_uW_-4_GHz_130_C_21_12_21_%5B041321%5D",130,16000,-4
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_16000_uW_-6_GHz_130_C_21_12_21_%5B031944%5D",130,16000,-6
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_16000_uW_-8_GHz_130_C_21_12_21_%5B022603%5D",130,16000,-8
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_16000_uW_0_GHz_130_C_21_12_21_%5B060027%5D",130,16000,0
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_16000_uW_2_GHz_130_C_21_12_21_%5B065358%5D",130,16000,2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_16000_uW_4_GHz_130_C_21_12_21_%5B105726%5D",130,16000,4
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_16000_uW_6_GHz_130_C_21_12_21_%5B131611%5D",130,16000,6
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_2000_uW_-10_GHz_130_C_21_12_21_%5B004536%5D",130,2000,-10
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_2000_uW_-12_GHz_130_C_21_12_20_%5B235157%5D",130,2000,-12
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_2000_uW_-14_GHz_130_C_21_12_20_%5B225822%5D",130,2000,-14
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_2000_uW_-16_GHz_130_C_21_12_20_%5B220450%5D",130,2000,-16
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_2000_uW_-18_GHz_130_C_21_12_20_%5B211117%5D",130,2000,-18
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_2000_uW_-20_GHz_130_C_21_12_20_%5B192039%5D",130,2000,-20
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_2000_uW_-22_GHz_130_C_21_12_20_%5B182743%5D",130,2000,-22
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_2000_uW_-24_GHz_130_C_21_12_20_%5B173446%5D",130,2000,-24
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_2000_uW_-26_GHz_130_C_21_12_20_%5B121755%5D",130,2000,-26
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_2000_uW_-28_GHz_130_C_21_12_20_%5B112515%5D",130,2000,-28
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_2000_uW_-2_GHz_130_C_21_12_21_%5B042010%5D",130,2000,-2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_2000_uW_-30_GHz_130_C_21_12_20_%5B103200%5D",130,2000,-30
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_2000_uW_-4_GHz_130_C_21_12_21_%5B032632%5D",130,2000,-4
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_2000_uW_-6_GHz_130_C_21_12_21_%5B023254%5D",130,2000,-6
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_2000_uW_-8_GHz_130_C_21_12_21_%5B013913%5D",130,2000,-8
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_2000_uW_0_GHz_130_C_21_12_21_%5B051341%5D",130,2000,0
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_2000_uW_10_GHz_130_C_21_12_21_%5B141537%5D",130,2000,10
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_2000_uW_12_GHz_130_C_21_12_21_%5B150848%5D",130,2000,12
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_2000_uW_14_GHz_130_C_21_12_21_%5B160201%5D",130,2000,14
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_2000_uW_16_GHz_130_C_21_12_21_%5B165516%5D",130,2000,16
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_2000_uW_18_GHz_130_C_21_12_21_%5B174829%5D",130,2000,18
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_2000_uW_20_GHz_130_C_21_12_21_%5B184142%5D",130,2000,20
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_2000_uW_2_GHz_130_C_21_12_21_%5B060714%5D",130,2000,2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_2000_uW_4_GHz_130_C_21_12_21_%5B101041%5D",130,2000,4
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_2000_uW_6_GHz_130_C_21_12_21_%5B122928%5D",130,2000,6
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_2000_uW_8_GHz_130_C_21_12_21_%5B132223%5D",130,2000,8
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_3000_uW_-10_GHz_130_C_21_12_21_%5B004856%5D",130,3000,-10
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_3000_uW_-12_GHz_130_C_21_12_20_%5B235517%5D",130,3000,-12
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_3000_uW_-14_GHz_130_C_21_12_20_%5B230142%5D",130,3000,-14
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_3000_uW_-16_GHz_130_C_21_12_20_%5B220811%5D",130,3000,-16
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_3000_uW_-18_GHz_130_C_21_12_20_%5B211437%5D",130,3000,-18
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_3000_uW_-20_GHz_130_C_21_12_20_%5B192400%5D",130,3000,-20
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_3000_uW_-22_GHz_130_C_21_12_20_%5B183103%5D",130,3000,-22
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_3000_uW_-24_GHz_130_C_21_12_20_%5B173806%5D",130,3000,-24
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_3000_uW_-26_GHz_130_C_21_12_20_%5B122115%5D",130,3000,-26
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_3000_uW_-28_GHz_130_C_21_12_20_%5B112835%5D",130,3000,-28
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_3000_uW_-2_GHz_130_C_21_12_21_%5B042330%5D",130,3000,-2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_3000_uW_-30_GHz_130_C_21_12_20_%5B103520%5D",130,3000,-30
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_3000_uW_-4_GHz_130_C_21_12_21_%5B032952%5D",130,3000,-4
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_3000_uW_-6_GHz_130_C_21_12_21_%5B023614%5D",130,3000,-6
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_3000_uW_-8_GHz_130_C_21_12_21_%5B014234%5D",130,3000,-8
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_3000_uW_0_GHz_130_C_21_12_21_%5B051702%5D",130,3000,0
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_3000_uW_10_GHz_130_C_21_12_21_%5B141857%5D",130,3000,10
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_3000_uW_12_GHz_130_C_21_12_21_%5B151208%5D",130,3000,12
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_3000_uW_14_GHz_130_C_21_12_21_%5B160521%5D",130,3000,14
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_3000_uW_16_GHz_130_C_21_12_21_%5B165837%5D",130,3000,16
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_3000_uW_18_GHz_130_C_21_12_21_%5B175149%5D",130,3000,18
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_3000_uW_20_GHz_130_C_21_12_21_%5B184502%5D",130,3000,20
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_3000_uW_2_GHz_130_C_21_12_21_%5B061034%5D",130,3000,2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_3000_uW_4_GHz_130_C_21_12_21_%5B101402%5D",130,3000,4
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_3000_uW_6_GHz_130_C_21_12_21_%5B123248%5D",130,3000,6
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_3000_uW_8_GHz_130_C_21_12_21_%5B132544%5D",130,3000,8
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_4000_uW_-10_GHz_130_C_21_12_21_%5B005216%5D",130,4000,-10
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_4000_uW_-12_GHz_130_C_21_12_20_%5B235837%5D",130,4000,-12
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_4000_uW_-14_GHz_130_C_21_12_20_%5B230503%5D",130,4000,-14
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_4000_uW_-16_GHz_130_C_21_12_20_%5B221131%5D",130,4000,-16
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_4000_uW_-18_GHz_130_C_21_12_20_%5B211757%5D",130,4000,-18
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_4000_uW_-20_GHz_130_C_21_12_20_%5B192720%5D",130,4000,-20
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_4000_uW_-22_GHz_130_C_21_12_20_%5B183423%5D",130,4000,-22
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_4000_uW_-24_GHz_130_C_21_12_20_%5B174126%5D",130,4000,-24
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_4000_uW_-26_GHz_130_C_21_12_20_%5B122436%5D",130,4000,-26
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_4000_uW_-28_GHz_130_C_21_12_20_%5B113155%5D",130,4000,-28
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_4000_uW_-2_GHz_130_C_21_12_21_%5B042651%5D",130,4000,-2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_4000_uW_-30_GHz_130_C_21_12_20_%5B103840%5D",130,4000,-30
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_4000_uW_-4_GHz_130_C_21_12_21_%5B033313%5D",130,4000,-4
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_4000_uW_-6_GHz_130_C_21_12_21_%5B023934%5D",130,4000,-6
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_4000_uW_-8_GHz_130_C_21_12_21_%5B014555%5D",130,4000,-8
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_4000_uW_0_GHz_130_C_21_12_21_%5B052022%5D",130,4000,0
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_4000_uW_10_GHz_130_C_21_12_21_%5B142218%5D",130,4000,10
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_4000_uW_12_GHz_130_C_21_12_21_%5B151529%5D",130,4000,12
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_4000_uW_14_GHz_130_C_21_12_21_%5B160841%5D",130,4000,14
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_4000_uW_16_GHz_130_C_21_12_21_%5B170158%5D",130,4000,16
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_4000_uW_18_GHz_130_C_21_12_21_%5B175509%5D",130,4000,18
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_4000_uW_20_GHz_130_C_21_12_21_%5B184822%5D",130,4000,20
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_4000_uW_2_GHz_130_C_21_12_21_%5B061354%5D",130,4000,2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_4000_uW_4_GHz_130_C_21_12_21_%5B101722%5D",130,4000,4
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_4000_uW_6_GHz_130_C_21_12_21_%5B123608%5D",130,4000,6
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_4000_uW_8_GHz_130_C_21_12_21_%5B132904%5D",130,4000,8
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_5000_uW_-10_GHz_130_C_21_12_21_%5B005536%5D",130,5000,-10
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_5000_uW_-12_GHz_130_C_21_12_21_%5B000158%5D",130,5000,-12
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_5000_uW_-14_GHz_130_C_21_12_20_%5B230823%5D",130,5000,-14
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_5000_uW_-16_GHz_130_C_21_12_20_%5B221451%5D",130,5000,-16
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_5000_uW_-18_GHz_130_C_21_12_20_%5B212117%5D",130,5000,-18
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_5000_uW_-20_GHz_130_C_21_12_20_%5B193040%5D",130,5000,-20
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_5000_uW_-22_GHz_130_C_21_12_20_%5B183743%5D",130,5000,-22
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/20-12-21%20Systematic%20136C/Sensitivity_5000_uW_-24_GHz_130_C_21_12_20_%5B174446%5D",130,5000,-24
