"files","Temp","Laser_power","Laser_Detuning"
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/07-05-2021-Gradient-500-vnT-2000uW/Sensitivity_1190_uW_1.875_GHz_124.8_C_21_05_08_%5B050648%5D",124.8,1190,1.875
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/07-05-2021-Gradient-500-vnT-2000uW/Sensitivity_1190_uW_10.625_GHz_124.8_C_21_05_08_%5B052231%5D",124.8,1190,10.625
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/07-05-2021-Gradient-500-vnT-2000uW/Sensitivity_1190_uW_10_GHz_124.8_C_21_05_08_%5B052124%5D",124.8,1190,10
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/07-05-2021-Gradient-500-vnT-2000uW/Sensitivity_1190_uW_10_GHz_138_C_21_05_08_%5B080452%5D",138,1190,10
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/07-05-2021-Gradient-500-vnT-2000uW/Sensitivity_1190_uW_11.25_GHz_124.8_C_21_05_08_%5B052338%5D",124.8,1190,11.25
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/07-05-2021-Gradient-500-vnT-2000uW/Sensitivity_1190_uW_11.875_GHz_124.8_C_21_05_08_%5B052446%5D",124.8,1190,11.875
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/07-05-2021-Gradient-500-vnT-2000uW/Sensitivity_1190_uW_12.5_GHz_124.8_C_21_05_08_%5B052553%5D",124.8,1190,12.5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/07-05-2021-Gradient-500-vnT-2000uW/Sensitivity_1190_uW_13.125_GHz_124.8_C_21_05_08_%5B052701%5D",124.8,1190,13.125
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/07-05-2021-Gradient-500-vnT-2000uW/Sensitivity_1190_uW_13.75_GHz_124.8_C_21_05_08_%5B052807%5D",124.8,1190,13.75
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/07-05-2021-Gradient-500-vnT-2000uW/Sensitivity_1190_uW_14.375_GHz_124.8_C_21_05_08_%5B052915%5D",124.8,1190,14.375
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/07-05-2021-Gradient-500-vnT-2000uW/Sensitivity_1190_uW_15_GHz_124.8_C_21_05_08_%5B053022%5D",124.8,1190,15
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/07-05-2021-Gradient-500-vnT-2000uW/Sensitivity_1190_uW_2.5_GHz_124.8_C_21_05_08_%5B050755%5D",124.8,1190,2.5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/07-05-2021-Gradient-500-vnT-2000uW/Sensitivity_1190_uW_3.125_GHz_124.8_C_21_05_08_%5B050903%5D",124.8,1190,3.125
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/07-05-2021-Gradient-500-vnT-2000uW/Sensitivity_1190_uW_3.75_GHz_124.8_C_21_05_08_%5B051010%5D",124.8,1190,3.75
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/07-05-2021-Gradient-500-vnT-2000uW/Sensitivity_1190_uW_4.375_GHz_100.8_C_21_05_08_%5B040340%5D",100.8,1190,4.375
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/07-05-2021-Gradient-500-vnT-2000uW/Sensitivity_1190_uW_4.375_GHz_102_C_21_05_08_%5B040450%5D",102,1190,4.375
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/07-05-2021-Gradient-500-vnT-2000uW/Sensitivity_1190_uW_4.375_GHz_103.2_C_21_05_08_%5B040600%5D",103.2,1190,4.375
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/07-05-2021-Gradient-500-vnT-2000uW/Sensitivity_1190_uW_4.375_GHz_104.4_C_21_05_08_%5B040712%5D",104.4,1190,4.375
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/07-05-2021-Gradient-500-vnT-2000uW/Sensitivity_1190_uW_4.375_GHz_105.6_C_21_05_08_%5B040823%5D",105.6,1190,4.375
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/07-05-2021-Gradient-500-vnT-2000uW/Sensitivity_1190_uW_4.375_GHz_106.8_C_21_05_08_%5B040934%5D",106.8,1190,4.375
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/07-05-2021-Gradient-500-vnT-2000uW/Sensitivity_1190_uW_4.375_GHz_108_C_21_05_08_%5B041045%5D",108,1190,4.375
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/07-05-2021-Gradient-500-vnT-2000uW/Sensitivity_1190_uW_4.375_GHz_109.2_C_21_05_08_%5B041158%5D",109.2,1190,4.375
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/07-05-2021-Gradient-500-vnT-2000uW/Sensitivity_1190_uW_4.375_GHz_110.4_C_21_05_08_%5B041310%5D",110.4,1190,4.375
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/07-05-2021-Gradient-500-vnT-2000uW/Sensitivity_1190_uW_4.375_GHz_111.6_C_21_05_08_%5B041413%5D",111.6,1190,4.375
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/07-05-2021-Gradient-500-vnT-2000uW/Sensitivity_1190_uW_4.375_GHz_112.8_C_21_05_08_%5B041525%5D",112.8,1190,4.375
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/07-05-2021-Gradient-500-vnT-2000uW/Sensitivity_1190_uW_4.375_GHz_114_C_21_05_08_%5B041639%5D",114,1190,4.375
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/07-05-2021-Gradient-500-vnT-2000uW/Sensitivity_1190_uW_4.375_GHz_115.2_C_21_05_08_%5B041752%5D",115.2,1190,4.375
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/07-05-2021-Gradient-500-vnT-2000uW/Sensitivity_1190_uW_4.375_GHz_116.4_C_21_05_08_%5B041905%5D",116.4,1190,4.375
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/07-05-2021-Gradient-500-vnT-2000uW/Sensitivity_1190_uW_4.375_GHz_117.6_C_21_05_08_%5B042019%5D",117.6,1190,4.375
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/07-05-2021-Gradient-500-vnT-2000uW/Sensitivity_1190_uW_4.375_GHz_118.8_C_21_05_08_%5B042134%5D",118.8,1190,4.375
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/07-05-2021-Gradient-500-vnT-2000uW/Sensitivity_1190_uW_4.375_GHz_120_C_21_05_08_%5B042249%5D",120,1190,4.375
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/07-05-2021-Gradient-500-vnT-2000uW/Sensitivity_1190_uW_4.375_GHz_121.2_C_21_05_08_%5B042405%5D",121.2,1190,4.375
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/07-05-2021-Gradient-500-vnT-2000uW/Sensitivity_1190_uW_4.375_GHz_122.4_C_21_05_08_%5B032323%5D",122.4,1190,4.375
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/07-05-2021-Gradient-500-vnT-2000uW/Sensitivity_1190_uW_4.375_GHz_122.4_C_21_05_08_%5B042522%5D",122.4,1190,4.375
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/07-05-2021-Gradient-500-vnT-2000uW/Sensitivity_1190_uW_4.375_GHz_123.6_C_21_05_08_%5B042639%5D",123.6,1190,4.375
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/07-05-2021-Gradient-500-vnT-2000uW/Sensitivity_1190_uW_4.375_GHz_124.8_C_21_05_08_%5B042758%5D",124.8,1190,4.375
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/07-05-2021-Gradient-500-vnT-2000uW/Sensitivity_1190_uW_4.375_GHz_124.8_C_21_05_08_%5B051118%5D",124.8,1190,4.375
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/07-05-2021-Gradient-500-vnT-2000uW/Sensitivity_1190_uW_4.375_GHz_126_C_21_05_08_%5B042917%5D",126,1190,4.375
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/07-05-2021-Gradient-500-vnT-2000uW/Sensitivity_1190_uW_4.375_GHz_127.2_C_21_05_08_%5B043039%5D",127.2,1190,4.375
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/07-05-2021-Gradient-500-vnT-2000uW/Sensitivity_1190_uW_4.375_GHz_128.4_C_21_05_08_%5B043201%5D",128.4,1190,4.375
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/07-05-2021-Gradient-500-vnT-2000uW/Sensitivity_1190_uW_4.375_GHz_129.6_C_21_05_08_%5B043324%5D",129.6,1190,4.375
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/07-05-2021-Gradient-500-vnT-2000uW/Sensitivity_1190_uW_4.375_GHz_130.8_C_21_05_08_%5B043447%5D",130.8,1190,4.375
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/07-05-2021-Gradient-500-vnT-2000uW/Sensitivity_1190_uW_4.375_GHz_132_C_21_05_08_%5B043612%5D",132,1190,4.375
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/07-05-2021-Gradient-500-vnT-2000uW/Sensitivity_1190_uW_4.375_GHz_133.2_C_21_05_08_%5B043741%5D",133.2,1190,4.375
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/07-05-2021-Gradient-500-vnT-2000uW/Sensitivity_1190_uW_4.375_GHz_134.4_C_21_05_08_%5B043912%5D",134.4,1190,4.375
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/07-05-2021-Gradient-500-vnT-2000uW/Sensitivity_1190_uW_4.375_GHz_136.8_C_21_05_08_%5B044215%5D",136.8,1190,4.375
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/07-05-2021-Gradient-500-vnT-2000uW/Sensitivity_1190_uW_4.375_GHz_138_C_21_05_08_%5B044359%5D",138,1190,4.375
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/07-05-2021-Gradient-500-vnT-2000uW/Sensitivity_1190_uW_4.375_GHz_90_C_21_05_08_%5B035323%5D",90,1190,4.375
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/07-05-2021-Gradient-500-vnT-2000uW/Sensitivity_1190_uW_4.375_GHz_91.2_C_21_05_08_%5B035427%5D",91.2,1190,4.375
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/07-05-2021-Gradient-500-vnT-2000uW/Sensitivity_1190_uW_4.375_GHz_92.4_C_21_05_08_%5B035530%5D",92.4,1190,4.375
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/07-05-2021-Gradient-500-vnT-2000uW/Sensitivity_1190_uW_4.375_GHz_93.6_C_21_05_08_%5B035639%5D",93.6,1190,4.375
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/07-05-2021-Gradient-500-vnT-2000uW/Sensitivity_1190_uW_4.375_GHz_94.8_C_21_05_08_%5B035750%5D",94.8,1190,4.375
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/07-05-2021-Gradient-500-vnT-2000uW/Sensitivity_1190_uW_4.375_GHz_96_C_21_05_08_%5B035858%5D",96,1190,4.375
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/07-05-2021-Gradient-500-vnT-2000uW/Sensitivity_1190_uW_4.375_GHz_97.2_C_21_05_08_%5B040009%5D",97.2,1190,4.375
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/07-05-2021-Gradient-500-vnT-2000uW/Sensitivity_1190_uW_4.375_GHz_98.4_C_21_05_08_%5B040120%5D",98.4,1190,4.375
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/07-05-2021-Gradient-500-vnT-2000uW/Sensitivity_1190_uW_4.375_GHz_99.6_C_21_05_08_%5B040230%5D",99.6,1190,4.375
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/07-05-2021-Gradient-500-vnT-2000uW/Sensitivity_1190_uW_5.625_GHz_124.8_C_21_05_08_%5B051333%5D",124.8,1190,5.625
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/07-05-2021-Gradient-500-vnT-2000uW/Sensitivity_1190_uW_5_GHz_124.8_C_21_05_08_%5B051225%5D",124.8,1190,5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/07-05-2021-Gradient-500-vnT-2000uW/Sensitivity_1190_uW_6.25_GHz_122.4_C_21_05_08_%5B005923%5D",122.4,1190,6.25
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/07-05-2021-Gradient-500-vnT-2000uW/Sensitivity_1190_uW_6.25_GHz_124.8_C_21_05_08_%5B051440%5D",124.8,1190,6.25
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/07-05-2021-Gradient-500-vnT-2000uW/Sensitivity_1190_uW_6.25_GHz_124.8_C_21_05_08_%5B054606%5D",124.8,1190,6.25
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/07-05-2021-Gradient-500-vnT-2000uW/Sensitivity_1190_uW_6.875_GHz_124.8_C_21_05_08_%5B051547%5D",124.8,1190,6.875
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/07-05-2021-Gradient-500-vnT-2000uW/Sensitivity_1190_uW_7.5_GHz_124.8_C_21_05_08_%5B051654%5D",124.8,1190,7.5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/07-05-2021-Gradient-500-vnT-2000uW/Sensitivity_1190_uW_8.125_GHz_124.8_C_21_05_08_%5B051802%5D",124.8,1190,8.125
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/07-05-2021-Gradient-500-vnT-2000uW/Sensitivity_1190_uW_8.75_GHz_124.8_C_21_05_08_%5B051909%5D",124.8,1190,8.75
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/07-05-2021-Gradient-500-vnT-2000uW/Sensitivity_1190_uW_9.375_GHz_124.8_C_21_05_08_%5B052016%5D",124.8,1190,9.375
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/07-05-2021-Gradient-500-vnT-2000uW/Sensitivity_1220_uW_4.375_GHz_122.4_C_21_05_08_%5B032428%5D",122.4,1220,4.375
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/07-05-2021-Gradient-500-vnT-2000uW/Sensitivity_1220_uW_6.25_GHz_122.4_C_21_05_08_%5B010027%5D",122.4,1220,6.25
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/07-05-2021-Gradient-500-vnT-2000uW/Sensitivity_1220_uW_6.25_GHz_124.8_C_21_05_08_%5B054710%5D",124.8,1220,6.25
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/07-05-2021-Gradient-500-vnT-2000uW/Sensitivity_1250_uW_4.375_GHz_122.4_C_21_05_08_%5B032531%5D",122.4,1250,4.375
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/07-05-2021-Gradient-500-vnT-2000uW/Sensitivity_1250_uW_6.25_GHz_122.4_C_21_05_08_%5B010131%5D",122.4,1250,6.25
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/07-05-2021-Gradient-500-vnT-2000uW/Sensitivity_1250_uW_6.25_GHz_124.8_C_21_05_08_%5B054812%5D",124.8,1250,6.25
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/07-05-2021-Gradient-500-vnT-2000uW/Sensitivity_1280_uW_10_GHz_138_C_21_05_08_%5B080746%5D",138,1280,10
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/07-05-2021-Gradient-500-vnT-2000uW/Sensitivity_1280_uW_4.375_GHz_122.4_C_21_05_08_%5B032635%5D",122.4,1280,4.375
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/07-05-2021-Gradient-500-vnT-2000uW/Sensitivity_1280_uW_6.25_GHz_122.4_C_21_05_08_%5B010236%5D",122.4,1280,6.25
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/07-05-2021-Gradient-500-vnT-2000uW/Sensitivity_1280_uW_6.25_GHz_124.8_C_21_05_08_%5B054915%5D",124.8,1280,6.25
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/07-05-2021-Gradient-500-vnT-2000uW/Sensitivity_1310_uW_10_GHz_138_C_21_05_08_%5B080850%5D",138,1310,10
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/07-05-2021-Gradient-500-vnT-2000uW/Sensitivity_1310_uW_4.375_GHz_122.4_C_21_05_08_%5B032739%5D",122.4,1310,4.375
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/07-05-2021-Gradient-500-vnT-2000uW/Sensitivity_1310_uW_6.25_GHz_122.4_C_21_05_08_%5B010339%5D",122.4,1310,6.25
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/07-05-2021-Gradient-500-vnT-2000uW/Sensitivity_1310_uW_6.25_GHz_124.8_C_21_05_08_%5B055018%5D",124.8,1310,6.25
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/07-05-2021-Gradient-500-vnT-2000uW/Sensitivity_1340_uW_4.375_GHz_122.4_C_21_05_08_%5B032842%5D",122.4,1340,4.375
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/07-05-2021-Gradient-500-vnT-2000uW/Sensitivity_1340_uW_6.25_GHz_122.4_C_21_05_08_%5B010443%5D",122.4,1340,6.25
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/07-05-2021-Gradient-500-vnT-2000uW/Sensitivity_1340_uW_6.25_GHz_124.8_C_21_05_08_%5B055122%5D",124.8,1340,6.25
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/07-05-2021-Gradient-500-vnT-2000uW/Sensitivity_1370_uW_10_GHz_138_C_21_05_08_%5B081046%5D",138,1370,10
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/07-05-2021-Gradient-500-vnT-2000uW/Sensitivity_1370_uW_4.375_GHz_122.4_C_21_05_08_%5B032946%5D",122.4,1370,4.375
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/07-05-2021-Gradient-500-vnT-2000uW/Sensitivity_1370_uW_6.25_GHz_122.4_C_21_05_08_%5B010547%5D",122.4,1370,6.25
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/07-05-2021-Gradient-500-vnT-2000uW/Sensitivity_1370_uW_6.25_GHz_124.8_C_21_05_08_%5B055225%5D",124.8,1370,6.25
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/07-05-2021-Gradient-500-vnT-2000uW/Sensitivity_1400_uW_4.375_GHz_122.4_C_21_05_08_%5B033050%5D",122.4,1400,4.375
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/07-05-2021-Gradient-500-vnT-2000uW/Sensitivity_1400_uW_6.25_GHz_122.4_C_21_05_08_%5B010651%5D",122.4,1400,6.25
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/07-05-2021-Gradient-500-vnT-2000uW/Sensitivity_1400_uW_6.25_GHz_124.8_C_21_05_08_%5B055327%5D",124.8,1400,6.25
