"files","Temp","Laser_power","Laser_Detuning"
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/12-02-22%20Systematic%20110-150C%20PART%202/Sensitivity_1000_uW_-5_GHz_126_C_22_02_11_%5B203944%5D",126,1000,-5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/12-02-22%20Systematic%20110-150C%20PART%202/Sensitivity_1000_uW_-5_GHz_128_C_22_02_11_%5B124958%5D",128,1000,-5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/12-02-22%20Systematic%20110-150C%20PART%202/Sensitivity_1000_uW_-5_GHz_130_C_22_02_09_%5B144058%5D",130,1000,-5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/12-02-22%20Systematic%20110-150C%20PART%202/Sensitivity_1000_uW_-5_GHz_140_C_22_02_09_%5B070034%5D",140,1000,-5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/12-02-22%20Systematic%20110-150C%20PART%202/Sensitivity_1000_uW_-5_GHz_150_C_22_02_08_%5B233034%5D",150,1000,-5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/12-02-22%20Systematic%20110-150C%20PART%202/Sensitivity_1000_uW_-7.5_GHz_110_C_22_02_10_%5B231257%5D",110,1000,-7.5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/12-02-22%20Systematic%20110-150C%20PART%202/Sensitivity_1000_uW_-7.5_GHz_120_C_22_02_10_%5B151916%5D",120,1000,-7.5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/12-02-22%20Systematic%20110-150C%20PART%202/Sensitivity_1000_uW_-7.5_GHz_122_C_22_02_12_%5B115457%5D",122,1000,-7.5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/12-02-22%20Systematic%20110-150C%20PART%202/Sensitivity_1000_uW_-7.5_GHz_124_C_22_02_12_%5B040554%5D",124,1000,-7.5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/12-02-22%20Systematic%20110-150C%20PART%202/Sensitivity_1000_uW_-7.5_GHz_126_C_22_02_11_%5B201732%5D",126,1000,-7.5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/12-02-22%20Systematic%20110-150C%20PART%202/Sensitivity_1000_uW_-7.5_GHz_128_C_22_02_11_%5B122743%5D",128,1000,-7.5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/12-02-22%20Systematic%20110-150C%20PART%202/Sensitivity_1000_uW_-7.5_GHz_130_C_22_02_09_%5B142031%5D",130,1000,-7.5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/12-02-22%20Systematic%20110-150C%20PART%202/Sensitivity_1000_uW_-7.5_GHz_140_C_22_02_09_%5B064254%5D",140,1000,-7.5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/12-02-22%20Systematic%20110-150C%20PART%202/Sensitivity_1000_uW_-7.5_GHz_150_C_22_02_08_%5B231152%5D",150,1000,-7.5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/12-02-22%20Systematic%20110-150C%20PART%202/Sensitivity_1000_uW_0_GHz_110_C_22_02_11_%5B002039%5D",110,1000,0
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/12-02-22%20Systematic%20110-150C%20PART%202/Sensitivity_1000_uW_0_GHz_120_C_22_02_10_%5B162711%5D",120,1000,0
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/12-02-22%20Systematic%20110-150C%20PART%202/Sensitivity_1000_uW_0_GHz_122_C_22_02_12_%5B130139%5D",122,1000,0
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/12-02-22%20Systematic%20110-150C%20PART%202/Sensitivity_1000_uW_0_GHz_124_C_22_02_12_%5B051237%5D",124,1000,0
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/12-02-22%20Systematic%20110-150C%20PART%202/Sensitivity_1000_uW_0_GHz_126_C_22_02_11_%5B212312%5D",126,1000,0
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/12-02-22%20Systematic%20110-150C%20PART%202/Sensitivity_1000_uW_0_GHz_128_C_22_02_11_%5B133428%5D",128,1000,0
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/12-02-22%20Systematic%20110-150C%20PART%202/Sensitivity_1000_uW_0_GHz_130_C_22_02_09_%5B152342%5D",130,1000,0
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/12-02-22%20Systematic%20110-150C%20PART%202/Sensitivity_1000_uW_0_GHz_140_C_22_02_09_%5B073935%5D",140,1000,0
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/12-02-22%20Systematic%20110-150C%20PART%202/Sensitivity_1000_uW_0_GHz_150_C_22_02_09_%5B001125%5D",150,1000,0
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/12-02-22%20Systematic%20110-150C%20PART%202/Sensitivity_1000_uW_10_GHz_110_C_22_02_11_%5B015311%5D",110,1000,10
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/12-02-22%20Systematic%20110-150C%20PART%202/Sensitivity_1000_uW_10_GHz_120_C_22_02_10_%5B175735%5D",120,1000,10
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/12-02-22%20Systematic%20110-150C%20PART%202/Sensitivity_1000_uW_10_GHz_122_C_22_02_12_%5B143034%5D",122,1000,10
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/12-02-22%20Systematic%20110-150C%20PART%202/Sensitivity_1000_uW_10_GHz_124_C_22_02_12_%5B064127%5D",124,1000,10
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/12-02-22%20Systematic%20110-150C%20PART%202/Sensitivity_1000_uW_10_GHz_126_C_22_02_11_%5B225209%5D",126,1000,10
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/12-02-22%20Systematic%20110-150C%20PART%202/Sensitivity_1000_uW_10_GHz_128_C_22_02_11_%5B150313%5D",128,1000,10
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/12-02-22%20Systematic%20110-150C%20PART%202/Sensitivity_1000_uW_10_GHz_130_C_22_02_09_%5B165256%5D",130,1000,10
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/12-02-22%20Systematic%20110-150C%20PART%202/Sensitivity_1000_uW_10_GHz_140_C_22_02_09_%5B090651%5D",140,1000,10
