"files","Temp","Laser_power","Laser_Detuning"
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/23-06-21%20Systematic_1452/Sensitivity_1000_uW_13_GHz_122.5_C_21_06_22_%5B221042%5D",122.5,1000,13
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/23-06-21%20Systematic_1452/Sensitivity_1000_uW_13_GHz_125_C_21_06_22_%5B170055%5D",125,1000,13
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/23-06-21%20Systematic_1452/Sensitivity_1000_uW_13_GHz_127.5_C_21_06_22_%5B115314%5D",127.5,1000,13
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/23-06-21%20Systematic_1452/Sensitivity_1000_uW_13_GHz_132.5_C_21_06_22_%5B013554%5D",132.5,1000,13
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/23-06-21%20Systematic_1452/Sensitivity_1000_uW_15_GHz_115_C_21_06_23_%5B142740%5D",115,1000,15
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/23-06-21%20Systematic_1452/Sensitivity_1000_uW_15_GHz_117.5_C_21_06_23_%5B090733%5D",117.5,1000,15
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/23-06-21%20Systematic_1452/Sensitivity_1000_uW_15_GHz_120_C_21_06_23_%5B035206%5D",120,1000,15
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/23-06-21%20Systematic_1452/Sensitivity_1000_uW_15_GHz_122.5_C_21_06_22_%5B223736%5D",122.5,1000,15
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/23-06-21%20Systematic_1452/Sensitivity_1000_uW_15_GHz_125_C_21_06_22_%5B172751%5D",125,1000,15
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/23-06-21%20Systematic_1452/Sensitivity_1000_uW_15_GHz_127.5_C_21_06_22_%5B122024%5D",127.5,1000,15
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/23-06-21%20Systematic_1452/Sensitivity_1000_uW_15_GHz_132.5_C_21_06_22_%5B020235%5D",132.5,1000,15
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/23-06-21%20Systematic_1452/Sensitivity_1000_uW_17_GHz_115_C_21_06_23_%5B145622%5D",115,1000,17
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/23-06-21%20Systematic_1452/Sensitivity_1000_uW_17_GHz_117.5_C_21_06_23_%5B093503%5D",117.5,1000,17
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/23-06-21%20Systematic_1452/Sensitivity_1000_uW_17_GHz_120_C_21_06_23_%5B041959%5D",120,1000,17
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/23-06-21%20Systematic_1452/Sensitivity_1000_uW_17_GHz_122.5_C_21_06_22_%5B230437%5D",122.5,1000,17
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/23-06-21%20Systematic_1452/Sensitivity_1000_uW_17_GHz_125_C_21_06_22_%5B175508%5D",125,1000,17
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/23-06-21%20Systematic_1452/Sensitivity_1000_uW_17_GHz_127.5_C_21_06_22_%5B124709%5D",127.5,1000,17
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/23-06-21%20Systematic_1452/Sensitivity_1000_uW_17_GHz_130_C_21_06_22_%5B073609%5D",130,1000,17
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/23-06-21%20Systematic_1452/Sensitivity_1000_uW_19_GHz_115_C_21_06_23_%5B152429%5D",115,1000,19
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/23-06-21%20Systematic_1452/Sensitivity_1000_uW_19_GHz_117.5_C_21_06_23_%5B100425%5D",117.5,1000,19
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/23-06-21%20Systematic_1452/Sensitivity_1000_uW_19_GHz_120_C_21_06_23_%5B044708%5D",120,1000,19
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/23-06-21%20Systematic_1452/Sensitivity_1000_uW_19_GHz_122.5_C_21_06_22_%5B233130%5D",122.5,1000,19
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/23-06-21%20Systematic_1452/Sensitivity_1000_uW_19_GHz_125_C_21_06_22_%5B182219%5D",125,1000,19
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/23-06-21%20Systematic_1452/Sensitivity_1000_uW_19_GHz_127.5_C_21_06_22_%5B131412%5D",127.5,1000,19
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/23-06-21%20Systematic_1452/Sensitivity_1000_uW_19_GHz_130_C_21_06_22_%5B080353%5D",130,1000,19
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/23-06-21%20Systematic_1452/Sensitivity_1000_uW_19_GHz_135_C_21_06_21_%5B215013%5D",135,1000,19
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/23-06-21%20Systematic_1452/Sensitivity_1000_uW_21_GHz_115_C_21_06_23_%5B155255%5D",115,1000,21
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/23-06-21%20Systematic_1452/Sensitivity_1000_uW_21_GHz_117.5_C_21_06_23_%5B103309%5D",117.5,1000,21
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/23-06-21%20Systematic_1452/Sensitivity_1000_uW_21_GHz_120_C_21_06_23_%5B051458%5D",120,1000,21
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/23-06-21%20Systematic_1452/Sensitivity_1000_uW_21_GHz_122.5_C_21_06_22_%5B235838%5D",122.5,1000,21
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/23-06-21%20Systematic_1452/Sensitivity_1000_uW_21_GHz_125_C_21_06_22_%5B184910%5D",125,1000,21
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/23-06-21%20Systematic_1452/Sensitivity_1000_uW_21_GHz_127.5_C_21_06_22_%5B134131%5D",127.5,1000,21
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/23-06-21%20Systematic_1452/Sensitivity_1000_uW_21_GHz_130_C_21_06_22_%5B083118%5D",130,1000,21
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/23-06-21%20Systematic_1452/Sensitivity_1000_uW_21_GHz_132.5_C_21_06_22_%5B032232%5D",132.5,1000,21
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/23-06-21%20Systematic_1452/Sensitivity_1000_uW_21_GHz_135_C_21_06_21_%5B221745%5D",135,1000,21
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/23-06-21%20Systematic_1452/Sensitivity_1000_uW_23_GHz_115_C_21_06_23_%5B162103%5D",115,1000,23
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/23-06-21%20Systematic_1452/Sensitivity_1000_uW_23_GHz_117.5_C_21_06_23_%5B110126%5D",117.5,1000,23
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/23-06-21%20Systematic_1452/Sensitivity_1000_uW_23_GHz_120_C_21_06_23_%5B054241%5D",120,1000,23
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/23-06-21%20Systematic_1452/Sensitivity_1000_uW_23_GHz_122.5_C_21_06_23_%5B002549%5D",122.5,1000,23
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/23-06-21%20Systematic_1452/Sensitivity_1000_uW_23_GHz_125_C_21_06_22_%5B191627%5D",125,1000,23
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/23-06-21%20Systematic_1452/Sensitivity_1000_uW_23_GHz_127.5_C_21_06_22_%5B140826%5D",127.5,1000,23
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/23-06-21%20Systematic_1452/Sensitivity_1000_uW_23_GHz_130_C_21_06_22_%5B085914%5D",130,1000,23
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/23-06-21%20Systematic_1452/Sensitivity_1000_uW_23_GHz_132.5_C_21_06_22_%5B034921%5D",132.5,1000,23
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/23-06-21%20Systematic_1452/Sensitivity_1000_uW_23_GHz_135_C_21_06_21_%5B224516%5D",135,1000,23
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/23-06-21%20Systematic_1452/Sensitivity_1000_uW_25_GHz_115_C_21_06_23_%5B164934%5D",115,1000,25
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/23-06-21%20Systematic_1452/Sensitivity_1000_uW_25_GHz_117.5_C_21_06_23_%5B113110%5D",117.5,1000,25
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/23-06-21%20Systematic_1452/Sensitivity_1000_uW_25_GHz_120_C_21_06_23_%5B061217%5D",120,1000,25
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/23-06-21%20Systematic_1452/Sensitivity_1000_uW_25_GHz_122.5_C_21_06_23_%5B005458%5D",122.5,1000,25
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/23-06-21%20Systematic_1452/Sensitivity_1000_uW_25_GHz_125_C_21_06_22_%5B194348%5D",125,1000,25
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/23-06-21%20Systematic_1452/Sensitivity_1000_uW_25_GHz_127.5_C_21_06_22_%5B143500%5D",127.5,1000,25
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/23-06-21%20Systematic_1452/Sensitivity_1000_uW_25_GHz_130_C_21_06_22_%5B092651%5D",130,1000,25
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/23-06-21%20Systematic_1452/Sensitivity_1000_uW_25_GHz_132.5_C_21_06_22_%5B041627%5D",132.5,1000,25
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/23-06-21%20Systematic_1452/Sensitivity_1000_uW_5_GHz_115_C_21_06_23_%5B120919%5D",115,1000,5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/23-06-21%20Systematic_1452/Sensitivity_1000_uW_5_GHz_117.5_C_21_06_23_%5B065048%5D",117.5,1000,5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/23-06-21%20Systematic_1452/Sensitivity_1000_uW_5_GHz_120_C_21_06_23_%5B013338%5D",120,1000,5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/23-06-21%20Systematic_1452/Sensitivity_1000_uW_5_GHz_122.5_C_21_06_22_%5B202227%5D",122.5,1000,5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/23-06-21%20Systematic_1452/Sensitivity_1000_uW_5_GHz_125_C_21_06_22_%5B151350%5D",125,1000,5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/23-06-21%20Systematic_1452/Sensitivity_1000_uW_5_GHz_130_C_21_06_22_%5B045546%5D",130,1000,5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/23-06-21%20Systematic_1452/Sensitivity_1000_uW_5_GHz_132.5_C_21_06_21_%5B235225%5D",132.5,1000,5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/23-06-21%20Systematic_1452/Sensitivity_1000_uW_5_GHz_135_C_21_06_21_%5B184527%5D",135,1000,5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/23-06-21%20Systematic_1452/Sensitivity_1000_uW_7_GHz_115_C_21_06_23_%5B123613%5D",115,1000,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/23-06-21%20Systematic_1452/Sensitivity_1000_uW_7_GHz_117.5_C_21_06_23_%5B071746%5D",117.5,1000,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/23-06-21%20Systematic_1452/Sensitivity_1000_uW_7_GHz_120_C_21_06_23_%5B020100%5D",120,1000,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/23-06-21%20Systematic_1452/Sensitivity_1000_uW_7_GHz_122.5_C_21_06_22_%5B204935%5D",122.5,1000,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/23-06-21%20Systematic_1452/Sensitivity_1000_uW_7_GHz_125_C_21_06_22_%5B154044%5D",125,1000,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/23-06-21%20Systematic_1452/Sensitivity_1000_uW_7_GHz_130_C_21_06_22_%5B052254%5D",130,1000,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/23-06-21%20Systematic_1452/Sensitivity_1000_uW_7_GHz_135_C_21_06_21_%5B191251%5D",135,1000,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/23-06-21%20Systematic_1452/Sensitivity_1000_uW_9_GHz_115_C_21_06_23_%5B130338%5D",115,1000,9
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/23-06-21%20Systematic_1452/Sensitivity_1000_uW_9_GHz_117.5_C_21_06_23_%5B074453%5D",117.5,1000,9
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/23-06-21%20Systematic_1452/Sensitivity_1000_uW_9_GHz_120_C_21_06_23_%5B022846%5D",120,1000,9
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/23-06-21%20Systematic_1452/Sensitivity_1000_uW_9_GHz_122.5_C_21_06_22_%5B211630%5D",122.5,1000,9
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/23-06-21%20Systematic_1452/Sensitivity_1000_uW_9_GHz_125_C_21_06_22_%5B160805%5D",125,1000,9
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/23-06-21%20Systematic_1452/Sensitivity_1000_uW_9_GHz_127.5_C_21_06_22_%5B105923%5D",127.5,1000,9
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/23-06-21%20Systematic_1452/Sensitivity_1000_uW_9_GHz_132.5_C_21_06_22_%5B004451%5D",132.5,1000,9
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/23-06-21%20Systematic_1452/Sensitivity_1000_uW_9_GHz_135_C_21_06_21_%5B193939%5D",135,1000,9
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/23-06-21%20Systematic_1452/Sensitivity_1120_uW_11_GHz_115_C_21_06_23_%5B133350%5D",115,1120,11
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/23-06-21%20Systematic_1452/Sensitivity_1120_uW_11_GHz_117.5_C_21_06_23_%5B081424%5D",117.5,1120,11
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/23-06-21%20Systematic_1452/Sensitivity_1120_uW_11_GHz_120_C_21_06_23_%5B025903%5D",120,1120,11
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/23-06-21%20Systematic_1452/Sensitivity_1120_uW_11_GHz_122.5_C_21_06_22_%5B214606%5D",122.5,1120,11
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/23-06-21%20Systematic_1452/Sensitivity_1120_uW_11_GHz_125_C_21_06_22_%5B163720%5D",125,1120,11
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/23-06-21%20Systematic_1452/Sensitivity_1120_uW_11_GHz_127.5_C_21_06_22_%5B112836%5D",127.5,1120,11
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/23-06-21%20Systematic_1452/Sensitivity_1120_uW_11_GHz_130_C_21_06_22_%5B061745%5D",130,1120,11
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/23-06-21%20Systematic_1452/Sensitivity_1120_uW_11_GHz_135_C_21_06_21_%5B200844%5D",135,1120,11
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/23-06-21%20Systematic_1452/Sensitivity_1120_uW_13_GHz_115_C_21_06_23_%5B140159%5D",115,1120,13
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/23-06-21%20Systematic_1452/Sensitivity_1120_uW_13_GHz_117.5_C_21_06_23_%5B084217%5D",117.5,1120,13
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/23-06-21%20Systematic_1452/Sensitivity_1120_uW_13_GHz_120_C_21_06_23_%5B032642%5D",120,1120,13
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/23-06-21%20Systematic_1452/Sensitivity_1120_uW_13_GHz_122.5_C_21_06_22_%5B221308%5D",122.5,1120,13
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/23-06-21%20Systematic_1452/Sensitivity_1120_uW_13_GHz_125_C_21_06_22_%5B170313%5D",125,1120,13
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/23-06-21%20Systematic_1452/Sensitivity_1120_uW_13_GHz_127.5_C_21_06_22_%5B115541%5D",127.5,1120,13
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/23-06-21%20Systematic_1452/Sensitivity_1120_uW_13_GHz_130_C_21_06_22_%5B064437%5D",130,1120,13
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/23-06-21%20Systematic_1452/Sensitivity_1120_uW_15_GHz_115_C_21_06_23_%5B143010%5D",115,1120,15
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/23-06-21%20Systematic_1452/Sensitivity_1120_uW_15_GHz_117.5_C_21_06_23_%5B091003%5D",117.5,1120,15
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/23-06-21%20Systematic_1452/Sensitivity_1120_uW_15_GHz_120_C_21_06_23_%5B035437%5D",120,1120,15
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/23-06-21%20Systematic_1452/Sensitivity_1120_uW_15_GHz_122.5_C_21_06_22_%5B224003%5D",122.5,1120,15
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/23-06-21%20Systematic_1452/Sensitivity_1120_uW_15_GHz_125_C_21_06_22_%5B173017%5D",125,1120,15
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/23-06-21%20Systematic_1452/Sensitivity_1120_uW_15_GHz_127.5_C_21_06_22_%5B122243%5D",127.5,1120,15
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/23-06-21%20Systematic_1452/Sensitivity_1120_uW_15_GHz_130_C_21_06_22_%5B071057%5D",130,1120,15
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/23-06-21%20Systematic_1452/Sensitivity_1120_uW_15_GHz_132.5_C_21_06_22_%5B020501%5D",132.5,1120,15
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/23-06-21%20Systematic_1452/Sensitivity_1120_uW_17_GHz_115_C_21_06_23_%5B145847%5D",115,1120,17
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/23-06-21%20Systematic_1452/Sensitivity_1120_uW_17_GHz_117.5_C_21_06_23_%5B093735%5D",117.5,1120,17
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/23-06-21%20Systematic_1452/Sensitivity_1120_uW_17_GHz_120_C_21_06_23_%5B042219%5D",120,1120,17
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/23-06-21%20Systematic_1452/Sensitivity_1120_uW_17_GHz_122.5_C_21_06_22_%5B230703%5D",122.5,1120,17
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/23-06-21%20Systematic_1452/Sensitivity_1120_uW_17_GHz_125_C_21_06_22_%5B175733%5D",125,1120,17
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/23-06-21%20Systematic_1452/Sensitivity_1120_uW_17_GHz_127.5_C_21_06_22_%5B124935%5D",127.5,1120,17
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/23-06-21%20Systematic_1452/Sensitivity_1120_uW_17_GHz_130_C_21_06_22_%5B073840%5D",130,1120,17
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/23-06-21%20Systematic_1452/Sensitivity_1120_uW_17_GHz_132.5_C_21_06_22_%5B023123%5D",132.5,1120,17
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/23-06-21%20Systematic_1452/Sensitivity_1120_uW_17_GHz_135_C_21_06_21_%5B212601%5D",135,1120,17
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/23-06-21%20Systematic_1452/Sensitivity_1120_uW_19_GHz_115_C_21_06_23_%5B152654%5D",115,1120,19
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/23-06-21%20Systematic_1452/Sensitivity_1120_uW_19_GHz_117.5_C_21_06_23_%5B100652%5D",117.5,1120,19
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/23-06-21%20Systematic_1452/Sensitivity_1120_uW_19_GHz_120_C_21_06_23_%5B044938%5D",120,1120,19
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/23-06-21%20Systematic_1452/Sensitivity_1120_uW_19_GHz_122.5_C_21_06_22_%5B233356%5D",122.5,1120,19
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/23-06-21%20Systematic_1452/Sensitivity_1120_uW_19_GHz_125_C_21_06_22_%5B182445%5D",125,1120,19
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/23-06-21%20Systematic_1452/Sensitivity_1120_uW_19_GHz_127.5_C_21_06_22_%5B131644%5D",127.5,1120,19
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/23-06-21%20Systematic_1452/Sensitivity_1120_uW_19_GHz_130_C_21_06_22_%5B080622%5D",130,1120,19
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/23-06-21%20Systematic_1452/Sensitivity_1120_uW_19_GHz_132.5_C_21_06_22_%5B025802%5D",132.5,1120,19
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/23-06-21%20Systematic_1452/Sensitivity_1120_uW_19_GHz_135_C_21_06_21_%5B215244%5D",135,1120,19
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/23-06-21%20Systematic_1452/Sensitivity_1120_uW_21_GHz_115_C_21_06_23_%5B155521%5D",115,1120,21
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/23-06-21%20Systematic_1452/Sensitivity_1120_uW_21_GHz_117.5_C_21_06_23_%5B103540%5D",117.5,1120,21
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/23-06-21%20Systematic_1452/Sensitivity_1120_uW_21_GHz_120_C_21_06_23_%5B051727%5D",120,1120,21
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/23-06-21%20Systematic_1452/Sensitivity_1120_uW_21_GHz_122.5_C_21_06_23_%5B000103%5D",122.5,1120,21
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/23-06-21%20Systematic_1452/Sensitivity_1120_uW_21_GHz_125_C_21_06_22_%5B185138%5D",125,1120,21
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/23-06-21%20Systematic_1452/Sensitivity_1120_uW_21_GHz_127.5_C_21_06_22_%5B134357%5D",127.5,1120,21
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/23-06-21%20Systematic_1452/Sensitivity_1120_uW_21_GHz_130_C_21_06_22_%5B083350%5D",130,1120,21
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/23-06-21%20Systematic_1452/Sensitivity_1120_uW_21_GHz_132.5_C_21_06_22_%5B032452%5D",132.5,1120,21
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/23-06-21%20Systematic_1452/Sensitivity_1120_uW_21_GHz_135_C_21_06_21_%5B222014%5D",135,1120,21
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/23-06-21%20Systematic_1452/Sensitivity_1120_uW_23_GHz_115_C_21_06_23_%5B162333%5D",115,1120,23
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/23-06-21%20Systematic_1452/Sensitivity_1120_uW_23_GHz_117.5_C_21_06_23_%5B110357%5D",117.5,1120,23
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/23-06-21%20Systematic_1452/Sensitivity_1120_uW_23_GHz_120_C_21_06_23_%5B054512%5D",120,1120,23
