"files","Temp","Laser_power","Laser_Detuning"
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/02-04-21-Systematic-512-sample/3D_Hanle_Sweep_1000_uW_-2.857143_GHz_96.276791_C_21_04_03_%5B233640%5D",96.276791,1000,-2.857143
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/02-04-21-Systematic-512-sample/3D_Hanle_Sweep_1000_uW_-20_GHz_104.306332_C_21_04_04_%5B040126%5D",104.306332,1000,-20
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/02-04-21-Systematic-512-sample/3D_Hanle_Sweep_1000_uW_-20_GHz_110.855128_C_21_04_04_%5B125040%5D",110.855128,1000,-20
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/02-04-21-Systematic-512-sample/3D_Hanle_Sweep_1000_uW_-20_GHz_118.129048_C_21_04_04_%5B214329%5D",118.129048,1000,-20
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/02-04-21-Systematic-512-sample/3D_Hanle_Sweep_1000_uW_-20_GHz_124.84854_C_21_04_05_%5B064112%5D",124.84854,1000,-20
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/02-04-21-Systematic-512-sample/3D_Hanle_Sweep_1000_uW_-20_GHz_75.551661_C_21_04_02_%5B161837%5D",75.551661,1000,-20
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/02-04-21-Systematic-512-sample/3D_Hanle_Sweep_1000_uW_-20_GHz_82.834535_C_21_04_03_%5B014333%5D",82.834535,1000,-20
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/02-04-21-Systematic-512-sample/3D_Hanle_Sweep_1000_uW_-20_GHz_89.878493_C_21_04_03_%5B102818%5D",89.878493,1000,-20
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/02-04-21-Systematic-512-sample/3D_Hanle_Sweep_1000_uW_-20_GHz_96.860247_C_21_04_03_%5B191407%5D",96.860247,1000,-20
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/02-04-21-Systematic-512-sample/3D_Hanle_Sweep_1000_uW_-7.142857_GHz_103.644938_C_21_04_04_%5B071845%5D",103.644938,1000,-7.142857
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/02-04-21-Systematic-512-sample/3D_Hanle_Sweep_1000_uW_-7.142857_GHz_110.623223_C_21_04_04_%5B160935%5D",110.623223,1000,-7.142857
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/02-04-21-Systematic-512-sample/3D_Hanle_Sweep_1000_uW_-7.142857_GHz_117.210773_C_21_04_05_%5B010412%5D",117.210773,1000,-7.142857
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/02-04-21-Systematic-512-sample/3D_Hanle_Sweep_1000_uW_-7.142857_GHz_124.321286_C_21_04_05_%5B100308%5D",124.321286,1000,-7.142857
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/02-04-21-Systematic-512-sample/3D_Hanle_Sweep_1000_uW_-7.142857_GHz_76.62889_C_21_04_02_%5B193621%5D",76.62889,1000,-7.142857
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/02-04-21-Systematic-512-sample/3D_Hanle_Sweep_1000_uW_-7.142857_GHz_82.680486_C_21_04_03_%5B045949%5D",82.680486,1000,-7.142857
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/02-04-21-Systematic-512-sample/3D_Hanle_Sweep_1000_uW_-7.142857_GHz_89.847122_C_21_04_03_%5B134453%5D",89.847122,1000,-7.142857
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/02-04-21-Systematic-512-sample/3D_Hanle_Sweep_1000_uW_-7.142857_GHz_96.695415_C_21_04_03_%5B223103%5D",96.695415,1000,-7.142857
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/02-04-21-Systematic-512-sample/3D_Hanle_Sweep_1000_uW_1.428571_GHz_103.885507_C_21_04_04_%5B093039%5D",103.885507,1000,1.428571
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/02-04-21-Systematic-512-sample/3D_Hanle_Sweep_1000_uW_1.428571_GHz_110.159126_C_21_04_04_%5B182148%5D",110.159126,1000,1.428571
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/02-04-21-Systematic-512-sample/3D_Hanle_Sweep_1000_uW_1.428571_GHz_117.582632_C_21_04_05_%5B031806%5D",117.582632,1000,1.428571
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/02-04-21-Systematic-512-sample/3D_Hanle_Sweep_1000_uW_1.428571_GHz_125.115329_C_21_04_05_%5B121855%5D",125.115329,1000,1.428571
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/02-04-21-Systematic-512-sample/3D_Hanle_Sweep_1000_uW_1.428571_GHz_75.826092_C_21_04_02_%5B215120%5D",75.826092,1000,1.428571
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/02-04-21-Systematic-512-sample/3D_Hanle_Sweep_1000_uW_1.428571_GHz_82.498045_C_21_04_03_%5B071052%5D",82.498045,1000,1.428571
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/02-04-21-Systematic-512-sample/3D_Hanle_Sweep_1000_uW_1.428571_GHz_89.661424_C_21_04_03_%5B155544%5D",89.661424,1000,1.428571
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/02-04-21-Systematic-512-sample/3D_Hanle_Sweep_1000_uW_1.428571_GHz_96.442162_C_21_04_04_%5B004220%5D",96.442162,1000,1.428571
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/02-04-21-Systematic-512-sample/3D_Hanle_Sweep_1000_uW_10_GHz_103.868868_C_21_04_04_%5B114228%5D",103.868868,1000,10
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/02-04-21-Systematic-512-sample/3D_Hanle_Sweep_1000_uW_10_GHz_110.804348_C_21_04_04_%5B203441%5D",110.804348,1000,10
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/02-04-21-Systematic-512-sample/3D_Hanle_Sweep_1000_uW_10_GHz_117.601455_C_21_04_05_%5B053133%5D",117.601455,1000,10
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/02-04-21-Systematic-512-sample/3D_Hanle_Sweep_1000_uW_10_GHz_124.272949_C_21_04_05_%5B143421%5D",124.272949,1000,10
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/02-04-21-Systematic-512-sample/3D_Hanle_Sweep_1000_uW_10_GHz_75.509786_C_21_04_03_%5B003637%5D",75.509786,1000,10
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/02-04-21-Systematic-512-sample/3D_Hanle_Sweep_1000_uW_10_GHz_82.840539_C_21_04_03_%5B092110%5D",82.840539,1000,10
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/02-04-21-Systematic-512-sample/3D_Hanle_Sweep_1000_uW_10_GHz_89.864174_C_21_04_03_%5B180637%5D",89.864174,1000,10
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/02-04-21-Systematic-512-sample/3D_Hanle_Sweep_1000_uW_10_GHz_96.64674_C_21_04_04_%5B025337%5D",96.64674,1000,10
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/02-04-21-Systematic-512-sample/3D_Hanle_Sweep_1000_uW_5.714286_GHz_103.637491_C_21_04_04_%5B103631%5D",103.637491,1000,5.714286
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/02-04-21-Systematic-512-sample/3D_Hanle_Sweep_1000_uW_5.714286_GHz_110.852643_C_21_04_04_%5B192814%5D",110.852643,1000,5.714286
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/02-04-21-Systematic-512-sample/3D_Hanle_Sweep_1000_uW_5.714286_GHz_118.380534_C_21_04_05_%5B042457%5D",118.380534,1000,5.714286
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/02-04-21-Systematic-512-sample/3D_Hanle_Sweep_1000_uW_5.714286_GHz_124.551275_C_21_04_05_%5B132633%5D",124.551275,1000,5.714286
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/02-04-21-Systematic-512-sample/3D_Hanle_Sweep_1000_uW_5.714286_GHz_75.990849_C_21_04_02_%5B233143%5D",75.990849,1000,5.714286
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/02-04-21-Systematic-512-sample/3D_Hanle_Sweep_1000_uW_5.714286_GHz_82.84155_C_21_04_03_%5B081559%5D",82.84155,1000,5.714286
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/02-04-21-Systematic-512-sample/3D_Hanle_Sweep_1000_uW_5.714286_GHz_90.041112_C_21_04_03_%5B170109%5D",90.041112,1000,5.714286
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/02-04-21-Systematic-512-sample/3D_Hanle_Sweep_1000_uW_5.714286_GHz_96.90476_C_21_04_04_%5B014812%5D",96.90476,1000,5.714286
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/02-04-21-Systematic-512-sample/3D_Hanle_Sweep_1100_uW_-11.428571_GHz_103.417033_C_21_04_04_%5B062101%5D",103.417033,1100,-11.428571
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/02-04-21-Systematic-512-sample/3D_Hanle_Sweep_1100_uW_-11.428571_GHz_110.426974_C_21_04_04_%5B151128%5D",110.426974,1100,-11.428571
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/02-04-21-Systematic-512-sample/3D_Hanle_Sweep_1100_uW_-11.428571_GHz_117.087874_C_21_04_05_%5B000539%5D",117.087874,1100,-11.428571
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/02-04-21-Systematic-512-sample/3D_Hanle_Sweep_1100_uW_-11.428571_GHz_75.321862_C_21_04_02_%5B183806%5D",75.321862,1100,-11.428571
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/02-04-21-Systematic-512-sample/3D_Hanle_Sweep_1100_uW_-11.428571_GHz_82.481793_C_21_04_03_%5B040247%5D",82.481793,1100,-11.428571
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/02-04-21-Systematic-512-sample/3D_Hanle_Sweep_1100_uW_-11.428571_GHz_89.45295_C_21_04_03_%5B124738%5D",89.45295,1100,-11.428571
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/02-04-21-Systematic-512-sample/3D_Hanle_Sweep_1100_uW_-11.428571_GHz_96.639971_C_21_04_03_%5B213332%5D",96.639971,1100,-11.428571
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/02-04-21-Systematic-512-sample/3D_Hanle_Sweep_1100_uW_-15.714286_GHz_103.652045_C_21_04_04_%5B051518%5D",103.652045,1100,-15.714286
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/02-04-21-Systematic-512-sample/3D_Hanle_Sweep_1100_uW_-15.714286_GHz_110.37548_C_21_04_04_%5B140511%5D",110.37548,1100,-15.714286
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/02-04-21-Systematic-512-sample/3D_Hanle_Sweep_1100_uW_-15.714286_GHz_117.339384_C_21_04_04_%5B225843%5D",117.339384,1100,-15.714286
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/02-04-21-Systematic-512-sample/3D_Hanle_Sweep_1100_uW_-15.714286_GHz_124.293099_C_21_04_05_%5B075631%5D",124.293099,1100,-15.714286
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/02-04-21-Systematic-512-sample/3D_Hanle_Sweep_1100_uW_-15.714286_GHz_75.522406_C_21_04_02_%5B173143%5D",75.522406,1100,-15.714286
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/02-04-21-Systematic-512-sample/3D_Hanle_Sweep_1100_uW_-15.714286_GHz_89.847551_C_21_04_03_%5B114212%5D",89.847551,1100,-15.714286
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/02-04-21-Systematic-512-sample/3D_Hanle_Sweep_1100_uW_-15.714286_GHz_96.65191_C_21_04_03_%5B202752%5D",96.65191,1100,-15.714286
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/02-04-21-Systematic-512-sample/3D_Hanle_Sweep_1100_uW_-2.857143_GHz_103.166145_C_21_04_04_%5B083254%5D",103.166145,1100,-2.857143
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/02-04-21-Systematic-512-sample/3D_Hanle_Sweep_1100_uW_-2.857143_GHz_110.865833_C_21_04_04_%5B172343%5D",110.865833,1100,-2.857143
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/02-04-21-Systematic-512-sample/3D_Hanle_Sweep_1100_uW_-2.857143_GHz_117.348741_C_21_04_05_%5B021929%5D",117.348741,1100,-2.857143
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/02-04-21-Systematic-512-sample/3D_Hanle_Sweep_1100_uW_-2.857143_GHz_125.133574_C_21_04_05_%5B111924%5D",125.133574,1100,-2.857143
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/02-04-21-Systematic-512-sample/3D_Hanle_Sweep_1100_uW_-2.857143_GHz_75.927674_C_21_04_02_%5B205227%5D",75.927674,1100,-2.857143
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/02-04-21-Systematic-512-sample/3D_Hanle_Sweep_1100_uW_-2.857143_GHz_82.686365_C_21_04_03_%5B061346%5D",82.686365,1100,-2.857143
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/02-04-21-Systematic-512-sample/3D_Hanle_Sweep_1100_uW_-2.857143_GHz_89.842532_C_21_04_03_%5B145826%5D",89.842532,1100,-2.857143
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/02-04-21-Systematic-512-sample/3D_Hanle_Sweep_1100_uW_-2.857143_GHz_96.848981_C_21_04_03_%5B234450%5D",96.848981,1100,-2.857143
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/02-04-21-Systematic-512-sample/3D_Hanle_Sweep_1100_uW_-20_GHz_103.655428_C_21_04_04_%5B040938%5D",103.655428,1100,-20
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/02-04-21-Systematic-512-sample/3D_Hanle_Sweep_1100_uW_-20_GHz_110.36309_C_21_04_04_%5B125855%5D",110.36309,1100,-20
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/02-04-21-Systematic-512-sample/3D_Hanle_Sweep_1100_uW_-20_GHz_117.614585_C_21_04_04_%5B215148%5D",117.614585,1100,-20
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/02-04-21-Systematic-512-sample/3D_Hanle_Sweep_1100_uW_-20_GHz_125.121597_C_21_04_05_%5B064938%5D",125.121597,1100,-20
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/02-04-21-Systematic-512-sample/3D_Hanle_Sweep_1100_uW_-20_GHz_75.82005_C_21_04_02_%5B162643%5D",75.82005,1100,-20
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/02-04-21-Systematic-512-sample/3D_Hanle_Sweep_1100_uW_-20_GHz_82.831888_C_21_04_03_%5B015139%5D",82.831888,1100,-20
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/02-04-21-Systematic-512-sample/3D_Hanle_Sweep_1100_uW_-20_GHz_89.487632_C_21_04_03_%5B103626%5D",89.487632,1100,-20
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/02-04-21-Systematic-512-sample/3D_Hanle_Sweep_1100_uW_-20_GHz_96.680974_C_21_04_03_%5B192218%5D",96.680974,1100,-20
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/02-04-21-Systematic-512-sample/3D_Hanle_Sweep_1100_uW_-7.142857_GHz_103.636521_C_21_04_04_%5B072657%5D",103.636521,1100,-7.142857
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/02-04-21-Systematic-512-sample/3D_Hanle_Sweep_1100_uW_-7.142857_GHz_111.103763_C_21_04_04_%5B161751%5D",111.103763,1100,-7.142857
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/02-04-21-Systematic-512-sample/3D_Hanle_Sweep_1100_uW_-7.142857_GHz_117.593568_C_21_04_05_%5B011232%5D",117.593568,1100,-7.142857
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/02-04-21-Systematic-512-sample/3D_Hanle_Sweep_1100_uW_-7.142857_GHz_124.003486_C_21_04_05_%5B101135%5D",124.003486,1100,-7.142857
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/02-04-21-Systematic-512-sample/3D_Hanle_Sweep_1100_uW_-7.142857_GHz_75.762162_C_21_04_02_%5B194443%5D",75.762162,1100,-7.142857
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/02-04-21-Systematic-512-sample/3D_Hanle_Sweep_1100_uW_-7.142857_GHz_82.66529_C_21_04_03_%5B050755%5D",82.66529,1100,-7.142857
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/02-04-21-Systematic-512-sample/3D_Hanle_Sweep_1100_uW_-7.142857_GHz_90.039777_C_21_04_03_%5B135302%5D",90.039777,1100,-7.142857
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/02-04-21-Systematic-512-sample/3D_Hanle_Sweep_1100_uW_-7.142857_GHz_96.650701_C_21_04_03_%5B223912%5D",96.650701,1100,-7.142857
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/02-04-21-Systematic-512-sample/3D_Hanle_Sweep_1100_uW_1.428571_GHz_110.605687_C_21_04_04_%5B183006%5D",110.605687,1100,1.428571
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/02-04-21-Systematic-512-sample/3D_Hanle_Sweep_1100_uW_1.428571_GHz_117.741399_C_21_04_05_%5B032626%5D",117.741399,1100,1.428571
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/02-04-21-Systematic-512-sample/3D_Hanle_Sweep_1100_uW_1.428571_GHz_124.642934_C_21_04_05_%5B122718%5D",124.642934,1100,1.428571
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/02-04-21-Systematic-512-sample/3D_Hanle_Sweep_1100_uW_1.428571_GHz_75.682645_C_21_04_02_%5B215929%5D",75.682645,1100,1.428571
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/02-04-21-Systematic-512-sample/3D_Hanle_Sweep_1100_uW_1.428571_GHz_82.683388_C_21_04_03_%5B071858%5D",82.683388,1100,1.428571
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/02-04-21-Systematic-512-sample/3D_Hanle_Sweep_1100_uW_1.428571_GHz_89.66518_C_21_04_03_%5B160353%5D",89.66518,1100,1.428571
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/02-04-21-Systematic-512-sample/3D_Hanle_Sweep_1100_uW_1.428571_GHz_96.436409_C_21_04_04_%5B005029%5D",96.436409,1100,1.428571
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/02-04-21-Systematic-512-sample/3D_Hanle_Sweep_1100_uW_10_GHz_103.866593_C_21_04_04_%5B115041%5D",103.866593,1100,10
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/02-04-21-Systematic-512-sample/3D_Hanle_Sweep_1100_uW_10_GHz_110.360302_C_21_04_04_%5B204257%5D",110.360302,1100,10
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/02-04-21-Systematic-512-sample/3D_Hanle_Sweep_1100_uW_10_GHz_117.342572_C_21_04_05_%5B053952%5D",117.342572,1100,10
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/02-04-21-Systematic-512-sample/3D_Hanle_Sweep_1100_uW_10_GHz_124.324212_C_21_04_05_%5B144247%5D",124.324212,1100,10
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/02-04-21-Systematic-512-sample/3D_Hanle_Sweep_1100_uW_10_GHz_75.941346_C_21_04_03_%5B004443%5D",75.941346,1100,10
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/02-04-21-Systematic-512-sample/3D_Hanle_Sweep_1100_uW_10_GHz_82.493506_C_21_04_03_%5B092917%5D",82.493506,1100,10
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/02-04-21-Systematic-512-sample/3D_Hanle_Sweep_1100_uW_10_GHz_89.270885_C_21_04_03_%5B181445%5D",89.270885,1100,10
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/02-04-21-Systematic-512-sample/3D_Hanle_Sweep_1100_uW_10_GHz_96.435995_C_21_04_04_%5B030147%5D",96.435995,1100,10
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/02-04-21-Systematic-512-sample/3D_Hanle_Sweep_1100_uW_5.714286_GHz_104.085858_C_21_04_04_%5B104444%5D",104.085858,1100,5.714286
