"files","Temp","Laser_power","Laser_Detuning"
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/16-12-21%2065%20Loop/Sensitivity_3835.749626_uW_-11.114508_GHz_139.277925_C_21_12_17_%5B015642%5D",139.277925,3835.749626,-11.114508
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/16-12-21%2065%20Loop/Sensitivity_3859.06458_uW_2.748686_GHz_126.512046_C_21_12_16_%5B214523%5D",126.512046,3859.06458,2.748686
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/16-12-21%2065%20Loop/Sensitivity_3889.339659_uW_-12.876753_GHz_131.561485_C_21_12_16_%5B225050%5D",131.561485,3889.339659,-12.876753
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/16-12-21%2065%20Loop/Sensitivity_4046.129847_uW_6.176877_GHz_134.997668_C_21_12_16_%5B232249%5D",134.997668,4046.129847,6.176877
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/16-12-21%2065%20Loop/Sensitivity_4217.89775_uW_3.317453_GHz_143.500131_C_21_12_16_%5B224615%5D",143.500131,4217.89775,3.317453
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/16-12-21%2065%20Loop/Sensitivity_4224.933255_uW_7.888474_GHz_131.223245_C_21_12_16_%5B234155%5D",131.223245,4224.933255,7.888474
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/16-12-21%2065%20Loop/Sensitivity_4382.21987_uW_-3.636646_GHz_107.628155_C_21_12_16_%5B215614%5D",107.628155,4382.21987,-3.636646
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/16-12-21%2065%20Loop/Sensitivity_4430.69411_uW_1.088162_GHz_125_C_21_12_16_%5B230829%5D",125,4430.69411,1.088162
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/16-12-21%2065%20Loop/Sensitivity_4449.143446_uW_9.987658_GHz_124.998627_C_21_12_16_%5B231751%5D",124.998627,4449.143446,9.987658
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/16-12-21%2065%20Loop/Sensitivity_4470.9616_uW_-3.001271_GHz_139.404631_C_21_12_16_%5B231302%5D",139.404631,4470.9616,-3.001271
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/16-12-21%2065%20Loop/Sensitivity_4635.756848_uW_-10.158362_GHz_125_C_21_12_16_%5B233224%5D",125,4635.756848,-10.158362
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/16-12-21%2065%20Loop/Sensitivity_4742.004166_uW_5.399937_GHz_134.249396_C_21_12_16_%5B225821%5D",134.249396,4742.004166,5.399937
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/16-12-21%2065%20Loop/Sensitivity_5351.563626_uW_-13.868255_GHz_125_C_21_12_17_%5B002959%5D",125,5351.563626,-13.868255
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/16-12-21%2065%20Loop/Sensitivity_5552.449996_uW_6.523385_GHz_137.922804_C_21_12_16_%5B211102%5D",137.922804,5552.449996,6.523385
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/16-12-21%2065%20Loop/Sensitivity_5669.06459_uW_-3.433122_GHz_125_C_21_12_16_%5B224149%5D",125,5669.06459,-3.433122
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/16-12-21%2065%20Loop/Sensitivity_5790.27949_uW_0.408763_GHz_106.033164_C_21_12_16_%5B210541%5D",106.033164,5790.27949,0.408763
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/16-12-21%2065%20Loop/Sensitivity_6094.578155_uW_-9.995709_GHz_104.871988_C_21_12_16_%5B211639%5D",104.871988,6094.578155,-9.995709
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/16-12-21%2065%20Loop/Sensitivity_6411.502791_uW_-9.173762_GHz_140.876829_C_21_12_16_%5B212121%5D",140.876829,6411.502791,-9.173762
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/16-12-21%2065%20Loop/Sensitivity_6572.704491_uW_8.294045_GHz_121.48745_C_21_12_16_%5B202758%5D",121.48745,6572.704491,8.294045
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/16-12-21%2065%20Loop/Sensitivity_6703.08936_uW_-7.535296_GHz_123.106393_C_21_12_16_%5B204403%5D",123.106393,6703.08936,-7.535296
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/16-12-21%2065%20Loop/Sensitivity_7079.125777_uW_-11.65845_GHz_125_C_21_12_16_%5B213950%5D",125,7079.125777,-11.65845
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/16-12-21%2065%20Loop/Sensitivity_7755.53215_uW_1.549115_GHz_141.294302_C_21_12_16_%5B203331%5D",141.294302,7755.53215,1.549115
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/16-12-21%2065%20Loop/Sensitivity_7979.1242_uW_-0.555881_GHz_130.357235_C_21_12_16_%5B213034%5D",130.357235,7979.1242,-0.555881
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/16-12-21%2065%20Loop/Sensitivity_8000_uW_2_GHz_0_C_21_12_16_%5B201107%5D",0,8000,2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/16-12-21%2065%20Loop/Sensitivity_8000_uW_2_GHz_100.716827_C_21_12_16_%5B230325%5D",100.716827,8000,2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/16-12-21%2065%20Loop/Sensitivity_8000_uW_2_GHz_108.592074_C_21_12_16_%5B223630%5D",108.592074,8000,2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/16-12-21%2065%20Loop/Sensitivity_8000_uW_2_GHz_113.87878_C_21_12_16_%5B213519%5D",113.87878,8000,2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/16-12-21%2065%20Loop/Sensitivity_8000_uW_2_GHz_122.745989_C_21_12_17_%5B014219%5D",122.745989,8000,2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/16-12-21%2065%20Loop/Sensitivity_8000_uW_2_GHz_129.855202_C_21_12_17_%5B005506%5D",129.855202,8000,2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/16-12-21%2065%20Loop/Sensitivity_8000_uW_2_GHz_132.531085_C_21_12_16_%5B220032%5D",132.531085,8000,2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/16-12-21%2065%20Loop/Sensitivity_8000_uW_2_GHz_140.527648_C_21_12_16_%5B235207%5D",140.527648,8000,2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/16-12-21%2065%20Loop/Sensitivity_8000_uW_2_GHz_144.643014_C_21_12_16_%5B232732%5D",144.643014,8000,2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/16-12-21%2065%20Loop/Sensitivity_8000_uW_2_GHz_149.99124_C_21_12_17_%5B011901%5D",149.99124,8000,2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/16-12-21%2065%20Loop/Sensitivity_8000_uW_2_GHz_152.449773_C_21_12_17_%5B002538%5D",152.449773,8000,2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/16-12-21%2065%20Loop/Sensitivity_8226.20997_uW_-1.660494_GHz_100.872077_C_21_12_16_%5B203832%5D",100.872077,8226.20997,-1.660494
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/16-12-21%2065%20Loop/Sensitivity_8332.04684_uW_-12.4724_GHz_125_C_21_12_17_%5B005912%5D",125,8332.04684,-12.4724
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/16-12-21%2065%20Loop/Sensitivity_9549.0183_uW_-2.957373_GHz_125_C_21_12_16_%5B220516%5D",125,9549.0183,-2.957373
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/16-12-21%2065%20Loop/Sensitivity_9732.04484_uW_-4.606107_GHz_125.890805_C_21_12_16_%5B205427%5D",125.890805,9732.04484,-4.606107
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/16-12-21%2065%20Loop/Sensitivity_9851.10855_uW_-6.05305_GHz_143.582768_C_21_12_16_%5B212551%5D",143.582768,9851.10855,-6.05305
