"files","Temp","Laser_power","Laser_Detuning"
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/05-12-21%20Cs%203D%20systematic%20700%20loops/Sensitivity_3000_uW_-12_GHz_136_C_21_12_04_%5B055245%5D",136,3000,-12
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/05-12-21%20Cs%203D%20systematic%20700%20loops/Sensitivity_3000_uW_-12_GHz_142_C_21_12_04_%5B023011%5D",142,3000,-12
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/05-12-21%20Cs%203D%20systematic%20700%20loops/Sensitivity_3000_uW_-12_GHz_148_C_21_12_03_%5B230740%5D",148,3000,-12
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/05-12-21%20Cs%203D%20systematic%20700%20loops/Sensitivity_3000_uW_-12_GHz_154_C_21_12_05_%5B172736%5D",154,3000,-12
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/05-12-21%20Cs%203D%20systematic%20700%20loops/Sensitivity_3000_uW_-12_GHz_160_C_21_12_05_%5B220643%5D",160,3000,-12
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/05-12-21%20Cs%203D%20systematic%20700%20loops/Sensitivity_3000_uW_-14_GHz_100_C_21_12_05_%5B020227%5D",100,3000,-14
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/05-12-21%20Cs%203D%20systematic%20700%20loops/Sensitivity_3000_uW_-14_GHz_106_C_21_12_04_%5B223952%5D",106,3000,-14
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/05-12-21%20Cs%203D%20systematic%20700%20loops/Sensitivity_3000_uW_-14_GHz_112_C_21_12_04_%5B191633%5D",112,3000,-14
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/05-12-21%20Cs%203D%20systematic%20700%20loops/Sensitivity_3000_uW_-14_GHz_118_C_21_12_04_%5B155021%5D",118,3000,-14
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/05-12-21%20Cs%203D%20systematic%20700%20loops/Sensitivity_3000_uW_-14_GHz_124_C_21_12_04_%5B122559%5D",124,3000,-14
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/05-12-21%20Cs%203D%20systematic%20700%20loops/Sensitivity_3000_uW_-14_GHz_130_C_21_12_04_%5B090228%5D",130,3000,-14
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/05-12-21%20Cs%203D%20systematic%20700%20loops/Sensitivity_3000_uW_-14_GHz_136_C_21_12_04_%5B053553%5D",136,3000,-14
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/05-12-21%20Cs%203D%20systematic%20700%20loops/Sensitivity_3000_uW_-14_GHz_142_C_21_12_04_%5B021320%5D",142,3000,-14
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/05-12-21%20Cs%203D%20systematic%20700%20loops/Sensitivity_3000_uW_-14_GHz_148_C_21_12_03_%5B225049%5D",148,3000,-14
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/05-12-21%20Cs%203D%20systematic%20700%20loops/Sensitivity_3000_uW_-14_GHz_160_C_21_12_05_%5B214951%5D",160,3000,-14
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/05-12-21%20Cs%203D%20systematic%20700%20loops/Sensitivity_3000_uW_-16_GHz_100_C_21_12_05_%5B014536%5D",100,3000,-16
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/05-12-21%20Cs%203D%20systematic%20700%20loops/Sensitivity_3000_uW_-16_GHz_106_C_21_12_04_%5B222302%5D",106,3000,-16
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/05-12-21%20Cs%203D%20systematic%20700%20loops/Sensitivity_3000_uW_-16_GHz_112_C_21_12_04_%5B185936%5D",112,3000,-16
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/05-12-21%20Cs%203D%20systematic%20700%20loops/Sensitivity_3000_uW_-16_GHz_118_C_21_12_04_%5B153324%5D",118,3000,-16
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/05-12-21%20Cs%203D%20systematic%20700%20loops/Sensitivity_3000_uW_-16_GHz_124_C_21_12_04_%5B120901%5D",124,3000,-16
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/05-12-21%20Cs%203D%20systematic%20700%20loops/Sensitivity_3000_uW_-16_GHz_130_C_21_12_04_%5B084540%5D",130,3000,-16
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/05-12-21%20Cs%203D%20systematic%20700%20loops/Sensitivity_3000_uW_-16_GHz_136_C_21_12_04_%5B051901%5D",136,3000,-16
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/05-12-21%20Cs%203D%20systematic%20700%20loops/Sensitivity_3000_uW_-16_GHz_142_C_21_12_04_%5B015629%5D",142,3000,-16
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/05-12-21%20Cs%203D%20systematic%20700%20loops/Sensitivity_3000_uW_-16_GHz_148_C_21_12_03_%5B223358%5D",148,3000,-16
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/05-12-21%20Cs%203D%20systematic%20700%20loops/Sensitivity_3000_uW_-16_GHz_154_C_21_12_05_%5B165343%5D",154,3000,-16
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/05-12-21%20Cs%203D%20systematic%20700%20loops/Sensitivity_3000_uW_-16_GHz_160_C_21_12_05_%5B213258%5D",160,3000,-16
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/05-12-21%20Cs%203D%20systematic%20700%20loops/Sensitivity_3000_uW_-2_GHz_100_C_21_12_05_%5B034529%5D",100,3000,-2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/05-12-21%20Cs%203D%20systematic%20700%20loops/Sensitivity_3000_uW_-2_GHz_106_C_21_12_05_%5B002057%5D",106,3000,-2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/05-12-21%20Cs%203D%20systematic%20700%20loops/Sensitivity_3000_uW_-2_GHz_112_C_21_12_04_%5B205821%5D",112,3000,-2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/05-12-21%20Cs%203D%20systematic%20700%20loops/Sensitivity_3000_uW_-2_GHz_118_C_21_12_04_%5B173419%5D",118,3000,-2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/05-12-21%20Cs%203D%20systematic%20700%20loops/Sensitivity_3000_uW_-2_GHz_124_C_21_12_04_%5B140759%5D",124,3000,-2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/05-12-21%20Cs%203D%20systematic%20700%20loops/Sensitivity_3000_uW_-2_GHz_130_C_21_12_04_%5B104334%5D",130,3000,-2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/05-12-21%20Cs%203D%20systematic%20700%20loops/Sensitivity_3000_uW_-2_GHz_136_C_21_12_04_%5B071659%5D",136,3000,-2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/05-12-21%20Cs%203D%20systematic%20700%20loops/Sensitivity_3000_uW_-2_GHz_142_C_21_12_04_%5B035419%5D",142,3000,-2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/05-12-21%20Cs%203D%20systematic%20700%20loops/Sensitivity_3000_uW_-2_GHz_148_C_21_12_04_%5B003149%5D",148,3000,-2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/05-12-21%20Cs%203D%20systematic%20700%20loops/Sensitivity_3000_uW_-2_GHz_154_C_21_12_05_%5B185236%5D",154,3000,-2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/05-12-21%20Cs%203D%20systematic%20700%20loops/Sensitivity_3000_uW_-2_GHz_160_C_21_12_05_%5B233316%5D",160,3000,-2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/05-12-21%20Cs%203D%20systematic%20700%20loops/Sensitivity_3000_uW_-4_GHz_100_C_21_12_05_%5B032840%5D",100,3000,-4
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/05-12-21%20Cs%203D%20systematic%20700%20loops/Sensitivity_3000_uW_-4_GHz_106_C_21_12_05_%5B000406%5D",106,3000,-4
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/05-12-21%20Cs%203D%20systematic%20700%20loops/Sensitivity_3000_uW_-4_GHz_112_C_21_12_04_%5B204126%5D",112,3000,-4
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/05-12-21%20Cs%203D%20systematic%20700%20loops/Sensitivity_3000_uW_-4_GHz_118_C_21_12_04_%5B171719%5D",118,3000,-4
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/05-12-21%20Cs%203D%20systematic%20700%20loops/Sensitivity_3000_uW_-4_GHz_124_C_21_12_04_%5B135058%5D",124,3000,-4
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/05-12-21%20Cs%203D%20systematic%20700%20loops/Sensitivity_3000_uW_-4_GHz_130_C_21_12_04_%5B102641%5D",130,3000,-4
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/05-12-21%20Cs%203D%20systematic%20700%20loops/Sensitivity_3000_uW_-4_GHz_136_C_21_12_04_%5B070008%5D",136,3000,-4
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/05-12-21%20Cs%203D%20systematic%20700%20loops/Sensitivity_3000_uW_-4_GHz_142_C_21_12_04_%5B033728%5D",142,3000,-4
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/05-12-21%20Cs%203D%20systematic%20700%20loops/Sensitivity_3000_uW_-4_GHz_148_C_21_12_04_%5B001459%5D",148,3000,-4
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/05-12-21%20Cs%203D%20systematic%20700%20loops/Sensitivity_3000_uW_-4_GHz_154_C_21_12_05_%5B183536%5D",154,3000,-4
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/05-12-21%20Cs%203D%20systematic%20700%20loops/Sensitivity_3000_uW_-4_GHz_160_C_21_12_05_%5B231633%5D",160,3000,-4
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/05-12-21%20Cs%203D%20systematic%20700%20loops/Sensitivity_3000_uW_-6_GHz_100_C_21_12_05_%5B031149%5D",100,3000,-6
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/05-12-21%20Cs%203D%20systematic%20700%20loops/Sensitivity_3000_uW_-6_GHz_106_C_21_12_04_%5B234715%5D",106,3000,-6
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/05-12-21%20Cs%203D%20systematic%20700%20loops/Sensitivity_3000_uW_-6_GHz_112_C_21_12_04_%5B202426%5D",112,3000,-6
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/05-12-21%20Cs%203D%20systematic%20700%20loops/Sensitivity_3000_uW_-6_GHz_118_C_21_12_04_%5B170018%5D",118,3000,-6
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/05-12-21%20Cs%203D%20systematic%20700%20loops/Sensitivity_3000_uW_-6_GHz_124_C_21_12_04_%5B133357%5D",124,3000,-6
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/05-12-21%20Cs%203D%20systematic%20700%20loops/Sensitivity_3000_uW_-6_GHz_130_C_21_12_04_%5B100951%5D",130,3000,-6
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/05-12-21%20Cs%203D%20systematic%20700%20loops/Sensitivity_3000_uW_-6_GHz_136_C_21_12_04_%5B064317%5D",136,3000,-6
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/05-12-21%20Cs%203D%20systematic%20700%20loops/Sensitivity_3000_uW_-6_GHz_142_C_21_12_04_%5B032039%5D",142,3000,-6
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/05-12-21%20Cs%203D%20systematic%20700%20loops/Sensitivity_3000_uW_-6_GHz_148_C_21_12_03_%5B235811%5D",148,3000,-6
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/05-12-21%20Cs%203D%20systematic%20700%20loops/Sensitivity_3000_uW_-6_GHz_160_C_21_12_05_%5B225941%5D",160,3000,-6
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/05-12-21%20Cs%203D%20systematic%20700%20loops/Sensitivity_3000_uW_-8_GHz_100_C_21_12_05_%5B025458%5D",100,3000,-8
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/05-12-21%20Cs%203D%20systematic%20700%20loops/Sensitivity_3000_uW_-8_GHz_106_C_21_12_04_%5B233023%5D",106,3000,-8
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/05-12-21%20Cs%203D%20systematic%20700%20loops/Sensitivity_3000_uW_-8_GHz_112_C_21_12_04_%5B200725%5D",112,3000,-8
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/05-12-21%20Cs%203D%20systematic%20700%20loops/Sensitivity_3000_uW_-8_GHz_118_C_21_12_04_%5B164317%5D",118,3000,-8
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/05-12-21%20Cs%203D%20systematic%20700%20loops/Sensitivity_3000_uW_-8_GHz_124_C_21_12_04_%5B131655%5D",124,3000,-8
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/05-12-21%20Cs%203D%20systematic%20700%20loops/Sensitivity_3000_uW_-8_GHz_130_C_21_12_04_%5B095301%5D",130,3000,-8
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/05-12-21%20Cs%203D%20systematic%20700%20loops/Sensitivity_3000_uW_-8_GHz_136_C_21_12_04_%5B062626%5D",136,3000,-8
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/05-12-21%20Cs%203D%20systematic%20700%20loops/Sensitivity_3000_uW_-8_GHz_142_C_21_12_04_%5B030349%5D",142,3000,-8
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/05-12-21%20Cs%203D%20systematic%20700%20loops/Sensitivity_3000_uW_-8_GHz_148_C_21_12_03_%5B234121%5D",148,3000,-8
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/05-12-21%20Cs%203D%20systematic%20700%20loops/Sensitivity_3000_uW_-8_GHz_154_C_21_12_05_%5B180135%5D",154,3000,-8
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/05-12-21%20Cs%203D%20systematic%20700%20loops/Sensitivity_3000_uW_-8_GHz_160_C_21_12_05_%5B224244%5D",160,3000,-8
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/05-12-21%20Cs%203D%20systematic%20700%20loops/Sensitivity_3000_uW_0_GHz_100_C_21_12_05_%5B040220%5D",100,3000,0
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/05-12-21%20Cs%203D%20systematic%20700%20loops/Sensitivity_3000_uW_0_GHz_106_C_21_12_05_%5B003747%5D",106,3000,0
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/05-12-21%20Cs%203D%20systematic%20700%20loops/Sensitivity_3000_uW_0_GHz_112_C_21_12_04_%5B211512%5D",112,3000,0
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/05-12-21%20Cs%203D%20systematic%20700%20loops/Sensitivity_3000_uW_0_GHz_118_C_21_12_04_%5B175117%5D",118,3000,0
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/05-12-21%20Cs%203D%20systematic%20700%20loops/Sensitivity_3000_uW_0_GHz_124_C_21_12_04_%5B142501%5D",124,3000,0
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/05-12-21%20Cs%203D%20systematic%20700%20loops/Sensitivity_3000_uW_0_GHz_130_C_21_12_04_%5B110035%5D",130,3000,0
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/05-12-21%20Cs%203D%20systematic%20700%20loops/Sensitivity_3000_uW_0_GHz_136_C_21_12_04_%5B073551%5D",136,3000,0
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/05-12-21%20Cs%203D%20systematic%20700%20loops/Sensitivity_3000_uW_0_GHz_142_C_21_12_04_%5B041109%5D",142,3000,0
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/05-12-21%20Cs%203D%20systematic%20700%20loops/Sensitivity_3000_uW_0_GHz_148_C_21_12_04_%5B004839%5D",148,3000,0
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/05-12-21%20Cs%203D%20systematic%20700%20loops/Sensitivity_3000_uW_0_GHz_154_C_21_12_05_%5B190932%5D",154,3000,0
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/05-12-21%20Cs%203D%20systematic%20700%20loops/Sensitivity_3000_uW_0_GHz_160_C_21_12_05_%5B234952%5D",160,3000,0
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/05-12-21%20Cs%203D%20systematic%20700%20loops/Sensitivity_3000_uW_2_GHz_100_C_21_12_05_%5B041912%5D",100,3000,2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/05-12-21%20Cs%203D%20systematic%20700%20loops/Sensitivity_3000_uW_2_GHz_106_C_21_12_05_%5B005438%5D",106,3000,2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/05-12-21%20Cs%203D%20systematic%20700%20loops/Sensitivity_3000_uW_2_GHz_112_C_21_12_04_%5B213203%5D",112,3000,2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/05-12-21%20Cs%203D%20systematic%20700%20loops/Sensitivity_3000_uW_2_GHz_118_C_21_12_04_%5B180815%5D",118,3000,2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/05-12-21%20Cs%203D%20systematic%20700%20loops/Sensitivity_3000_uW_2_GHz_124_C_21_12_04_%5B144159%5D",124,3000,2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/05-12-21%20Cs%203D%20systematic%20700%20loops/Sensitivity_3000_uW_2_GHz_130_C_21_12_04_%5B111736%5D",130,3000,2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/05-12-21%20Cs%203D%20systematic%20700%20loops/Sensitivity_3000_uW_2_GHz_136_C_21_12_04_%5B075239%5D",136,3000,2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/05-12-21%20Cs%203D%20systematic%20700%20loops/Sensitivity_3000_uW_2_GHz_142_C_21_12_04_%5B042800%5D",142,3000,2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/05-12-21%20Cs%203D%20systematic%20700%20loops/Sensitivity_3000_uW_2_GHz_148_C_21_12_04_%5B010529%5D",148,3000,2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/05-12-21%20Cs%203D%20systematic%20700%20loops/Sensitivity_3000_uW_2_GHz_154_C_21_12_05_%5B192632%5D",154,3000,2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/05-12-21%20Cs%203D%20systematic%20700%20loops/Sensitivity_3000_uW_2_GHz_160_C_21_12_06_%5B000628%5D",160,3000,2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/05-12-21%20Cs%203D%20systematic%20700%20loops/Sensitivity_3000_uW_4_GHz_100_C_21_12_05_%5B043601%5D",100,3000,4
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/05-12-21%20Cs%203D%20systematic%20700%20loops/Sensitivity_3000_uW_4_GHz_106_C_21_12_05_%5B011128%5D",106,3000,4
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/05-12-21%20Cs%203D%20systematic%20700%20loops/Sensitivity_3000_uW_4_GHz_112_C_21_12_04_%5B214851%5D",112,3000,4
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/05-12-21%20Cs%203D%20systematic%20700%20loops/Sensitivity_3000_uW_4_GHz_118_C_21_12_04_%5B182511%5D",118,3000,4
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/05-12-21%20Cs%203D%20systematic%20700%20loops/Sensitivity_3000_uW_4_GHz_124_C_21_12_04_%5B145857%5D",124,3000,4
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/05-12-21%20Cs%203D%20systematic%20700%20loops/Sensitivity_3000_uW_4_GHz_130_C_21_12_04_%5B113437%5D",130,3000,4
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/05-12-21%20Cs%203D%20systematic%20700%20loops/Sensitivity_3000_uW_4_GHz_136_C_21_12_04_%5B080931%5D",136,3000,4
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/05-12-21%20Cs%203D%20systematic%20700%20loops/Sensitivity_3000_uW_4_GHz_142_C_21_12_04_%5B044450%5D",142,3000,4
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/05-12-21%20Cs%203D%20systematic%20700%20loops/Sensitivity_3000_uW_4_GHz_148_C_21_12_04_%5B012218%5D",148,3000,4
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/05-12-21%20Cs%203D%20systematic%20700%20loops/Sensitivity_3000_uW_4_GHz_154_C_21_12_05_%5B194331%5D",154,3000,4
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/05-12-21%20Cs%203D%20systematic%20700%20loops/Sensitivity_3000_uW_4_GHz_160_C_21_12_06_%5B002304%5D",160,3000,4
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/05-12-21%20Cs%203D%20systematic%20700%20loops/Sensitivity_3000_uW_6_GHz_100_C_21_12_05_%5B045252%5D",100,3000,6
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/05-12-21%20Cs%203D%20systematic%20700%20loops/Sensitivity_3000_uW_6_GHz_106_C_21_12_05_%5B012815%5D",106,3000,6
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/05-12-21%20Cs%203D%20systematic%20700%20loops/Sensitivity_3000_uW_6_GHz_112_C_21_12_04_%5B220542%5D",112,3000,6
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/05-12-21%20Cs%203D%20systematic%20700%20loops/Sensitivity_3000_uW_6_GHz_118_C_21_12_04_%5B184209%5D",118,3000,6
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/05-12-21%20Cs%203D%20systematic%20700%20loops/Sensitivity_3000_uW_6_GHz_124_C_21_12_04_%5B151556%5D",124,3000,6
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/05-12-21%20Cs%203D%20systematic%20700%20loops/Sensitivity_3000_uW_6_GHz_130_C_21_12_04_%5B115135%5D",130,3000,6
