"Temperature (C) ","Detuning (GHz) ","Laser Power (uW) ","G(1D)","C(1D)","A(1D)","By(1D)","Error G(1D)","Error C(1D)","Error A(1D)","Error By(1D)","G1(2D)","G2(2D)","C(2D)","A(2D)","Bx(2D)","Bz(2D)","Error G1(2D)","Error G2(2D)","Error C(2D)","Error A(2D)","Error Bx(2D)","Error Bz(2D)","Hanle (V/nT)","Demod (V/nT)","Sensitivity (T/sqrt(Hz)","Error Sensitivity","Run Number"
128,17.5,2000,22.2911919123561,1.96367171297897,0.728584190773857,-0.713249629881313,0.111794692459994,0.000495254547738098,0.00228533382396634,0.0698525471376851,210.615989687103,400.317264428583,-2.74629864386296,-0.414129901057662,0.36235567038091,100.026047166753,9.87731010839801,6.95692033972351,0.0054451839665864,0.00800511487428233,2.25560310731874,3.98941976817204,0.0326848467160699,0.00132307948898536,6.3947894e-13,2.03267702e-12,746
128,17.5,3000,29.5241094685231,2.8317387168506,1.34585727317996,-1.03577847189677,0.164365557035703,0.00121442796373136,0.00449441934103807,0.0983465331723203,204.904334508423,414.229578539346,-4.28307411587651,-0.801423629523716,0.509934354117409,145.168059149667,9.3589222548083,7.1497356086095,0.0109553795963262,0.0152838388875932,2.25879577174524,4.09185362614457,0.0455850251678153,0.00241889112733768,4.3759755e-13,5.9704577e-13,747
128,17.5,4000,39.3144803777507,3.84642212869662,2.11058449736421,-1.43220609142584,0.228666998204368,0.00241742357452606,0.00695817253915924,0.128723140264672,190.572292377922,425.336665314598,-6.17564604810622,-1.30355628542953,0.854275668596842,201.231967484511,8.17746573519246,7.08170258698883,0.01822160825906,0.0241690311016648,2.16286052954711,4.0938905894772,0.0536846596237516,0.00107661095586828,1.48461809e-12,3.27921328e-12,748
128,17.5,5000,49.3639459390214,4.89603617039049,2.89194952117552,-1.66835287894323,0.291496198205295,0.00396950884146824,0.00914832575205871,0.153712977407996,183.702790908842,432.47753943685,-8.11981308481267,-1.83228059444821,1.21017779938868,252.025497726705,7.5451041829939,6.96677417918702,0.0254508622931056,0.0329649582679417,2.09409503145893,4.05859243231526,0.0585842453670116,0.0027679670095954,5.9864813e-13,1.95564095e-12,749
128,17.5,6000,58.179530836331,5.80958612783847,3.54024115572902,-1.75458469884883,0.329182143934321,0.00528554723655408,0.0102480013472421,0.163566765922342,173.347856961454,434.467335905832,-9.79104125250592,-2.26100896783369,1.56445944580994,294.914729765816,6.92799307464958,6.87521773760739,0.0316219213174223,0.0403639795425744,2.03960770421076,4.0805499447281,0.0608502871171019,0.0043908564302358,3.9892387e-13,8.9821759e-13,750
128,20,1000,14.3485109450528,1.22465880181812,0.153379444819298,1.93820260503144,0.327523405580972,0.000364993090478773,0.00229061979786907,0.214236440852299,246.660251071727,384.719446829525,-1.40737388094692,-0.0946542399807768,-0.0735111439285214,18.2788228183718,12.8868422884128,7.11610735047308,0.00117297104491455,0.00193642287728347,2.43396107473062,3.92727586095506,0.0106895722773367,0.000132994600734872,3.14776089e-12,1.323695131e-11,751
128,20,2000,22.9513488304822,2.28203441170505,0.572666526544187,-1.24026070894624,0.184315886671013,0.000634712395264834,0.00286544542001358,0.114718748175521,220.87871870728,387.201984428947,-2.91166351605994,-0.311480238260131,0.502941637768986,103.067797170528,11.0320720962675,7.00155199844646,0.00402165307308769,0.00630354383596724,2.33599875112169,3.99093435175761,0.024951323374233,6.84640068761979e-05,9.32796915e-12,3.804287025e-11,752
128,20,3000,28.8459770002767,3.29381674235987,1.0697497253533,-1.01478388614416,0.161199928381792,0.000954324869264485,0.00360006272071165,0.0968511547168843,208.629371276701,426.272760980115,-4.49439155933203,-0.664442256293348,0.383029094163314,142.852270637587,8.90672916330559,6.94325212070978,0.00873989769593332,0.011825193636467,2.16186863099803,3.91056482109728,0.0370848845002906,0.00189613588005458,4.0914586e-13,8.1970865e-13,753
128,20,4000,37.9013656401142,4.45711484431141,1.69376674223302,-1.3584852858802,0.192555648512352,0.00165155912981783,0.00491728770293691,0.109371722281087,215.618203316633,420.466953600822,-6.294625590663,-1.0248434896248,0.903265456106046,193.222814345781,9.47699524686571,6.91717842379494,0.0131137510926168,0.0183219390882178,2.20250495155208,3.90678247258835,0.0446888051031165,0.000688429497488888,1.34884537e-12,3.66527524e-12,754
128,20,5000,47.2081628612773,5.66206760165811,2.33781687891146,-1.40721179510298,0.19601966482207,0.00218229129848019,0.00526214569311255,0.104848160999476,203.267698867406,428.787508727934,-8.23278108792774,-1.4562443187104,1.25232631130678,240.636126173256,8.55621160711258,6.87525346296142,0.0189648918675443,0.025510314202625,2.13884155917265,3.929700739227,0.0495214542828368,0.00171275577012499,7.3609104e-13,2.71673524e-12,755
128,20,6000,56.2736080157629,6.6891535165163,2.8785483097392,-1.64454467506228,0.222536716741569,0.00292601741956284,0.0058797940386641,0.11202434056666,187.808286152182,434.093921897852,-9.90629238529671,-1.82242399648198,1.33993624707966,285.397329733213,7.55968228609825,6.7800489857857,0.0241667692128081,0.0315044466651129,2.05918424068665,3.95333703160792,0.0511527234744374,0.0028264668690533,4.5094669e-13,1.44749357e-12,756
126,-30,1000,20.5517474877784,0.851067508108737,0.436958989519643,3.09948721775497,0.13756630753832,0.000377146169730187,0.00184762245565754,0.0868360455379671,220.539057425246,464.546345545568,-1.4064037420686,-0.326512168886399,-1.24218638080064,-59.7013482554815,11.5143814633453,9.53560285667632,0.00572826086023187,0.00713095132935194,2.82745941511322,5.06433652945748,0.0212614031862494,0.000407846989617866,1.919289e-12,6.45461912e-12,757
126,-30,2000,34.5466557125735,1.65518221279078,1.15935089884603,2.83734050627298,0.306956150573256,0.00185459223822819,0.00600175770103078,0.178066081602579,154.32566362599,403.759486271869,-2.96346753889204,-0.685375604138303,-1.02845413121469,-129.634433870215,6.66233785982308,6.94377182493707,0.0104253398877925,0.0138726228688171,2.06915767938606,4.29102921929913,0.0335589907310211,0.00115169372784954,1.25290939e-12,1.47798772e-12,758
126,-30,3000,45.5923178877268,2.41809585418708,1.87073088755989,3.83829352991865,0.40698541552961,0.0036587357793601,0.00913452759991321,0.220016019701684,150.133733829585,404.427127717518,-4.49993190899066,-1.11026754903702,-1.26615610693557,-182.162916994488,6.42923954259223,6.89059317071712,0.0168195912671839,0.0223118791828028,2.05219270949756,4.32245322422546,0.0410317126706884,0.00254921728304064,8.2067854e-13,1.73602625e-12,759
126,-30,4000,58.7472503991536,3.36779890165234,2.71351345656261,4.85517841157371,0.448899732059311,0.00551326214150122,0.0105793212473568,0.222206059618942,132.803480210082,414.149192035101,-6.43352700521458,-1.66145362857212,-1.6419855975078,-247.251601297505,5.26817667330855,6.7468537587725,0.025715666951509,0.0325527327507852,1.92375768496263,4.35811983937055,0.0461896248441562,-0.00543582135655748,4.9191634e-13,5.940237e-13,760
126,-30,5000,72.3078368601482,4.37972974706289,3.54288130330434,6.15104813639398,0.387772056835965,0.00598819111736159,0.00914557895531851,0.174545492503478,118.136657404936,416.179741741776,-8.41267698237265,-2.18748297077232,-1.90151948610496,-311.843772328036,4.50988786947046,6.62407633370443,0.0344332398787344,0.0426798668615344,1.84329632796711,4.46372782106979,0.0489971966684149,-0.00783575587592876,4.2982217e-13,3.6484449e-13,761
126,-30,6000,83.5465610725946,5.22604617083663,4.23150889207584,7.35308442669682,0.352324470203331,0.00636987924727641,0.00832036986983621,0.146170434073879,105.296474004326,414.949984215058,-10.0709379525564,-2.58816629881993,-1.97040699130983,-365.391561288355,3.92290065566489,6.51510036840446,0.0414942712029854,0.0507603636347679,1.77877661069985,4.59680428612708,0.0506485106957189,0.00808696214025968,4.1902061e-13,5.6178545e-13,762
126,-27.5,1000,23.6052712751827,0.693944150772657,0.512450301440538,4.66441027348565,0.116796011891542,0.000356121047739481,0.00157390364662062,0.0724144207452901,183.351314088859,401.647949590507,-1.27456327565999,-0.300790107134949,-0.735589685929253,-75.6007402920113,8.10271768380151,6.7809465990221,0.00412404962543059,0.00578398544452221,2.12348653820512,4.02989779641309,0.0217091468878521,0.000485236471178812,1.91094466e-12,5.72523147e-12,763
126,-27.5,2000,36.9470116286721,1.34684626429031,1.35486041682969,2.99543456032875,0.313279724629219,0.00216607898256155,0.00660104981582113,0.179020643240175,137.898755288742,412.269853250829,-2.90684543479183,-0.827548567430917,-1.07746181211411,-137.2807690812,5.81866044444199,7.24912928875357,0.0138647089554414,0.0175434549678922,2.04373473103549,4.51696736353851,0.0366703653991402,0.00136504794604714,9.1960441e-13,1.50108344e-12,764
126,-27.5,3000,49.3784627296593,1.97310631962932,2.20214640713653,3.98406013500034,0.500165458138792,0.00518602055458876,0.0119490391043405,0.26373380164777,125.720302313068,413.369358904523,-4.51520333517775,-1.35946605341432,-1.06528766098165,-196.899833850568,5.22616089579249,7.27618548752074,0.0235845397348521,0.0293488743906872,2.00479053320982,4.65920502665863,0.0445973058981806,-0.00301792356022444,6.6986053e-13,1.26706603e-12,765
126,-27.5,4000,63.1357696579254,2.76609334275582,3.19074102131788,5.11207452287227,0.679483748888132,0.00967389934641371,0.017160932439923,0.326298895469891,114.337731701713,425.306434195403,-6.52121542981031,-2.05454107987863,-1.38108766331634,-265.445146263881,4.40404282782383,7.12563366547234,0.0357515004036922,0.0429178782833725,1.88387004244486,4.66407317092383,0.0505377702466536,-0.0062010811025314,3.7201779e-13,3.6338235e-13,766
126,-27.5,5000,75.6331955100212,3.66751117937983,4.14297071776713,6.62901290483962,0.743029079912811,0.0133273264796485,0.0193732407716327,0.32656544614811,100.828042620819,429.310404962668,-8.57760828194596,-2.71111208716164,-1.62878320506718,-331.166517966249,3.68922934899428,6.97074973052043,0.0477733372731664,0.0561281470720115,1.78153231237866,4.7662577945289,0.0547771476509703,0.00763634991445773,4.3055572e-13,3.7981007e-13,767
126,-27.5,6000,85.9825805057971,4.49552807421838,4.90204598929427,7.58365650072476,0.691600148774167,0.0144364640341064,0.0183024727085539,0.281816857447181,89.5819249544181,420.950408632321,-10.2504807512649,-3.13122577562038,-1.87042857434499,-388.458837621523,3.27604228610509,6.81516911239084,0.0558095437257105,0.0657043201550252,1.7363292157595,4.95441046024274,0.0570120826853267,0.00931238425246708,5.0384351e-13,7.6647428e-13,768
126,-25,1000,24.00148447808,0.500128639112321,0.595529508535716,5.02897487092814,0.11980964006527,0.000421901782153748,0.00184108871786398,0.0741087975524998,157.406834496727,415.031794088946,-1.18505403898485,-0.365378713131478,-0.616452733337678,-81.6998949650502,6.67827425424381,7.14213520778327,0.00570201841423994,0.00736359475142706,2.08159527582687,4.30672839573857,0.0248121948073503,0.000902079464253464,1.07435351e-12,2.04251966e-12,769
126,-25,2000,38.8832954055052,0.946647266755175,1.5364881477258,2.94520554967832,0.208639381208208,0.00161096321779687,0.00468472881087775,0.117772892391465,124.464740549483,413.399002779391,-2.73303868224331,-0.946096915936598,-0.922970764233657,-152.218126353039,5.31592523334524,7.59375817195588,0.0173749296987009,0.0214694838145107,2.0576056228493,4.79832560989702,0.0395153788201877,0.00185875388786722,8.7203205e-13,1.32182355e-12,770
126,-25,3000,51.8817898143021,1.40080026212383,2.52549471463087,4.32620805765947,0.369560354499793,0.00434226242748702,0.00950761567962304,0.191644697942221,108.052774889907,428.156931478091,-4.40290132318325,-1.64085483944982,-1.10083329406096,-213.227906559514,4.35447713228467,7.8507493320974,0.032688367032373,0.0384369141810389,1.96644373199842,5.01003174305754,0.0486778641151403,-0.0042228238870781,4.8858134e-13,6.4581603e-13,771
126,-25,4000,67.1840078034086,1.96226477364445,3.70817293283335,5.62253576104021,0.611910749693595,0.0100109334100505,0.0165833199567654,0.285638411320853,96.378894952188,434.758037572539,-6.44678040392528,-2.46972567155629,-1.2121775027805,-284.311399913725,3.71443725792172,7.79861075681297,0.0502621089049543,0.0578444333660508,1.87845211904514,5.15291393218917,0.0551942799197701,-0.00686589262834344,3.7327667e-13,2.5203728e-13,772
126,-25,5000,82.1448974511633,2.60338337782841,4.88044937906731,7.08561036294262,0.917525516665738,0.0191723938270871,0.0254931222358249,0.384589914102932,83.1638479109908,431.156131072459,-8.51475561154007,-3.20588277733563,-1.41884189028188,-350.785544511403,3.13127546345848,7.65206618280134,0.0667079501330802,0.0761113015083641,1.79432468223329,5.37585994962298,0.0594126906296137,0.00791162797020572,3.8208651e-13,2.2316147e-13,773
126,-25,6000,93.6893547811857,3.21862196815989,5.84026911283349,8.10817486782727,1.14412118555079,0.0282002932634811,0.032844290558035,0.440157699910948,74.7028413287645,428.887987991973,-10.2963750103472,-3.80306359944506,-1.62132617318038,-407.583598130008,2.750232154933,7.47257796792406,0.0792887123026657,0.0899136921067551,1.72721330674188,5.5508409211523,0.0623365282691253,0.00907841396596737,5.2500373e-13,6.5034215e-13,774
126,-22.5,1000,23.1692217178713,0.285051791066654,0.673141724078255,5.50304827414674,0.169745772913245,0.000684645960516094,0.00306896895774121,0.105515916874569,119.110404891661,442.766671113261,-1.09219530907152,-0.457670169207427,-0.485227020582363,-89.7550768214292,4.91589050292106,8.59281703281937,0.00979039477972893,0.0112887594561546,2.07758503527983,5.04431787238615,0.0290532730134407,0.00113069179067176,9.6966355e-13,2.11362457e-12,775
126,-22.5,2000,38.2136307287708,0.562168109073687,1.78098169275811,3.22089722362334,0.173192880837295,0.00155811560726466,0.00460433620707555,0.0981806205552599,104.721808169897,429.280475037048,-2.61679256066466,-1.14167111506765,-0.847009401080464,-162.976651468467,4.42359169542842,8.52239177172137,0.0252999462306881,0.0294253056023621,2.05348153548643,5.30550265519573,0.0466059272252615,0.00247018159033659,7.5784556e-13,1.03596087e-12,776
126,-22.5,3000,53.4104297573673,0.850302231313478,2.88220925048296,4.73095273685469,0.234792583364911,0.00312721667304666,0.00664251111400711,0.120515809779922,93.0617051187741,437.407530188122,-4.29147277629342,-1.92705551451029,-1.05237617267757,-235.638282061381,3.77073328860082,8.59719656804154,0.0443907056249612,0.0504573086309424,1.96646432069025,5.48364643604221,0.0539634162012223,-0.00584763246726623,3.7320463e-13,4.3161799e-13,777
126,-22.5,4000,70.1780933362099,1.2264565041556,4.22669084984344,6.0364129135783,0.418699376851477,0.00775059259489549,0.0122348094415898,0.191351719320288,80.5383180551877,440.431336351716,-6.33928407950081,-2.83931163581708,-1.23298186655416,-307.78308765363,3.15486155419422,8.57695780378767,0.0676500257488931,0.0756899749773124,1.87293857486916,5.73633817383037,0.0602280661800566,-0.00908339804154759,3.0983042e-13,2.5523889e-13,778
126,-22.5,5000,86.9839900825074,1.66570778954521,5.53933249943905,7.47916580991983,0.709215669778149,0.016707201345477,0.0209310546156377,0.286849795323697,70.4958989118482,440.040227878661,-8.50743605227287,-3.74667326573948,-1.40380098701608,-382.156470666282,2.66923979181775,8.35502874414404,0.0895089835440717,0.0992250196031267,1.77870374900241,5.97588062719309,0.0636822074290315,0.00999123612217145,4.6602296e-13,6.4532016e-13,779
126,-22.5,6000,101.047194645354,2.10971398735498,6.63509331317502,9.1342851935145,1.02569172526355,0.0285326635169477,0.0310681960695091,0.37327904012373,62.9267768650727,436.548140606773,-10.3385607060877,-4.43184598140418,-1.56024294727831,-442.712895649859,2.32909879894552,8.11816047094301,0.105515927825773,0.116468548619717,1.70522351937604,6.21482573475975,0.0656633104606441,0.0107396269437657,3.8383212e-13,7.0606339e-13,780
126,-20,1000,22.1012969500946,0.11863088368009,0.685744743787034,5.99900271657201,0.137161540817129,0.000573771927230921,0.00266464610850105,0.0857996159321818,94.394322099703,488.221747199239,-1.01955954679243,-0.555172419588512,-0.109448603163743,-102.23308748448,3.9234370624888,11.6776340285373,0.0174699680348944,0.018722551526171,2.10906376067329,5.9618591432253,0.0310273530705219,0.00108073111723878,9.4996795e-13,2.00306501e-12,781
126,-20,2000,36.0446190264515,0.2424616914209,1.9586642595275,3.47949798480209,0.106207250235428,0.00106972773230986,0.00333353412029458,0.0610367770745638,82.3216244142433,493.497485040074,-2.79072969998268,-1.58133608540366,-0.464184135669909,-181.8808136669,3.39478880665409,12.120353780769,0.0531935519164084,0.0564923124742361,2.03936272555104,6.33348639440002,0.0543399906124717,0.00314923523055072,5.6806966e-13,1.02328098e-12,782
126,-20,3000,52.2719672480762,0.366977647853895,3.22700987423832,4.8835331232783,0.0972227003362509,0.00145708175427548,0.00316562903252515,0.0502864690794357,73.6979258913552,480.622576398212,-4.49870795217588,-2.48873619143931,-0.695226450777669,-259.463128821587,3.0078428612723,11.3599753667962,0.0805237254896447,0.085906228624133,1.96780965430712,6.56002968533649,0.0617349995442746,-0.00791784800845466,3.3444549e-13,2.8536265e-13,783
126,-20,4000,71.9603354690723,0.522050216699255,4.77228469438041,6.38089738204333,0.23353247494133,0.00486137335495427,0.00746443440038535,0.105382482511844,66.9271587856728,476.888754298022,-6.64725311886566,-3.60945620040719,-0.928650148418592,-339.480539699377,2.62575547060421,10.659368573543,0.111186902010943,0.118447887311176,1.86806543105861,6.71957041260323,0.0663182663514886,-0.0112221314198347,2.7039723e-13,2.0686542e-13,784
126,-20,5000,91.8878586646475,0.719922445495023,6.27392662122113,8.30288389024333,0.503323519159356,0.013351761068563,0.0158423124169858,0.196284620773263,57.1716622374279,460.511930869311,-8.71568513244582,-4.49136415617462,-1.13444217087632,-424.692672847706,2.21457839449923,9.91966595446714,0.13375714350566,0.143139969500722,1.77560389111999,7.11558609936614,0.0682780806125688,0.0122356592632136,4.4245954e-13,6.0294711e-13,785
126,-20,6000,106.867819603706,0.966667439473505,7.5108553987774,9.67314209988023,0.793204294948736,0.024874061487236,0.025911668893746,0.276121871302226,49.8706242705569,448.047944910801,-10.4944146334366,-5.16395530245873,-1.31646626722293,-486.101949956107,1.91170362815629,9.46136401883891,0.151847130049766,0.162947771172244,1.69546680310931,7.49385109116668,0.0702817314569498,0.0131171861195886,4.8008911e-13,6.9505026e-13,786
126,-17.5,1000,18.7567051118766,0.0215211885243019,0.623781645447864,6.39513537806429,0.0284573025455588,0.000115474726514083,0.000603984234721158,0.0181514692677928,92.5371275333482,744.516929680806,-1.35091260115828,-1.04991959553153,0.647343597597885,-115.900484016026,4.75759547533193,35.1162826167687,0.0846498633543221,0.0852569831013797,2.10959425874129,7.11225939561955,0.0332564617147439,0.000913976550555259,1.06660209e-12,1.56536094e-12,787
126,-17.5,2000,33.0847503723337,0.0306594244531052,1.9992156478516,3.7298874564095,0.128004300798968,0.00135233775918955,0.00454498414373246,0.0749338214677674,72.3639795687191,672.815972019017,-3.68650389686797,-2.74791884343905,0.290439415688447,-214.451024469471,3.73836168212651,29.8907690216245,0.206130580665637,0.208371864238674,2.11787966307925,8.46864769678983,0.0604271038878199,0.00443902689946095,4.8302983e-13,7.8463065e-13,788
126,-17.5,3000,49.8627199697423,0.0170937920788181,3.39740398868279,5.20993921568304,0.184935711221348,0.00295116212693831,0.00673246983865143,0.0972055757877056,60.8856431586172,607.626314920404,-5.51038967694642,-3.86404916859145,0.0619697500274533,-300.804815898701,2.92810623566256,23.1053379637932,0.241752401352827,0.245697808288589,2.0463997876333,9.07999460951922,0.0681351516873609,-0.0100205799036122,3.1552993e-13,3.6302667e-13,789
126,-17.5,4000,71.0416198925488,-0.0315075604238733,5.05689701675752,6.99964250924772,0.179402326632828,0.00396524879856261,0.00617602435061176,0.0814937032427264,52.5787451373925,563.728438257231,-7.65870153190121,-5.06742294486288,-0.134629667252383,-398.837736274021,2.35731985412326,18.5494397818257,0.268277513647692,0.274028142647508,1.94549184167884,9.611538167776,0.0711821749617496,0.0128040221886809,4.0117144e-13,6.5042538e-13,790
126,-17.5,5000,93.5501605676067,-0.0967931861090094,6.77766463128749,8.77264326035533,0.294162793158027,0.00841493538142299,0.00981601051006251,0.11330441315253,44.4737923904045,525.478636339518,-9.74881504773847,-6.03968499600466,-0.504933070524116,-487.306670157025,1.90464240194817,15.5450047919572,0.282757143933451,0.290698734218736,1.82187064817822,10.2020101790813,0.072449524299741,0.0143383348356372,3.6070883e-13,6.7053053e-13,791
126,-17.5,6000,110.862647132769,-0.054288541691776,8.15204986730882,10.4129781378315,0.612059301864736,0.0207803203142778,0.021093696120706,0.206656137277083,38.8226131098667,497.044473916682,-11.4427395265567,-6.6800884051576,-0.720880510498662,-549.953591877086,1.60960205747589,13.6305969625534,0.286455238636594,0.296500892813057,1.71257055414647,10.5954081185778,0.0735328812557213,0.0149315793540375,3.77971e-13,6.3054051e-13,792
126,-15,1000,16.0600642340218,0.0053022293548172,0.423350097761469,7.30756473680814,0.10261657554315,0.000436703260464645,0.00230154852104499,0.0999062332070378,6520.20995832408,78411.7766369958,-7766.30847926748,-7766.14736493849,1.98881290318607,-160.48981594133,NA,NA,NA,NA,2.44878160875241,10.6675621426774,0.0263604236939874,0.000772433161344828,1.1520206e-12,4.00600217e-12,793
126,-15,2000,30.1891358874326,0.022301072238063,1.65573053669018,4.40367156179426,0.159889638193718,0.00203665476906967,0.00731614710497145,0.15101901628554,3242.8682838773,50612.5321970609,-12499.12644519,-12498.4463214117,1.37547068188346,-276.441567822912,NA,NA,NA,NA,2.39477776217437,15.4063926710337,0.0548452444238209,-0.00650553402307715,3.4619295e-13,6.5170298e-13,794
126,-15,3000,45.4971682110686,0.0618586809607371,2.88766203844806,6.43302790951706,0.236721653920635,0.00453926249889146,0.012194128168949,0.214025976975818,226.062209785338,3953.26978160817,-138.381303240431,-137.094975399464,1.35586654239569,-402.328025842516,376.57452824143,6622.59105270033,457.610235474072,457.612488346285,2.24515447382933,18.8151249039383,0.0634690498769448,-0.0118248651363052,2.5523394e-13,3.168216e-13,795
126,-15,4000,72.4862346574895,-0.352320919825944,5.07741197170591,8.05398279388492,0.517043667638218,0.0114374508103936,0.0174251991317299,0.232482533245599,62.1046145842019,1195.33105794675,-22.486670526261,-20.327630407339,1.01797011580233,-522.548756497186,9.44320949035357,187.881453929157,6.14658387749986,6.15090176878146,2.08083871337891,21.3833935983277,0.0700465680925157,0.014535960245655,3.5918025e-13,8.8523119e-13,796
126,-15,5000,98.729742551308,-0.638983707657599,6.98763210462361,10.5079633218542,0.344965944979081,0.0101234013395458,0.0112486823196492,0.12783331075624,39.9088061432535,835.814887625358,-17.5151579284959,-14.2962847702505,0.603505527617471,-630.536433879784,3.18404947592822,66.3554608823849,2.10510090775014,2.11254447436713,1.89508271372687,22.9400524303473,0.0707753502040408,0.0155916216681479,3.6342913e-13,7.2297794e-13,797
126,-15,6000,118.112454202806,-0.806590470027966,8.5031062393213,12.4607724373754,0.410422744939043,0.0144764574766164,0.0141416044698557,0.131134152736608,30.2558995190984,688.086977211559,-16.5909328475567,-12.3427253991383,0.192105020324271,-708.309475169059,1.87602114972129,39.2038403771659,1.26727355226034,1.27820935266144,1.74218466683312,23.9116482063513,0.0719916142350322,0.0160735622765265,5.2201263e-13,5.9711728e-13,798
126,-12.5,1000,15.2948810576458,0.0020925895065023,0.242004467042242,9.31283075689736,0.0269098304078265,6.69157330651763e-05,0.00036261633708556,0.0262367662577269,6623.30978941978,101508.368947985,-5444.33853659474,-5444.28109936793,2.81996967140961,-287.647005693695,6760.25475623693,103401.705410724,11090.3796068835,11090.3796073476,3.96016541460176,25.3507032563995,0.0158225792100074,-0.000927753817479379,8.3552512e-13,2.02112706e-12,799
126,-12.5,2000,32.9062717281107,0.002293167802974,1.36014149078886,6.68489568801079,0.0255131624350208,0.00025822613021044,0.000876005565336814,0.0239345581669711,3048.69892470866,74887.3933125247,-18363.6954625518,-18363.2857160553,1.85392141305267,-461.913049507274,NA,NA,NA,NA,3.26593234015626,41.4356242342652,0.0413338071850582,-0.00658364556584095,4.2676638e-13,5.9739761e-13,800
126,-12.5,3000,48.73014720276,0.00499791390487421,2.49290501941114,8.76744392783467,0.0635746688105276,0.00103036786936007,0.00262135255545881,0.0568366665312601,1768.43981267376,52676.9890543452,-19182.3917458839,-19181.4789432952,1.7977564362032,-600.683780875897,2798.90797735494,83285.1576473018,60651.6088633908,60651.6088795677,2.80607197832221,50.6686734181871,0.0511573463761249,0.0103525126005851,2.7358509e-13,3.4033238e-13,801
126,-12.5,4000,67.4618117047759,0.0238794009202043,3.88914311847645,10.8395792081245,0.228549306988207,0.00534074342443221,0.0100857972749145,0.187307123190306,1753.47214408612,61245.0608909507,-45679.3320436609,-45677.6326054201,1.49234518670301,-745.869826637123,NA,NA,NA,NA,2.35461229934524,58.0776031024997,0.0576495504670995,0.0132839144441384,3.8796839e-13,6.5353978e-13,802
126,-12.5,5000,109.190612913474,-0.878320109577513,6.50907693341865,13.147015009539,0.459169027844039,0.0124535437231043,0.0127870343325608,0.157255589046851,1229.56161658205,50158.6329536984,-45558.2394469226,-45555.543448319,1.19310762597428,-878.055100397112,NA,NA,NA,NA,1.98886561774631,64.9643337978397,0.0596120560159935,-0.0142658829884054,4.9882714e-13,7.0661507e-13,803
126,-12.5,6000,134.073404092713,-1.18557000734961,8.1880791136241,16.5980358880456,0.278268077629251,0.00938476086606825,0.00869638143579722,0.07876904545729,902.13757780917,42823.3584508663,-42538.0221661127,-42534.3625730716,0.854940645091152,-1028.56672517366,NA,NA,NA,NA,1.73548125820031,75.0533429449246,0.0610716134869074,-0.0149530124589329,3.6076823e-13,5.5363724e-13,804
126,-10,1000,13.3561741388997,0.00214987673831248,0.0520758321907902,11.557919826202,0.0754114168185675,4.2913782662635e-05,0.000250995058185331,0.0737875534969775,5190.76868007846,90626.7094034374,-467.320260807153,-467.312360634503,2.40267089723918,-389.903550963273,24407.4146818792,425967.024719798,4392.84365845763,4392.84365848748,7.60239904537631,62.8206473931383,0.00389900817773258,0.000134638741665921,2.42234016e-12,7.04860668e-12,805
126,-10,2000,35.5530051486383,0.00066796284262915,0.7994356667964,5.91959863586574,0.104350227278969,0.000603059000103695,0.00194048630172581,0.0972130961725164,1159.10967653428,44595.2775740772,-2864.17206061862,-2863.97775440944,0.820072814720928,-383.488041061909,NA,NA,NA,NA,4.52392685754071,81.7464047469298,0.0224857410352278,0.00275378345027616,4.7655835e-13,7.2692289e-13,806
126,-10,3000,54.7046722890439,0.000680635691970829,1.68580319074044,7.39135098702873,0.173701681303569,0.00184272538332199,0.00425373862233923,0.151726704193699,771.573631739849,37654.3373951671,-5758.54090206636,-5757.97060445437,0.644338168355813,-441.721785711185,NA,NA,NA,NA,3.51260327572411,86.4259875443155,0.0308164388926989,0.00505980376970994,3.9199307e-13,2.7083327e-13,807
126,-10,4000,92.4905852908404,-0.402034259784667,3.34851704981064,8.40182688902349,0.733739999779189,0.0103816343098519,0.0122411557717935,0.284855667036377,577.681987887408,32976.6808194224,-9191.97277161404,-9190.73402478955,0.491993739117297,-479.037208580083,NA,NA,NA,NA,2.72047091372949,81.8722680032311,0.0362038691752365,0.00688739736456406,3.330111e-13,2.6573911e-13,808
126,-10,5000,122.013268398006,-0.62230284971723,4.82064777167804,10.26094466345,0.869327599238533,0.017362844575948,0.016665001823596,0.269077918815509,560.058365254694,36083.4851564723,-18234.0947388165,-18231.9357830447,0.352888206496983,-506.26355675563,NA,NA,NA,NA,2.12864741845637,74.6650295049125,0.039509209407891,-0.00787116692310554,4.484105e-13,5.0609822e-13,809
126,-10,6000,135.325603781176,-0.46540766117218,5.80575365832652,12.1160905444162,1.21561027154215,0.0290979182496356,0.0268500693844575,0.33925865309389,425.342398109971,29921.6817520224,-17040.6513944323,-17037.5617720058,0.152804907482537,-547.955838817128,1322.99624816055,93013.0461208509,105922.007074859,105922.00722355,1.75308823191206,70.458975278734,0.0429021079241925,-0.0088213519332392,4.270794e-13,5.3096901e-13,810
126,-7.5,1000,-11.788908533354,0.00214153248358812,0.0417951354033827,1.76625637335587,0.0585008680121785,2.82979785888026e-05,0.000177372886069102,0.0574014970865371,1680.41247144006,55204.452179885,-77.9134446338431,-77.9079652992045,-1.31128213361724,359.215097376783,NA,NA,NA,NA,8.27211836907265,110.376073405941,0.00354529304261994,0.00791249988632987,7.8041551e-13,2.45217e-13,811
