"files","Temp","Laser_power","Laser_Detuning"
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-04-21%20M-LOOP%2085%20Loop/Sensitivity_13924.3108_uW_2.288213_GHz_118.153073_C_21_12_15_%5B023136%5D",118.153073,13924.3108,2.288213
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-04-21%20M-LOOP%2085%20Loop/Sensitivity_13943.6576_uW_5.09567_GHz_118.941788_C_21_12_15_%5B002530%5D",118.941788,13943.6576,5.09567
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-04-21%20M-LOOP%2085%20Loop/Sensitivity_13975.228886_uW_20.256053_GHz_127.202918_C_21_12_15_%5B023610%5D",127.202918,13975.228886,20.256053
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-04-21%20M-LOOP%2085%20Loop/Sensitivity_2007.592154_uW_21.701064_GHz_135.408261_C_21_12_15_%5B032653%5D",135.408261,2007.592154,21.701064
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-04-21%20M-LOOP%2085%20Loop/Sensitivity_2026.208646_uW_-20.209887_GHz_104.168852_C_21_12_14_%5B233041%5D",104.168852,2026.208646,-20.209887
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-04-21%20M-LOOP%2085%20Loop/Sensitivity_2030.37127_uW_-21.241131_GHz_103.063931_C_21_12_14_%5B221645%5D",103.063931,2030.37127,-21.241131
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-04-21%20M-LOOP%2085%20Loop/Sensitivity_2056.407586_uW_-21.11238_GHz_125_C_21_12_15_%5B043055%5D",125,2056.407586,-21.11238
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-04-21%20M-LOOP%2085%20Loop/Sensitivity_2107.346522_uW_-10.095089_GHz_101.308226_C_21_12_14_%5B220707%5D",101.308226,2107.346522,-10.095089
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-04-21%20M-LOOP%2085%20Loop/Sensitivity_2109.75285_uW_-0.614594_GHz_130.78928_C_21_12_15_%5B031626%5D",130.78928,2109.75285,-0.614594
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-04-21%20M-LOOP%2085%20Loop/Sensitivity_2150.51119_uW_-21.736304_GHz_125_C_21_12_15_%5B033615%5D",125,2150.51119,-21.736304
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-04-21%20M-LOOP%2085%20Loop/Sensitivity_2221.698176_uW_15.333527_GHz_117.63965_C_21_12_15_%5B025228%5D",117.63965,2221.698176,15.333527
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-04-21%20M-LOOP%2085%20Loop/Sensitivity_2261.22611_uW_24.962689_GHz_125_C_21_12_15_%5B001015%5D",125,2261.22611,24.962689
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-04-21%20M-LOOP%2085%20Loop/Sensitivity_2393.298206_uW_-16.60455_GHz_101.898967_C_21_12_14_%5B235044%5D",101.898967,2393.298206,-16.60455
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-04-21%20M-LOOP%2085%20Loop/Sensitivity_2405.111834_uW_-9.572109_GHz_114.803918_C_21_12_15_%5B035719%5D",114.803918,2405.111834,-9.572109
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-04-21%20M-LOOP%2085%20Loop/Sensitivity_2568.145106_uW_-9.171147_GHz_105.987374_C_21_12_15_%5B030304%5D",105.987374,2568.145106,-9.171147
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-04-21%20M-LOOP%2085%20Loop/Sensitivity_2688.876579_uW_-21.923111_GHz_133.176577_C_21_12_14_%5B231030%5D",133.176577,2688.876579,-21.923111
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-04-21%20M-LOOP%2085%20Loop/Sensitivity_2690.29083_uW_1.559927_GHz_130.25758_C_21_12_14_%5B233553%5D",130.25758,2690.29083,1.559927
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-04-21%20M-LOOP%2085%20Loop/Sensitivity_2699.068808_uW_24.07201_GHz_148.953342_C_21_12_15_%5B004654%5D",148.953342,2699.068808,24.07201
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-04-21%20M-LOOP%2085%20Loop/Sensitivity_2757.99985_uW_18.091713_GHz_114.14832_C_21_12_15_%5B044322%5D",114.14832,2757.99985,18.091713
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-04-21%20M-LOOP%2085%20Loop/Sensitivity_2791.955409_uW_2.858586_GHz_118.355788_C_21_12_14_%5B235627%5D",118.355788,2791.955409,2.858586
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-04-21%20M-LOOP%2085%20Loop/Sensitivity_2854.244772_uW_-17.230933_GHz_152.62601_C_21_12_14_%5B223647%5D",152.62601,2854.244772,-17.230933
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-04-21%20M-LOOP%2085%20Loop/Sensitivity_2875.05535_uW_-2.134802_GHz_125_C_21_12_14_%5B223208%5D",125,2875.05535,-2.134802
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-04-21%20M-LOOP%2085%20Loop/Sensitivity_2883.44547_uW_0.534633_GHz_134.063939_C_21_12_14_%5B230140%5D",134.063939,2883.44547,0.534633
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-04-21%20M-LOOP%2085%20Loop/Sensitivity_2885.446593_uW_4.334174_GHz_137.903474_C_21_12_15_%5B001945%5D",137.903474,2885.446593,4.334174
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-04-21%20M-LOOP%2085%20Loop/Sensitivity_2961.023264_uW_5.194833_GHz_146.786919_C_21_12_15_%5B011152%5D",146.786919,2961.023264,5.194833
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-04-21%20M-LOOP%2085%20Loop/Sensitivity_2990.830908_uW_-8.479351_GHz_136.029491_C_21_12_14_%5B224141%5D",136.029491,2990.830908,-8.479351
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-04-21%20M-LOOP%2085%20Loop/Sensitivity_3012.56375_uW_0.902026_GHz_133.106805_C_21_12_15_%5B043547%5D",133.106805,3012.56375,0.902026
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-04-21%20M-LOOP%2085%20Loop/Sensitivity_3103.837897_uW_3.77148_GHz_124.270077_C_21_12_14_%5B221205%5D",124.270077,3103.837897,3.77148
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-04-21%20M-LOOP%2085%20Loop/Sensitivity_3153.56538_uW_2.151688_GHz_152.059597_C_21_12_15_%5B021249%5D",152.059597,3153.56538,2.151688
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-04-21%20M-LOOP%2085%20Loop/Sensitivity_3238.955526_uW_-14.314038_GHz_129.816739_C_21_12_15_%5B041209%5D",129.816739,3238.955526,-14.314038
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-04-21%20M-LOOP%2085%20Loop/Sensitivity_3295.10244_uW_1.593501_GHz_147.653826_C_21_12_15_%5B041619%5D",147.653826,3295.10244,1.593501
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-04-21%20M-LOOP%2085%20Loop/Sensitivity_3443.528733_uW_-12.885994_GHz_143.287477_C_21_12_14_%5B224641%5D",143.287477,3443.528733,-12.885994
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-04-21%20M-LOOP%2085%20Loop/Sensitivity_3563.417468_uW_9.978728_GHz_134.275721_C_21_12_15_%5B025742%5D",134.275721,3563.417468,9.978728
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-04-21%20M-LOOP%2085%20Loop/Sensitivity_3707.524617_uW_-7.489594_GHz_106.790597_C_21_12_14_%5B212601%5D",106.790597,3707.524617,-7.489594
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-04-21%20M-LOOP%2085%20Loop/Sensitivity_3905.595946_uW_17.143387_GHz_110.972073_C_21_12_14_%5B222139%5D",110.972073,3905.595946,17.143387
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-04-21%20M-LOOP%2085%20Loop/Sensitivity_4380.27139_uW_-0.744589_GHz_125_C_21_12_15_%5B012611%5D",125,4380.27139,-0.744589
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-04-21%20M-LOOP%2085%20Loop/Sensitivity_5365.3721_uW_4.969746_GHz_125_C_21_12_15_%5B015024%5D",125,5365.3721,4.969746
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-04-21%20M-LOOP%2085%20Loop/Sensitivity_5947.11422_uW_-3.639263_GHz_115.45084_C_21_12_14_%5B213035%5D",115.45084,5947.11422,-3.639263
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-04-21%20M-LOOP%2085%20Loop/Sensitivity_6467.216138_uW_-12.83916_GHz_125_C_21_12_15_%5B022206%5D",125,6467.216138,-12.83916
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-04-21%20M-LOOP%2085%20Loop/Sensitivity_7007.12795_uW_-2.032024_GHz_125_C_21_12_14_%5B225614%5D",125,7007.12795,-2.032024
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-04-21%20M-LOOP%2085%20Loop/Sensitivity_7091.67383_uW_5.999034_GHz_121.098038_C_21_12_15_%5B034100%5D",121.098038,7091.67383,5.999034
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-04-21%20M-LOOP%2085%20Loop/Sensitivity_7223.85297_uW_2.625679_GHz_125_C_21_12_15_%5B010134%5D",125,7223.85297,2.625679
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-04-21%20M-LOOP%2085%20Loop/Sensitivity_8000_uW_2_GHz_100.062541_C_21_12_15_%5B033202%5D",100.062541,8000,2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-04-21%20M-LOOP%2085%20Loop/Sensitivity_8000_uW_2_GHz_110.518622_C_21_12_15_%5B012123%5D",110.518622,8000,2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-04-21%20M-LOOP%2085%20Loop/Sensitivity_8000_uW_2_GHz_115.951928_C_21_12_15_%5B024057%5D",115.951928,8000,2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-04-21%20M-LOOP%2085%20Loop/Sensitivity_8000_uW_2_GHz_118.767668_C_21_12_14_%5B225122%5D",118.767668,8000,2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-04-21%20M-LOOP%2085%20Loop/Sensitivity_8000_uW_2_GHz_122.437777_C_21_12_15_%5B040158%5D",122.437777,8000,2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-04-21%20M-LOOP%2085%20Loop/Sensitivity_8000_uW_2_GHz_123.744221_C_21_12_14_%5B222614%5D",123.744221,8000,2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-04-21%20M-LOOP%2085%20Loop/Sensitivity_8000_uW_2_GHz_129.275373_C_21_12_15_%5B000525%5D",129.275373,8000,2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-04-21%20M-LOOP%2085%20Loop/Sensitivity_8000_uW_2_GHz_133.372487_C_21_12_15_%5B021714%5D",133.372487,8000,2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-04-21%20M-LOOP%2085%20Loop/Sensitivity_8000_uW_2_GHz_134.008197_C_21_12_14_%5B231457%5D",134.008197,8000,2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-04-21%20M-LOOP%2085%20Loop/Sensitivity_8000_uW_2_GHz_134.131519_C_21_12_15_%5B030731%5D",134.131519,8000,2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-04-21%20M-LOOP%2085%20Loop/Sensitivity_8000_uW_2_GHz_137.264746_C_21_12_15_%5B005654%5D",137.264746,8000,2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-04-21%20M-LOOP%2085%20Loop/Sensitivity_8000_uW_2_GHz_145.206058_C_21_12_14_%5B234040%5D",145.206058,8000,2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-04-21%20M-LOOP%2085%20Loop/Sensitivity_8000_uW_2_GHz_149.380745_C_21_12_15_%5B014556%5D",149.380745,8000,2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-04-21%20M-LOOP%2085%20Loop/Sensitivity_8000_uW_2_GHz_149.394709_C_21_12_15_%5B003023%5D",149.394709,8000,2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-04-21%20M-LOOP%2085%20Loop/Sensitivity_8000_uW_2_GHz_150.020277_C_21_12_15_%5B042606%5D",150.020277,8000,2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-04-21%20M-LOOP%2085%20Loop/Sensitivity_8196.90041_uW_22.40339_GHz_125_C_21_12_15_%5B024722%5D",125,8196.90041,22.40339
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-04-21%20M-LOOP%2085%20Loop/Sensitivity_8375.536685_uW_-20.784046_GHz_144.30373_C_21_12_14_%5B214943%5D",144.30373,8375.536685,-20.784046
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-04-21%20M-LOOP%2085%20Loop/Sensitivity_8480.489601_uW_20.889227_GHz_117.126479_C_21_12_14_%5B213522%5D",117.126479,8480.489601,20.889227
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-04-21%20M-LOOP%2085%20Loop/Sensitivity_8499.57992_uW_-2.897921_GHz_125_C_21_12_14_%5B234551%5D",125,8499.57992,-2.897921
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-04-21%20M-LOOP%2085%20Loop/Sensitivity_8930.668711_uW_-19.316146_GHz_124.582593_C_21_12_14_%5B214027%5D",124.582593,8930.668711,-19.316146
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-04-21%20M-LOOP%2085%20Loop/Sensitivity_9530.79989_uW_4.847172_GHz_125_C_21_12_14_%5B210422%5D",125,9530.79989,4.847172
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-04-21%20M-LOOP%2085%20Loop/Sensitivity_9731.24911_uW_-6.691229_GHz_125_C_21_12_14_%5B231957%5D",125,9731.24911,-6.691229
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/MLOOP/12-04-21%20M-LOOP%2085%20Loop/Sensitivity_9874.20467_uW_-7.334542_GHz_125_C_21_12_15_%5B031215%5D",125,9874.20467,-7.334542
