"files","Temp","Laser_power","Laser_Detuning"
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1512_uW_-2_GHz_126_C_21_05_11_%5B013413%5D",126,1512,-2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1512_uW_-2_GHz_99_C_21_05_11_%5B014155%5D",99,1512,-2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1512_uW_-5_GHz_118_C_21_05_10_%5B234001%5D",118,1512,-5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1512_uW_10.5_GHz_118_C_21_05_10_%5B235236%5D",118,1512,10.5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1512_uW_10.5_GHz_119_C_21_05_11_%5B001511%5D",119,1512,10.5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1512_uW_10.5_GHz_126_C_21_05_11_%5B001740%5D",126,1512,10.5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1512_uW_2.5_GHz_108_C_21_05_11_%5B005622%5D",108,1512,2.5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1512_uW_2.5_GHz_118_C_21_05_10_%5B232447%5D",118,1512,2.5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1512_uW_2.5_GHz_118_C_21_05_11_%5B000400%5D",118,1512,2.5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1512_uW_2.5_GHz_118_C_21_05_11_%5B001302%5D",118,1512,2.5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1512_uW_2.5_GHz_119_C_21_05_10_%5B221119%5D",119,1512,2.5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1512_uW_2.5_GHz_119_C_21_05_10_%5B230443%5D",119,1512,2.5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1512_uW_2.5_GHz_119_C_21_05_10_%5B234503%5D",119,1512,2.5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1512_uW_2.5_GHz_119_C_21_05_11_%5B000742%5D",119,1512,2.5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1512_uW_2.5_GHz_119_C_21_05_11_%5B002524%5D",119,1512,2.5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1512_uW_2.5_GHz_119_C_21_05_11_%5B004551%5D",119,1512,2.5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1512_uW_2.5_GHz_119_C_21_05_11_%5B005148%5D",119,1512,2.5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1512_uW_2.5_GHz_119_C_21_05_11_%5B005519%5D",119,1512,2.5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1512_uW_2.5_GHz_119_C_21_05_11_%5B010029%5D",119,1512,2.5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1512_uW_2.5_GHz_119_C_21_05_11_%5B010410%5D",119,1512,2.5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1532_uW_-5.5_GHz_116_C_21_05_11_%5B101307%5D",116,1532,-5.5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1532_uW_-5_GHz_129_C_21_05_11_%5B092927%5D",129,1532,-5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1532_uW_7.5_GHz_129_C_21_05_11_%5B095953%5D",129,1532,7.5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1532_uW_7.5_GHz_129_C_21_05_11_%5B102713%5D",129,1532,7.5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1532_uW_7.5_GHz_129_C_21_05_11_%5B110719%5D",129,1532,7.5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1532_uW_7_GHz_108_C_21_05_11_%5B102256%5D",108,1532,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1532_uW_7_GHz_126_C_21_05_11_%5B071135%5D",126,1532,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1532_uW_7_GHz_126_C_21_05_11_%5B075150%5D",126,1532,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1532_uW_7_GHz_126_C_21_05_11_%5B082125%5D",126,1532,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1532_uW_7_GHz_126_C_21_05_11_%5B083342%5D",126,1532,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1532_uW_7_GHz_126_C_21_05_11_%5B085821%5D",126,1532,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1532_uW_7_GHz_126_C_21_05_11_%5B091003%5D",126,1532,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1532_uW_7_GHz_129_C_21_05_11_%5B082515%5D",129,1532,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1532_uW_7_GHz_129_C_21_05_11_%5B085614%5D",129,1532,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1532_uW_7_GHz_129_C_21_05_11_%5B090220%5D",129,1532,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1532_uW_7_GHz_129_C_21_05_11_%5B091254%5D",129,1532,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1532_uW_7_GHz_129_C_21_05_11_%5B092554%5D",129,1532,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1532_uW_7_GHz_129_C_21_05_11_%5B092658%5D",129,1532,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1532_uW_7_GHz_129_C_21_05_11_%5B094429%5D",129,1532,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1532_uW_7_GHz_129_C_21_05_11_%5B094532%5D",129,1532,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1532_uW_7_GHz_129_C_21_05_11_%5B095109%5D",129,1532,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1532_uW_7_GHz_129_C_21_05_11_%5B095211%5D",129,1532,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1532_uW_7_GHz_129_C_21_05_11_%5B101628%5D",129,1532,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1532_uW_7_GHz_129_C_21_05_11_%5B101929%5D",129,1532,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1532_uW_7_GHz_129_C_21_05_11_%5B103354%5D",129,1532,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1532_uW_7_GHz_129_C_21_05_11_%5B104315%5D",129,1532,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1532_uW_7_GHz_129_C_21_05_11_%5B104417%5D",129,1532,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1532_uW_7_GHz_134_C_21_05_11_%5B094119%5D",134,1532,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1532_uW_7_GHz_134_C_21_05_11_%5B101028%5D",134,1532,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1532_uW_7_GHz_134_C_21_05_11_%5B104102%5D",134,1532,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1532_uW_7_GHz_134_C_21_05_11_%5B111233%5D",134,1532,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1545_uW_2.5_GHz_137_C_21_05_11_%5B110127%5D",137,1545,2.5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1578_uW_-0.5_GHz_126_C_21_05_11_%5B035656%5D",126,1578,-0.5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1578_uW_-0.5_GHz_96_C_21_05_11_%5B042952%5D",96,1578,-0.5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1578_uW_-1.5_GHz_125_C_21_05_11_%5B023749%5D",125,1578,-1.5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1578_uW_-2.5_GHz_126_C_21_05_11_%5B071346%5D",126,1578,-2.5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1578_uW_-2_GHz_125_C_21_05_11_%5B015712%5D",125,1578,-2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1578_uW_-2_GHz_125_C_21_05_11_%5B024251%5D",125,1578,-2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1578_uW_-2_GHz_125_C_21_05_11_%5B025554%5D",125,1578,-2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1578_uW_-2_GHz_126_C_21_05_10_%5B224339%5D",126,1578,-2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1578_uW_-2_GHz_126_C_21_05_10_%5B235004%5D",126,1578,-2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1578_uW_-2_GHz_126_C_21_05_11_%5B003845%5D",126,1578,-2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1578_uW_-2_GHz_126_C_21_05_11_%5B004315%5D",126,1578,-2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1578_uW_-2_GHz_126_C_21_05_11_%5B005854%5D",126,1578,-2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1578_uW_-2_GHz_126_C_21_05_11_%5B010236%5D",126,1578,-2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1578_uW_-2_GHz_126_C_21_05_11_%5B011632%5D",126,1578,-2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1578_uW_-2_GHz_126_C_21_05_11_%5B012102%5D",126,1578,-2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1578_uW_-2_GHz_126_C_21_05_11_%5B012204%5D",126,1578,-2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1578_uW_-2_GHz_126_C_21_05_11_%5B012307%5D",126,1578,-2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1578_uW_-2_GHz_126_C_21_05_11_%5B012409%5D",126,1578,-2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1578_uW_-2_GHz_126_C_21_05_11_%5B012511%5D",126,1578,-2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1578_uW_-2_GHz_126_C_21_05_11_%5B012615%5D",126,1578,-2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1578_uW_-2_GHz_126_C_21_05_11_%5B013310%5D",126,1578,-2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1578_uW_-2_GHz_126_C_21_05_11_%5B013723%5D",126,1578,-2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1578_uW_-2_GHz_126_C_21_05_11_%5B014629%5D",126,1578,-2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1578_uW_-2_GHz_126_C_21_05_11_%5B015826%5D",126,1578,-2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1578_uW_-2_GHz_126_C_21_05_11_%5B015929%5D",126,1578,-2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1578_uW_-2_GHz_126_C_21_05_11_%5B020032%5D",126,1578,-2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1578_uW_-2_GHz_126_C_21_05_11_%5B020135%5D",126,1578,-2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1578_uW_-2_GHz_126_C_21_05_11_%5B020342%5D",126,1578,-2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1578_uW_-2_GHz_126_C_21_05_11_%5B020446%5D",126,1578,-2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1578_uW_-2_GHz_126_C_21_05_11_%5B020550%5D",126,1578,-2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1578_uW_-2_GHz_126_C_21_05_11_%5B021142%5D",126,1578,-2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1578_uW_-2_GHz_126_C_21_05_11_%5B021557%5D",126,1578,-2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1578_uW_-2_GHz_126_C_21_05_11_%5B021909%5D",126,1578,-2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1578_uW_-2_GHz_126_C_21_05_11_%5B022726%5D",126,1578,-2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1578_uW_-2_GHz_126_C_21_05_11_%5B023232%5D",126,1578,-2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1578_uW_-2_GHz_126_C_21_05_11_%5B023335%5D",126,1578,-2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1578_uW_-2_GHz_126_C_21_05_11_%5B023437%5D",126,1578,-2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1578_uW_-2_GHz_126_C_21_05_11_%5B023539%5D",126,1578,-2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1578_uW_-2_GHz_126_C_21_05_11_%5B023642%5D",126,1578,-2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1578_uW_-2_GHz_126_C_21_05_11_%5B024147%5D",126,1578,-2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1578_uW_-2_GHz_126_C_21_05_11_%5B024754%5D",126,1578,-2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1578_uW_-2_GHz_126_C_21_05_11_%5B025244%5D",126,1578,-2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1578_uW_-2_GHz_126_C_21_05_11_%5B030314%5D",126,1578,-2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1578_uW_-2_GHz_126_C_21_05_11_%5B030418%5D",126,1578,-2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1578_uW_-2_GHz_126_C_21_05_11_%5B030521%5D",126,1578,-2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1578_uW_-2_GHz_126_C_21_05_11_%5B030624%5D",126,1578,-2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1578_uW_-2_GHz_126_C_21_05_11_%5B030726%5D",126,1578,-2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1578_uW_-2_GHz_126_C_21_05_11_%5B030947%5D",126,1578,-2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1578_uW_-2_GHz_126_C_21_05_11_%5B031256%5D",126,1578,-2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1578_uW_-2_GHz_126_C_21_05_11_%5B031746%5D",126,1578,-2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1578_uW_-2_GHz_126_C_21_05_11_%5B032237%5D",126,1578,-2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1578_uW_-2_GHz_126_C_21_05_11_%5B033948%5D",126,1578,-2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1578_uW_-2_GHz_126_C_21_05_11_%5B034051%5D",126,1578,-2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1578_uW_-4.5_GHz_129_C_21_05_11_%5B100723%5D",129,1578,-4.5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1578_uW_-6.5_GHz_126_C_21_05_11_%5B031121%5D",126,1578,-6.5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1578_uW_-6_GHz_126_C_21_05_11_%5B074914%5D",126,1578,-6
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1578_uW_-7.5_GHz_126_C_21_05_10_%5B213150%5D",126,1578,-7.5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1578_uW_-7.5_GHz_126_C_21_05_10_%5B220338%5D",126,1578,-7.5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1578_uW_-7.5_GHz_126_C_21_05_10_%5B223753%5D",126,1578,-7.5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1578_uW_10.5_GHz_126_C_21_05_11_%5B022959%5D",126,1578,10.5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1578_uW_13_GHz_126_C_21_05_11_%5B035416%5D",126,1578,13
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1578_uW_13_GHz_126_C_21_05_11_%5B045550%5D",126,1578,13
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1578_uW_14.5_GHz_126_C_21_05_11_%5B034804%5D",126,1578,14.5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1578_uW_14_GHz_129_C_21_05_11_%5B110352%5D",129,1578,14
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1578_uW_2.5_GHz_119_C_21_05_11_%5B011326%5D",119,1578,2.5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1578_uW_2.5_GHz_126_C_21_05_11_%5B015029%5D",126,1578,2.5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1578_uW_2.5_GHz_126_C_21_05_11_%5B021733%5D",126,1578,2.5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1578_uW_2.5_GHz_126_C_21_05_11_%5B025419%5D",126,1578,2.5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1578_uW_2.5_GHz_126_C_21_05_11_%5B033248%5D",126,1578,2.5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1578_uW_2.5_GHz_126_C_21_05_11_%5B040343%5D",126,1578,2.5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1578_uW_2.5_GHz_126_C_21_05_11_%5B043239%5D",126,1578,2.5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1578_uW_2.5_GHz_126_C_21_05_11_%5B050451%5D",126,1578,2.5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1578_uW_2.5_GHz_126_C_21_05_11_%5B053130%5D",126,1578,2.5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1578_uW_2.5_GHz_126_C_21_05_11_%5B055947%5D",126,1578,2.5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1578_uW_2.5_GHz_136_C_21_05_11_%5B062423%5D",136,1578,2.5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1578_uW_2.5_GHz_136_C_21_05_11_%5B065916%5D",136,1578,2.5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1578_uW_2.5_GHz_136_C_21_05_11_%5B073846%5D",136,1578,2.5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1578_uW_2.5_GHz_136_C_21_05_11_%5B080853%5D",136,1578,2.5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1578_uW_5.5_GHz_102_C_21_05_11_%5B082647%5D",102,1578,5.5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1578_uW_5.5_GHz_126_C_21_05_11_%5B074318%5D",126,1578,5.5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1578_uW_5.5_GHz_126_C_21_05_11_%5B074545%5D",126,1578,5.5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1578_uW_5.5_GHz_126_C_21_05_11_%5B084505%5D",126,1578,5.5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1578_uW_7.5_GHz_108_C_21_05_11_%5B094752%5D",108,1578,7.5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/GA/10-05-21-GA-500-sample-vnt/Sensitivity_1578_uW_7.5_GHz_126_C_21_05_11_%5B062602%5D",126,1578,7.5
