"files","Temp","Laser_power","Laser_Detuning"
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/21-02-22%20Systematic%20611/Sensitivity_1000_uW_0_GHz_105_C_22_02_18_%5B015409%5D",105,1000,0
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/21-02-22%20Systematic%20611/Sensitivity_1000_uW_0_GHz_110_C_22_02_17_%5B203008%5D",110,1000,0
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/21-02-22%20Systematic%20611/Sensitivity_1000_uW_0_GHz_115_C_22_02_17_%5B161722%5D",115,1000,0
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/21-02-22%20Systematic%20611/Sensitivity_1000_uW_0_GHz_120_C_22_02_17_%5B111319%5D",120,1000,0
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/21-02-22%20Systematic%20611/Sensitivity_1000_uW_0_GHz_125_C_22_02_17_%5B070431%5D",125,1000,0
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/21-02-22%20Systematic%20611/Sensitivity_1000_uW_0_GHz_130_C_22_02_17_%5B030000%5D",130,1000,0
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/21-02-22%20Systematic%20611/Sensitivity_1000_uW_0_GHz_135_C_22_02_16_%5B225527%5D",135,1000,0
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/21-02-22%20Systematic%20611/Sensitivity_1000_uW_0_GHz_140_C_22_02_16_%5B184853%5D",140,1000,0
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/21-02-22%20Systematic%20611/Sensitivity_1000_uW_0_GHz_90_C_22_02_18_%5B100526%5D",90,1000,0
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/21-02-22%20Systematic%20611/Sensitivity_1000_uW_0_GHz_95_C_22_02_18_%5B072138%5D",95,1000,0
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/21-02-22%20Systematic%20611/Sensitivity_1000_uW_10_GHz_100_C_22_02_18_%5B055205%5D",100,1000,10
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/21-02-22%20Systematic%20611/Sensitivity_1000_uW_10_GHz_105_C_22_02_18_%5B030819%5D",105,1000,10
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/21-02-22%20Systematic%20611/Sensitivity_1000_uW_10_GHz_115_C_22_02_17_%5B180826%5D",115,1000,10
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/21-02-22%20Systematic%20611/Sensitivity_1000_uW_10_GHz_120_C_22_02_17_%5B130424%5D",120,1000,10
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/21-02-22%20Systematic%20611/Sensitivity_1000_uW_10_GHz_125_C_22_02_17_%5B085727%5D",125,1000,10
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/21-02-22%20Systematic%20611/Sensitivity_1000_uW_10_GHz_130_C_22_02_17_%5B045054%5D",130,1000,10
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/21-02-22%20Systematic%20611/Sensitivity_1000_uW_10_GHz_135_C_22_02_17_%5B004621%5D",135,1000,10
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/21-02-22%20Systematic%20611/Sensitivity_1000_uW_10_GHz_140_C_22_02_16_%5B204125%5D",140,1000,10
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/21-02-22%20Systematic%20611/Sensitivity_1000_uW_10_GHz_90_C_22_02_18_%5B111944%5D",90,1000,10
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/21-02-22%20Systematic%20611/Sensitivity_1000_uW_10_GHz_95_C_22_02_18_%5B083551%5D",95,1000,10
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/21-02-22%20Systematic%20611/Sensitivity_1000_uW_2_GHz_100_C_22_02_18_%5B045242%5D",100,1000,2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/21-02-22%20Systematic%20611/Sensitivity_1000_uW_2_GHz_105_C_22_02_18_%5B020859%5D",105,1000,2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/21-02-22%20Systematic%20611/Sensitivity_1000_uW_2_GHz_110_C_22_02_17_%5B205222%5D",110,1000,2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/21-02-22%20Systematic%20611/Sensitivity_1000_uW_2_GHz_115_C_22_02_17_%5B163942%5D",115,1000,2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/21-02-22%20Systematic%20611/Sensitivity_1000_uW_2_GHz_120_C_22_02_17_%5B113531%5D",120,1000,2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/21-02-22%20Systematic%20611/Sensitivity_1000_uW_2_GHz_125_C_22_02_17_%5B072641%5D",125,1000,2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/21-02-22%20Systematic%20611/Sensitivity_1000_uW_2_GHz_130_C_22_02_17_%5B032211%5D",130,1000,2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/21-02-22%20Systematic%20611/Sensitivity_1000_uW_2_GHz_135_C_22_02_16_%5B231737%5D",135,1000,2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/21-02-22%20Systematic%20611/Sensitivity_1000_uW_2_GHz_140_C_22_02_16_%5B191129%5D",140,1000,2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/21-02-22%20Systematic%20611/Sensitivity_1000_uW_2_GHz_90_C_22_02_18_%5B102018%5D",90,1000,2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/21-02-22%20Systematic%20611/Sensitivity_1000_uW_2_GHz_95_C_22_02_18_%5B073628%5D",95,1000,2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/21-02-22%20Systematic%20611/Sensitivity_1000_uW_4_GHz_100_C_22_02_18_%5B050733%5D",100,1000,4
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/21-02-22%20Systematic%20611/Sensitivity_1000_uW_4_GHz_105_C_22_02_18_%5B022349%5D",105,1000,4
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/21-02-22%20Systematic%20611/Sensitivity_1000_uW_4_GHz_115_C_22_02_17_%5B170202%5D",115,1000,4
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/21-02-22%20Systematic%20611/Sensitivity_1000_uW_4_GHz_120_C_22_02_17_%5B115743%5D",120,1000,4
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/21-02-22%20Systematic%20611/Sensitivity_1000_uW_4_GHz_125_C_22_02_17_%5B074852%5D",125,1000,4
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/21-02-22%20Systematic%20611/Sensitivity_1000_uW_4_GHz_130_C_22_02_17_%5B034421%5D",130,1000,4
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/21-02-22%20Systematic%20611/Sensitivity_1000_uW_4_GHz_135_C_22_02_16_%5B233949%5D",135,1000,4
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/21-02-22%20Systematic%20611/Sensitivity_1000_uW_4_GHz_140_C_22_02_16_%5B193401%5D",140,1000,4
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/21-02-22%20Systematic%20611/Sensitivity_1000_uW_4_GHz_90_C_22_02_18_%5B103509%5D",90,1000,4
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/21-02-22%20Systematic%20611/Sensitivity_1000_uW_4_GHz_95_C_22_02_18_%5B075118%5D",95,1000,4
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/21-02-22%20Systematic%20611/Sensitivity_1000_uW_6_GHz_100_C_22_02_18_%5B052224%5D",100,1000,6
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/21-02-22%20Systematic%20611/Sensitivity_1000_uW_6_GHz_105_C_22_02_18_%5B023838%5D",105,1000,6
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/21-02-22%20Systematic%20611/Sensitivity_1000_uW_6_GHz_115_C_22_02_17_%5B172420%5D",115,1000,6
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/21-02-22%20Systematic%20611/Sensitivity_1000_uW_6_GHz_120_C_22_02_17_%5B121956%5D",120,1000,6
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/21-02-22%20Systematic%20611/Sensitivity_1000_uW_6_GHz_125_C_22_02_17_%5B081303%5D",125,1000,6
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/21-02-22%20Systematic%20611/Sensitivity_1000_uW_6_GHz_130_C_22_02_17_%5B040631%5D",130,1000,6
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/21-02-22%20Systematic%20611/Sensitivity_1000_uW_6_GHz_135_C_22_02_17_%5B000200%5D",135,1000,6
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/21-02-22%20Systematic%20611/Sensitivity_1000_uW_6_GHz_140_C_22_02_16_%5B195629%5D",140,1000,6
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/21-02-22%20Systematic%20611/Sensitivity_1000_uW_6_GHz_90_C_22_02_18_%5B105001%5D",90,1000,6
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/21-02-22%20Systematic%20611/Sensitivity_1000_uW_6_GHz_95_C_22_02_18_%5B080609%5D",95,1000,6
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/21-02-22%20Systematic%20611/Sensitivity_1000_uW_8_GHz_100_C_22_02_18_%5B053714%5D",100,1000,8
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/21-02-22%20Systematic%20611/Sensitivity_1000_uW_8_GHz_105_C_22_02_18_%5B025329%5D",105,1000,8
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/21-02-22%20Systematic%20611/Sensitivity_1000_uW_8_GHz_115_C_22_02_17_%5B174638%5D",115,1000,8
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/21-02-22%20Systematic%20611/Sensitivity_1000_uW_8_GHz_120_C_22_02_17_%5B124210%5D",120,1000,8
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/21-02-22%20Systematic%20611/Sensitivity_1000_uW_8_GHz_125_C_22_02_17_%5B083515%5D",125,1000,8
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/21-02-22%20Systematic%20611/Sensitivity_1000_uW_8_GHz_130_C_22_02_17_%5B042842%5D",130,1000,8
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/21-02-22%20Systematic%20611/Sensitivity_1000_uW_8_GHz_135_C_22_02_17_%5B002411%5D",135,1000,8
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/21-02-22%20Systematic%20611/Sensitivity_1000_uW_8_GHz_140_C_22_02_16_%5B201857%5D",140,1000,8
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/21-02-22%20Systematic%20611/Sensitivity_1000_uW_8_GHz_90_C_22_02_18_%5B110451%5D",90,1000,8
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/21-02-22%20Systematic%20611/Sensitivity_1000_uW_8_GHz_95_C_22_02_18_%5B082100%5D",95,1000,8
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/21-02-22%20Systematic%20611/Sensitivity_2000_uW_-10_GHz_100_C_22_02_18_%5B032721%5D",100,2000,-10
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/21-02-22%20Systematic%20611/Sensitivity_2000_uW_-10_GHz_105_C_22_02_18_%5B004338%5D",105,2000,-10
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/21-02-22%20Systematic%20611/Sensitivity_2000_uW_-10_GHz_110_C_22_02_17_%5B184240%5D",110,2000,-10
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/21-02-22%20Systematic%20611/Sensitivity_2000_uW_-10_GHz_115_C_22_02_17_%5B142941%5D",115,2000,-10
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/21-02-22%20Systematic%20611/Sensitivity_2000_uW_-10_GHz_120_C_22_02_17_%5B092353%5D",120,2000,-10
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/21-02-22%20Systematic%20611/Sensitivity_2000_uW_-10_GHz_125_C_22_02_17_%5B051716%5D",125,2000,-10
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/21-02-22%20Systematic%20611/Sensitivity_2000_uW_-10_GHz_130_C_22_02_17_%5B011244%5D",130,2000,-10
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/21-02-22%20Systematic%20611/Sensitivity_2000_uW_-10_GHz_135_C_22_02_16_%5B210805%5D",135,2000,-10
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/21-02-22%20Systematic%20611/Sensitivity_2000_uW_-10_GHz_140_C_22_02_16_%5B165949%5D",140,2000,-10
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/21-02-22%20Systematic%20611/Sensitivity_2000_uW_-10_GHz_90_C_22_02_18_%5B085451%5D",90,2000,-10
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/21-02-22%20Systematic%20611/Sensitivity_2000_uW_-10_GHz_95_C_22_02_18_%5B061107%5D",95,2000,-10
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/21-02-22%20Systematic%20611/Sensitivity_2000_uW_-2_GHz_100_C_22_02_18_%5B042643%5D",100,2000,-2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/21-02-22%20Systematic%20611/Sensitivity_2000_uW_-2_GHz_105_C_22_02_18_%5B014259%5D",105,2000,-2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/21-02-22%20Systematic%20611/Sensitivity_2000_uW_-2_GHz_110_C_22_02_17_%5B201135%5D",110,2000,-2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/21-02-22%20Systematic%20611/Sensitivity_2000_uW_-2_GHz_115_C_22_02_17_%5B155846%5D",115,2000,-2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/21-02-22%20Systematic%20611/Sensitivity_2000_uW_-2_GHz_120_C_22_02_17_%5B105446%5D",120,2000,-2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/21-02-22%20Systematic%20611/Sensitivity_2000_uW_-2_GHz_125_C_22_02_17_%5B064602%5D",125,2000,-2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/21-02-22%20Systematic%20611/Sensitivity_2000_uW_-2_GHz_130_C_22_02_17_%5B024130%5D",130,2000,-2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/21-02-22%20Systematic%20611/Sensitivity_2000_uW_-2_GHz_135_C_22_02_16_%5B223657%5D",135,2000,-2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/21-02-22%20Systematic%20611/Sensitivity_2000_uW_-2_GHz_140_C_22_02_16_%5B183001%5D",140,2000,-2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/21-02-22%20Systematic%20611/Sensitivity_2000_uW_-2_GHz_90_C_22_02_18_%5B095416%5D",90,2000,-2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/21-02-22%20Systematic%20611/Sensitivity_2000_uW_-2_GHz_95_C_22_02_18_%5B071028%5D",95,2000,-2
