"files","Temp","Laser_power","Laser_Detuning"
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/26-06-21%20Systematic_363_new_PCB/Sensitivity_1600_uW_11_GHz_140_C_21_06_26_%5B234358%5D",140,1600,11
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/26-06-21%20Systematic_363_new_PCB/Sensitivity_1600_uW_11_GHz_142.5_C_21_06_26_%5B184454%5D",142.5,1600,11
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/26-06-21%20Systematic_363_new_PCB/Sensitivity_1600_uW_13_GHz_137.5_C_21_06_27_%5B050912%5D",137.5,1600,13
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/26-06-21%20Systematic_363_new_PCB/Sensitivity_1600_uW_13_GHz_142.5_C_21_06_26_%5B191134%5D",142.5,1600,13
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/26-06-21%20Systematic_363_new_PCB/Sensitivity_1600_uW_15_GHz_137.5_C_21_06_27_%5B053508%5D",137.5,1600,15
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/26-06-21%20Systematic_363_new_PCB/Sensitivity_1600_uW_15_GHz_140_C_21_06_27_%5B003504%5D",140,1600,15
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/26-06-21%20Systematic_363_new_PCB/Sensitivity_1600_uW_15_GHz_142.5_C_21_06_26_%5B193822%5D",142.5,1600,15
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/26-06-21%20Systematic_363_new_PCB/Sensitivity_1600_uW_17_GHz_137.5_C_21_06_27_%5B060114%5D",137.5,1600,17
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/26-06-21%20Systematic_363_new_PCB/Sensitivity_1600_uW_17_GHz_140_C_21_06_27_%5B010034%5D",140,1600,17
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/26-06-21%20Systematic_363_new_PCB/Sensitivity_1600_uW_17_GHz_142.5_C_21_06_26_%5B200453%5D",142.5,1600,17
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/26-06-21%20Systematic_363_new_PCB/Sensitivity_1600_uW_19_GHz_137.5_C_21_06_27_%5B062756%5D",137.5,1600,19
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/26-06-21%20Systematic_363_new_PCB/Sensitivity_1600_uW_19_GHz_140_C_21_06_27_%5B012725%5D",140,1600,19
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/26-06-21%20Systematic_363_new_PCB/Sensitivity_1600_uW_21_GHz_137.5_C_21_06_27_%5B065450%5D",137.5,1600,21
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/26-06-21%20Systematic_363_new_PCB/Sensitivity_1600_uW_21_GHz_140_C_21_06_27_%5B015339%5D",140,1600,21
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/26-06-21%20Systematic_363_new_PCB/Sensitivity_1600_uW_21_GHz_142.5_C_21_06_26_%5B205758%5D",142.5,1600,21
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/26-06-21%20Systematic_363_new_PCB/Sensitivity_1600_uW_23_GHz_137.5_C_21_06_27_%5B072143%5D",137.5,1600,23
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/26-06-21%20Systematic_363_new_PCB/Sensitivity_1600_uW_23_GHz_140_C_21_06_27_%5B022032%5D",140,1600,23
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/26-06-21%20Systematic_363_new_PCB/Sensitivity_1600_uW_23_GHz_142.5_C_21_06_26_%5B212412%5D",142.5,1600,23
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/26-06-21%20Systematic_363_new_PCB/Sensitivity_1600_uW_25_GHz_137.5_C_21_06_27_%5B074830%5D",137.5,1600,25
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/26-06-21%20Systematic_363_new_PCB/Sensitivity_1600_uW_25_GHz_140_C_21_06_27_%5B024727%5D",140,1600,25
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/26-06-21%20Systematic_363_new_PCB/Sensitivity_1600_uW_25_GHz_142.5_C_21_06_26_%5B215103%5D",142.5,1600,25
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/26-06-21%20Systematic_363_new_PCB/Sensitivity_1600_uW_5_GHz_137.5_C_21_06_27_%5B032607%5D",137.5,1600,5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/26-06-21%20Systematic_363_new_PCB/Sensitivity_1600_uW_5_GHz_140_C_21_06_26_%5B222919%5D",140,1600,5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/26-06-21%20Systematic_363_new_PCB/Sensitivity_1600_uW_5_GHz_142.5_C_21_06_26_%5B172733%5D",142.5,1600,5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/26-06-21%20Systematic_363_new_PCB/Sensitivity_1600_uW_7_GHz_140_C_21_06_26_%5B225418%5D",140,1600,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/26-06-21%20Systematic_363_new_PCB/Sensitivity_1600_uW_7_GHz_142.5_C_21_06_26_%5B175352%5D",142.5,1600,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/26-06-21%20Systematic_363_new_PCB/Sensitivity_1600_uW_9_GHz_142.5_C_21_06_26_%5B181934%5D",142.5,1600,9
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/26-06-21%20Systematic_363_new_PCB/Sensitivity_1720_uW_11_GHz_140_C_21_06_26_%5B234624%5D",140,1720,11
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/26-06-21%20Systematic_363_new_PCB/Sensitivity_1720_uW_11_GHz_142.5_C_21_06_26_%5B184721%5D",142.5,1720,11
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/26-06-21%20Systematic_363_new_PCB/Sensitivity_1720_uW_13_GHz_137.5_C_21_06_27_%5B051138%5D",137.5,1720,13
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/26-06-21%20Systematic_363_new_PCB/Sensitivity_1720_uW_13_GHz_142.5_C_21_06_26_%5B191403%5D",142.5,1720,13
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/26-06-21%20Systematic_363_new_PCB/Sensitivity_1720_uW_15_GHz_137.5_C_21_06_27_%5B053734%5D",137.5,1720,15
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/26-06-21%20Systematic_363_new_PCB/Sensitivity_1720_uW_15_GHz_140_C_21_06_27_%5B003731%5D",140,1720,15
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/26-06-21%20Systematic_363_new_PCB/Sensitivity_1720_uW_15_GHz_142.5_C_21_06_26_%5B194050%5D",142.5,1720,15
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/26-06-21%20Systematic_363_new_PCB/Sensitivity_1720_uW_17_GHz_137.5_C_21_06_27_%5B060340%5D",137.5,1720,17
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/26-06-21%20Systematic_363_new_PCB/Sensitivity_1720_uW_17_GHz_140_C_21_06_27_%5B010256%5D",140,1720,17
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/26-06-21%20Systematic_363_new_PCB/Sensitivity_1720_uW_17_GHz_142.5_C_21_06_26_%5B200722%5D",142.5,1720,17
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/26-06-21%20Systematic_363_new_PCB/Sensitivity_1720_uW_19_GHz_137.5_C_21_06_27_%5B063021%5D",137.5,1720,19
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/26-06-21%20Systematic_363_new_PCB/Sensitivity_1720_uW_19_GHz_140_C_21_06_27_%5B012952%5D",140,1720,19
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/26-06-21%20Systematic_363_new_PCB/Sensitivity_1720_uW_19_GHz_142.5_C_21_06_26_%5B203324%5D",142.5,1720,19
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/26-06-21%20Systematic_363_new_PCB/Sensitivity_1720_uW_21_GHz_137.5_C_21_06_27_%5B065716%5D",137.5,1720,21
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/26-06-21%20Systematic_363_new_PCB/Sensitivity_1720_uW_21_GHz_140_C_21_06_27_%5B015605%5D",140,1720,21
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/26-06-21%20Systematic_363_new_PCB/Sensitivity_1720_uW_21_GHz_142.5_C_21_06_26_%5B210024%5D",142.5,1720,21
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/26-06-21%20Systematic_363_new_PCB/Sensitivity_1720_uW_23_GHz_137.5_C_21_06_27_%5B072406%5D",137.5,1720,23
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/26-06-21%20Systematic_363_new_PCB/Sensitivity_1720_uW_23_GHz_140_C_21_06_27_%5B022301%5D",140,1720,23
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/26-06-21%20Systematic_363_new_PCB/Sensitivity_1720_uW_23_GHz_142.5_C_21_06_26_%5B212638%5D",142.5,1720,23
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/26-06-21%20Systematic_363_new_PCB/Sensitivity_1720_uW_25_GHz_137.5_C_21_06_27_%5B075054%5D",137.5,1720,25
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/26-06-21%20Systematic_363_new_PCB/Sensitivity_1720_uW_25_GHz_140_C_21_06_27_%5B024953%5D",140,1720,25
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/26-06-21%20Systematic_363_new_PCB/Sensitivity_1720_uW_25_GHz_142.5_C_21_06_26_%5B215331%5D",142.5,1720,25
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/26-06-21%20Systematic_363_new_PCB/Sensitivity_1720_uW_5_GHz_137.5_C_21_06_27_%5B032833%5D",137.5,1720,5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/26-06-21%20Systematic_363_new_PCB/Sensitivity_1720_uW_5_GHz_140_C_21_06_26_%5B223146%5D",140,1720,5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/26-06-21%20Systematic_363_new_PCB/Sensitivity_1720_uW_5_GHz_142.5_C_21_06_26_%5B172958%5D",142.5,1720,5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/26-06-21%20Systematic_363_new_PCB/Sensitivity_1720_uW_7_GHz_137.5_C_21_06_27_%5B035437%5D",137.5,1720,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/26-06-21%20Systematic_363_new_PCB/Sensitivity_1720_uW_7_GHz_142.5_C_21_06_26_%5B175619%5D",142.5,1720,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/26-06-21%20Systematic_363_new_PCB/Sensitivity_1720_uW_9_GHz_137.5_C_21_06_27_%5B041945%5D",137.5,1720,9
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/26-06-21%20Systematic_363_new_PCB/Sensitivity_1840_uW_11_GHz_137.5_C_21_06_27_%5B044818%5D",137.5,1840,11
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/26-06-21%20Systematic_363_new_PCB/Sensitivity_1840_uW_11_GHz_140_C_21_06_26_%5B234850%5D",140,1840,11
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/26-06-21%20Systematic_363_new_PCB/Sensitivity_1840_uW_11_GHz_142.5_C_21_06_26_%5B184949%5D",142.5,1840,11
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/26-06-21%20Systematic_363_new_PCB/Sensitivity_1840_uW_13_GHz_137.5_C_21_06_27_%5B051405%5D",137.5,1840,13
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/26-06-21%20Systematic_363_new_PCB/Sensitivity_1840_uW_13_GHz_140_C_21_06_27_%5B001342%5D",140,1840,13
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/26-06-21%20Systematic_363_new_PCB/Sensitivity_1840_uW_13_GHz_142.5_C_21_06_26_%5B191623%5D",142.5,1840,13
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/26-06-21%20Systematic_363_new_PCB/Sensitivity_1840_uW_15_GHz_137.5_C_21_06_27_%5B054000%5D",137.5,1840,15
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/26-06-21%20Systematic_363_new_PCB/Sensitivity_1840_uW_15_GHz_140_C_21_06_27_%5B003956%5D",140,1840,15
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/26-06-21%20Systematic_363_new_PCB/Sensitivity_1840_uW_17_GHz_137.5_C_21_06_27_%5B060559%5D",137.5,1840,17
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/26-06-21%20Systematic_363_new_PCB/Sensitivity_1840_uW_17_GHz_140_C_21_06_27_%5B010521%5D",140,1840,17
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/26-06-21%20Systematic_363_new_PCB/Sensitivity_1840_uW_17_GHz_142.5_C_21_06_26_%5B200949%5D",142.5,1840,17
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/26-06-21%20Systematic_363_new_PCB/Sensitivity_1840_uW_19_GHz_137.5_C_21_06_27_%5B063247%5D",137.5,1840,19
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/26-06-21%20Systematic_363_new_PCB/Sensitivity_1840_uW_19_GHz_140_C_21_06_27_%5B013216%5D",140,1840,19
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/26-06-21%20Systematic_363_new_PCB/Sensitivity_1840_uW_19_GHz_142.5_C_21_06_26_%5B203553%5D",142.5,1840,19
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/26-06-21%20Systematic_363_new_PCB/Sensitivity_1840_uW_21_GHz_137.5_C_21_06_27_%5B065943%5D",137.5,1840,21
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/26-06-21%20Systematic_363_new_PCB/Sensitivity_1840_uW_21_GHz_140_C_21_06_27_%5B015829%5D",140,1840,21
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/26-06-21%20Systematic_363_new_PCB/Sensitivity_1840_uW_21_GHz_142.5_C_21_06_26_%5B210251%5D",142.5,1840,21
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/26-06-21%20Systematic_363_new_PCB/Sensitivity_1840_uW_23_GHz_137.5_C_21_06_27_%5B072632%5D",137.5,1840,23
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/26-06-21%20Systematic_363_new_PCB/Sensitivity_1840_uW_23_GHz_140_C_21_06_27_%5B022526%5D",140,1840,23
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/26-06-21%20Systematic_363_new_PCB/Sensitivity_1840_uW_23_GHz_142.5_C_21_06_26_%5B212907%5D",142.5,1840,23
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/26-06-21%20Systematic_363_new_PCB/Sensitivity_1840_uW_25_GHz_137.5_C_21_06_27_%5B075321%5D",137.5,1840,25
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/26-06-21%20Systematic_363_new_PCB/Sensitivity_1840_uW_25_GHz_140_C_21_06_27_%5B025216%5D",140,1840,25
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/26-06-21%20Systematic_363_new_PCB/Sensitivity_1840_uW_25_GHz_142.5_C_21_06_26_%5B215557%5D",142.5,1840,25
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/26-06-21%20Systematic_363_new_PCB/Sensitivity_1840_uW_5_GHz_137.5_C_21_06_27_%5B033101%5D",137.5,1840,5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/26-06-21%20Systematic_363_new_PCB/Sensitivity_1840_uW_5_GHz_140_C_21_06_26_%5B223409%5D",140,1840,5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/26-06-21%20Systematic_363_new_PCB/Sensitivity_1840_uW_5_GHz_142.5_C_21_06_26_%5B173225%5D",142.5,1840,5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/26-06-21%20Systematic_363_new_PCB/Sensitivity_1840_uW_7_GHz_142.5_C_21_06_26_%5B175844%5D",142.5,1840,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/26-06-21%20Systematic_363_new_PCB/Sensitivity_1840_uW_9_GHz_137.5_C_21_06_27_%5B042212%5D",137.5,1840,9
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/26-06-21%20Systematic_363_new_PCB/Sensitivity_1840_uW_9_GHz_142.5_C_21_06_26_%5B182400%5D",142.5,1840,9
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/26-06-21%20Systematic_363_new_PCB/Sensitivity_1960_uW_11_GHz_137.5_C_21_06_27_%5B045045%5D",137.5,1960,11
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/26-06-21%20Systematic_363_new_PCB/Sensitivity_1960_uW_11_GHz_140_C_21_06_26_%5B235114%5D",140,1960,11
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/26-06-21%20Systematic_363_new_PCB/Sensitivity_1960_uW_13_GHz_137.5_C_21_06_27_%5B051630%5D",137.5,1960,13
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/26-06-21%20Systematic_363_new_PCB/Sensitivity_1960_uW_13_GHz_140_C_21_06_27_%5B001608%5D",140,1960,13
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/26-06-21%20Systematic_363_new_PCB/Sensitivity_1960_uW_13_GHz_142.5_C_21_06_26_%5B191841%5D",142.5,1960,13
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/26-06-21%20Systematic_363_new_PCB/Sensitivity_1960_uW_15_GHz_137.5_C_21_06_27_%5B054227%5D",137.5,1960,15
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/26-06-21%20Systematic_363_new_PCB/Sensitivity_1960_uW_15_GHz_140_C_21_06_27_%5B004223%5D",140,1960,15
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/26-06-21%20Systematic_363_new_PCB/Sensitivity_1960_uW_15_GHz_142.5_C_21_06_26_%5B194510%5D",142.5,1960,15
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/26-06-21%20Systematic_363_new_PCB/Sensitivity_1960_uW_17_GHz_137.5_C_21_06_27_%5B060816%5D",137.5,1960,17
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/26-06-21%20Systematic_363_new_PCB/Sensitivity_1960_uW_17_GHz_140_C_21_06_27_%5B010742%5D",140,1960,17
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/26-06-21%20Systematic_363_new_PCB/Sensitivity_1960_uW_17_GHz_142.5_C_21_06_26_%5B201216%5D",142.5,1960,17
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/26-06-21%20Systematic_363_new_PCB/Sensitivity_1960_uW_19_GHz_137.5_C_21_06_27_%5B063512%5D",137.5,1960,19
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/26-06-21%20Systematic_363_new_PCB/Sensitivity_1960_uW_19_GHz_140_C_21_06_27_%5B013443%5D",140,1960,19
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/26-06-21%20Systematic_363_new_PCB/Sensitivity_1960_uW_19_GHz_142.5_C_21_06_26_%5B203821%5D",142.5,1960,19
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/26-06-21%20Systematic_363_new_PCB/Sensitivity_1960_uW_21_GHz_137.5_C_21_06_27_%5B070210%5D",137.5,1960,21
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/26-06-21%20Systematic_363_new_PCB/Sensitivity_1960_uW_21_GHz_140_C_21_06_27_%5B020054%5D",140,1960,21
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/26-06-21%20Systematic_363_new_PCB/Sensitivity_1960_uW_21_GHz_142.5_C_21_06_26_%5B210519%5D",142.5,1960,21
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/26-06-21%20Systematic_363_new_PCB/Sensitivity_1960_uW_23_GHz_137.5_C_21_06_27_%5B072855%5D",137.5,1960,23
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/26-06-21%20Systematic_363_new_PCB/Sensitivity_1960_uW_23_GHz_140_C_21_06_27_%5B022751%5D",140,1960,23
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/26-06-21%20Systematic_363_new_PCB/Sensitivity_1960_uW_23_GHz_142.5_C_21_06_26_%5B213137%5D",142.5,1960,23
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/26-06-21%20Systematic_363_new_PCB/Sensitivity_1960_uW_25_GHz_137.5_C_21_06_27_%5B075548%5D",137.5,1960,25
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/26-06-21%20Systematic_363_new_PCB/Sensitivity_1960_uW_25_GHz_140_C_21_06_27_%5B025442%5D",140,1960,25
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/26-06-21%20Systematic_363_new_PCB/Sensitivity_1960_uW_25_GHz_142.5_C_21_06_26_%5B215825%5D",142.5,1960,25
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/26-06-21%20Systematic_363_new_PCB/Sensitivity_1960_uW_5_GHz_137.5_C_21_06_27_%5B033327%5D",137.5,1960,5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/26-06-21%20Systematic_363_new_PCB/Sensitivity_1960_uW_5_GHz_140_C_21_06_26_%5B223636%5D",140,1960,5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/26-06-21%20Systematic_363_new_PCB/Sensitivity_1960_uW_5_GHz_142.5_C_21_06_26_%5B173449%5D",142.5,1960,5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/26-06-21%20Systematic_363_new_PCB/Sensitivity_1960_uW_7_GHz_137.5_C_21_06_27_%5B035901%5D",137.5,1960,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/26-06-21%20Systematic_363_new_PCB/Sensitivity_1960_uW_7_GHz_142.5_C_21_06_26_%5B180110%5D",142.5,1960,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/26-06-21%20Systematic_363_new_PCB/Sensitivity_1960_uW_9_GHz_137.5_C_21_06_27_%5B042440%5D",137.5,1960,9
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/26-06-21%20Systematic_363_new_PCB/Sensitivity_1960_uW_9_GHz_140_C_21_06_26_%5B232450%5D",140,1960,9
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/26-06-21%20Systematic_363_new_PCB/Sensitivity_1960_uW_9_GHz_142.5_C_21_06_26_%5B182628%5D",142.5,1960,9
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/26-06-21%20Systematic_363_new_PCB/Sensitivity_2080_uW_11_GHz_137.5_C_21_06_27_%5B045311%5D",137.5,2080,11
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/26-06-21%20Systematic_363_new_PCB/Sensitivity_2080_uW_11_GHz_140_C_21_06_26_%5B235340%5D",140,2080,11
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/26-06-21%20Systematic_363_new_PCB/Sensitivity_2080_uW_11_GHz_142.5_C_21_06_26_%5B185410%5D",142.5,2080,11
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/26-06-21%20Systematic_363_new_PCB/Sensitivity_2080_uW_13_GHz_137.5_C_21_06_27_%5B051853%5D",137.5,2080,13
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/26-06-21%20Systematic_363_new_PCB/Sensitivity_2080_uW_13_GHz_140_C_21_06_27_%5B001836%5D",140,2080,13
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/26-06-21%20Systematic_363_new_PCB/Sensitivity_2080_uW_13_GHz_142.5_C_21_06_26_%5B192106%5D",142.5,2080,13
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/26-06-21%20Systematic_363_new_PCB/Sensitivity_2080_uW_15_GHz_137.5_C_21_06_27_%5B054454%5D",137.5,2080,15
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/26-06-21%20Systematic_363_new_PCB/Sensitivity_2080_uW_15_GHz_140_C_21_06_27_%5B004449%5D",140,2080,15
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/26-06-21%20Systematic_363_new_PCB/Sensitivity_2080_uW_15_GHz_142.5_C_21_06_26_%5B194732%5D",142.5,2080,15
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/26-06-21%20Systematic_363_new_PCB/Sensitivity_2080_uW_17_GHz_137.5_C_21_06_27_%5B061044%5D",137.5,2080,17
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/26-06-21%20Systematic_363_new_PCB/Sensitivity_2080_uW_17_GHz_140_C_21_06_27_%5B011008%5D",140,2080,17
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/26-06-21%20Systematic_363_new_PCB/Sensitivity_2080_uW_17_GHz_142.5_C_21_06_26_%5B201442%5D",142.5,2080,17
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/26-06-21%20Systematic_363_new_PCB/Sensitivity_2080_uW_19_GHz_137.5_C_21_06_27_%5B063734%5D",137.5,2080,19
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/26-06-21%20Systematic_363_new_PCB/Sensitivity_2080_uW_19_GHz_140_C_21_06_27_%5B013711%5D",140,2080,19
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Systematic/26-06-21%20Systematic_363_new_PCB/Sensitivity_2080_uW_19_GHz_142.5_C_21_06_26_%5B204038%5D",142.5,2080,19
