"files","Temp","Laser_power","Laser_Detuning"
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/15-03-21-189-samples/3D_Hanle_Sweep_617.5_uW_10_GHz_89.796155_C_21_03_15_%5B210511%5D",89.796155,617.5,10
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/15-03-21-189-samples/3D_Hanle_Sweep_617.5_uW_10_GHz_92.298411_C_21_03_15_%5B210942%5D",92.298411,617.5,10
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/15-03-21-189-samples/3D_Hanle_Sweep_617.5_uW_10_GHz_94.961835_C_21_03_15_%5B211411%5D",94.961835,617.5,10
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/15-03-21-189-samples/3D_Hanle_Sweep_617.5_uW_10_GHz_97.902158_C_21_03_15_%5B211848%5D",97.902158,617.5,10
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/15-03-21-189-samples/3D_Hanle_Sweep_617.5_uW_1_GHz_114.317665_C_21_03_15_%5B231451%5D",114.317665,617.5,1
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/15-03-21-189-samples/3D_Hanle_Sweep_617.5_uW_2.5_GHz_114.574662_C_21_03_15_%5B231919%5D",114.574662,617.5,2.5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/15-03-21-189-samples/3D_Hanle_Sweep_617.5_uW_4_GHz_113.027786_C_21_03_15_%5B232344%5D",113.027786,617.5,4
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/15-03-21-189-samples/3D_Hanle_Sweep_617.5_uW_5.5_GHz_113.330308_C_21_03_15_%5B232817%5D",113.330308,617.5,5.5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/15-03-21-189-samples/3D_Hanle_Sweep_617.5_uW_7_GHz_113.570579_C_21_03_15_%5B233245%5D",113.570579,617.5,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/15-03-21-189-samples/3D_Hanle_Sweep_617.5_uW_8.5_GHz_114.577378_C_21_03_15_%5B233711%5D",114.577378,617.5,8.5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/15-03-21-189-samples/3D_Hanle_Sweep_645_uW_-0.5_GHz_113.536584_C_21_03_16_%5B054827%5D",113.536584,645,-0.5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/15-03-21-189-samples/3D_Hanle_Sweep_645_uW_10_GHz_103.072045_C_21_03_15_%5B201903%5D",103.072045,645,10
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/15-03-21-189-samples/3D_Hanle_Sweep_645_uW_10_GHz_113.030294_C_21_03_16_%5B010516%5D",113.030294,645,10
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/15-03-21-189-samples/3D_Hanle_Sweep_672.5_uW_-0.5_GHz_114.041287_C_21_03_16_%5B055244%5D",114.041287,672.5,-0.5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/15-03-21-189-samples/3D_Hanle_Sweep_672.5_uW_10_GHz_103.496131_C_21_03_15_%5B202327%5D",103.496131,672.5,10
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/15-03-21-189-samples/3D_Hanle_Sweep_672.5_uW_10_GHz_113.533295_C_21_03_16_%5B010937%5D",113.533295,672.5,10
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/15-03-21-189-samples/3D_Hanle_Sweep_700_uW_-0.5_GHz_114.548967_C_21_03_16_%5B055705%5D",114.548967,700,-0.5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/15-03-21-189-samples/3D_Hanle_Sweep_700_uW_-0.5_GHz_122.902422_C_21_03_16_%5B035442%5D",122.902422,700,-0.5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/15-03-21-189-samples/3D_Hanle_Sweep_700_uW_-11_GHz_114.090052_C_21_03_16_%5B032400%5D",114.090052,700,-11
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/15-03-21-189-samples/3D_Hanle_Sweep_700_uW_-12.5_GHz_113.31221_C_21_03_16_%5B031937%5D",113.31221,700,-12.5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/15-03-21-189-samples/3D_Hanle_Sweep_700_uW_-14_GHz_113.562272_C_21_03_16_%5B031509%5D",113.562272,700,-14
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/15-03-21-189-samples/3D_Hanle_Sweep_700_uW_-15.5_GHz_114.337226_C_21_03_16_%5B031042%5D",114.337226,700,-15.5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/15-03-21-189-samples/3D_Hanle_Sweep_700_uW_-17_GHz_114.581832_C_21_03_16_%5B030621%5D",114.581832,700,-17
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/15-03-21-189-samples/3D_Hanle_Sweep_700_uW_-18.5_GHz_114.042099_C_21_03_16_%5B030155%5D",114.042099,700,-18.5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/15-03-21-189-samples/3D_Hanle_Sweep_700_uW_-20_GHz_112.564024_C_21_03_16_%5B025729%5D",112.564024,700,-20
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/15-03-21-189-samples/3D_Hanle_Sweep_700_uW_-2_GHz_114.080969_C_21_03_16_%5B035018%5D",114.080969,700,-2
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/15-03-21-189-samples/3D_Hanle_Sweep_700_uW_-3.5_GHz_113.812763_C_21_03_16_%5B034600%5D",113.812763,700,-3.5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/15-03-21-189-samples/3D_Hanle_Sweep_700_uW_-5_GHz_114.029715_C_21_03_16_%5B034133%5D",114.029715,700,-5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/15-03-21-189-samples/3D_Hanle_Sweep_700_uW_-6.5_GHz_112.304694_C_21_03_16_%5B033709%5D",112.304694,700,-6.5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/15-03-21-189-samples/3D_Hanle_Sweep_700_uW_-8_GHz_113.815374_C_21_03_16_%5B033249%5D",113.815374,700,-8
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/15-03-21-189-samples/3D_Hanle_Sweep_700_uW_-9.5_GHz_113.578769_C_21_03_16_%5B032824%5D",113.578769,700,-9.5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/15-03-21-189-samples/3D_Hanle_Sweep_700_uW_10_GHz_100.486002_C_21_03_16_%5B020932%5D",100.486002,700,10
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/15-03-21-189-samples/3D_Hanle_Sweep_700_uW_10_GHz_102.809652_C_21_03_16_%5B021409%5D",102.809652,700,10
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/15-03-21-189-samples/3D_Hanle_Sweep_700_uW_10_GHz_103.491349_C_21_03_15_%5B202756%5D",103.491349,700,10
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/15-03-21-189-samples/3D_Hanle_Sweep_700_uW_10_GHz_106.430244_C_21_03_16_%5B021847%5D",106.430244,700,10
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/15-03-21-189-samples/3D_Hanle_Sweep_700_uW_10_GHz_108.899625_C_21_03_16_%5B022322%5D",108.899625,700,10
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/15-03-21-189-samples/3D_Hanle_Sweep_700_uW_10_GHz_111.159386_C_21_03_16_%5B022755%5D",111.159386,700,10
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/15-03-21-189-samples/3D_Hanle_Sweep_700_uW_10_GHz_111.764551_C_21_03_16_%5B023228%5D",111.764551,700,10
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/15-03-21-189-samples/3D_Hanle_Sweep_700_uW_10_GHz_112.930317_C_21_03_16_%5B042547%5D",112.930317,700,10
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/15-03-21-189-samples/3D_Hanle_Sweep_700_uW_10_GHz_114.296567_C_21_03_16_%5B011407%5D",114.296567,700,10
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/15-03-21-189-samples/3D_Hanle_Sweep_700_uW_10_GHz_117.252272_C_21_03_16_%5B023703%5D",117.252272,700,10
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/15-03-21-189-samples/3D_Hanle_Sweep_700_uW_10_GHz_117.887155_C_21_03_16_%5B024144%5D",117.887155,700,10
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/15-03-21-189-samples/3D_Hanle_Sweep_700_uW_10_GHz_122.652734_C_21_03_16_%5B024621%5D",122.652734,700,10
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/15-03-21-189-samples/3D_Hanle_Sweep_700_uW_10_GHz_125.350318_C_21_03_16_%5B025102%5D",125.350318,700,10
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/15-03-21-189-samples/3D_Hanle_Sweep_700_uW_10_GHz_71.415671_C_21_03_16_%5B011947%5D",71.415671,700,10
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/15-03-21-189-samples/3D_Hanle_Sweep_700_uW_10_GHz_73.458439_C_21_03_16_%5B012416%5D",73.458439,700,10
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/15-03-21-189-samples/3D_Hanle_Sweep_700_uW_10_GHz_76.504958_C_21_03_16_%5B012841%5D",76.504958,700,10
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/15-03-21-189-samples/3D_Hanle_Sweep_700_uW_10_GHz_79.180645_C_21_03_16_%5B013309%5D",79.180645,700,10
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/15-03-21-189-samples/3D_Hanle_Sweep_700_uW_10_GHz_81.365626_C_21_03_16_%5B013740%5D",81.365626,700,10
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/15-03-21-189-samples/3D_Hanle_Sweep_700_uW_10_GHz_84.41133_C_21_03_16_%5B014211%5D",84.41133,700,10
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/15-03-21-189-samples/3D_Hanle_Sweep_700_uW_10_GHz_86.902368_C_21_03_16_%5B014639%5D",86.902368,700,10
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/15-03-21-189-samples/3D_Hanle_Sweep_700_uW_10_GHz_88.457977_C_21_03_16_%5B015109%5D",88.457977,700,10
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/15-03-21-189-samples/3D_Hanle_Sweep_700_uW_10_GHz_92.291414_C_21_03_16_%5B015544%5D",92.291414,700,10
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/15-03-21-189-samples/3D_Hanle_Sweep_700_uW_10_GHz_95.195155_C_21_03_16_%5B020020%5D",95.195155,700,10
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/15-03-21-189-samples/3D_Hanle_Sweep_700_uW_10_GHz_98.297985_C_21_03_16_%5B020456%5D",98.297985,700,10
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/15-03-21-189-samples/3D_Hanle_Sweep_700_uW_1_GHz_114.295091_C_21_03_16_%5B035915%5D",114.295091,700,1
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/15-03-21-189-samples/3D_Hanle_Sweep_700_uW_2.5_GHz_114.078771_C_21_03_16_%5B040339%5D",114.078771,700,2.5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/15-03-21-189-samples/3D_Hanle_Sweep_700_uW_4_GHz_113.83265_C_21_03_16_%5B040801%5D",113.83265,700,4
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/15-03-21-189-samples/3D_Hanle_Sweep_700_uW_5.5_GHz_115.364375_C_21_03_16_%5B041225%5D",115.364375,700,5.5
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/15-03-21-189-samples/3D_Hanle_Sweep_700_uW_7_GHz_114.401776_C_21_03_16_%5B041658%5D",114.401776,700,7
"https://raw.githubusercontent.com/rach6230/Dash_app_V2/main/Data/Gradient/15-03-21-189-samples/3D_Hanle_Sweep_700_uW_8.5_GHz_114.081593_C_21_03_16_%5B042123%5D",114.081593,700,8.5
